 index  w  T  q  CO2  CH4
           8  -1.0431556894746441      -0.43606615066516952        24.735966265201682       -164.73469638824463        2.0232117734849453E-002
           8  0.43098550119964291        4.3538060188293457        12.223984241485596       -101.39583587646484        1.8502328661269996E-002
           8  -2.6048759593202213       -3.9405288696290199       -55.726364016532784        415.20395946503049       -9.7639495274052024E-002
           8  -1.0060061406852572        6.9336576461791992        50.411585479974860       -388.03056812286377       0.11063911987002850     
           8  -1.2023063143629560       -3.6119890213011558        7.4642070829868317       -28.357360839843750        4.7568007139484614E-003
           8  0.43744409056236566       0.38774633407581405        8.4987563192844391       -104.26970672607422        1.9270638935267925E-002
           8   3.8258396038349889        3.2938590049742515        47.548501014709586       -404.23324394226438       0.10383802792057439     
           8  0.82266191329881533        7.6242752075194176        50.951471716165429       -443.24155330657959        8.0771302687935087E-002
          16 -0.11397903821561306        2.1742244165097873       -5.8448467690868711        34.000729907293135       -9.0002425090860427E-003
          16   1.0431380958645056      -0.70658281156590874        33.590732150621704       -253.36452823042600        7.1171748902149723E-002
          16  -1.7100768853195114E-002   1.3062434517318025       -26.477342327942949        218.75158466560424       -7.4382697830237543E-002
          16  -2.0774171043688341      -0.91651862422213526       -17.453286746715264        115.46183502135318       -3.2137101393552525E-002
          16   1.8026919531240113        6.2228304539758028E-002   37.343798080011652       -265.22628332736349        7.5264467688366476E-002
          16   1.1652859304779399       -4.8275492559567965       -37.596118702285480        335.69353878211041       -7.3544788353430368E-002
          16  -2.2308609321920621      -0.24744515913198484        2.8816662229950225       -17.932689657585797        2.0116019078851410E-002
          16  -1.8757870253681292        3.9759037353122721        8.5634782767422735       -70.367608166572609        2.3790988345431696E-002
          16 -0.89189232674287622       -1.7555881996206608        1.3026247233186723        13.184762879134723       -1.3867885599733176E-002
          16 -0.51972919760597747       -3.0553025987559295       -9.9158493889735837        60.897328643002766       -2.3182170039338201E-002
          16   1.2437435664840000       0.63857600550784355        17.102387933228670       -118.50751465165740        4.6452149580189728E-002
          16   8.0954858063127397E-002  -1.0291316316953498       0.45714435938066345       -12.157242942925222       -2.7164277714359919E-003
          16   2.6124777043351655        2.3241390707889877        52.616946954490288       -394.34437566192173       0.11296629849178674     
          16  -1.8752677884061668       0.64210959728711714        7.2607387454081049       -59.492597784368627        1.8042504438320561E-002
          16  0.16218584199007388       -3.7259007682380343       -29.709990857331604        264.41078294400540       -3.7002344912648644E-002
          16 -0.51210636220021444        2.0963700835906138       -1.3734031904284052        14.204927010167012       -6.7098149967903531E-003
          32  0.93629793584250276       0.45980834960937500        15.319978713989144       -107.57120323181152        4.6080883825197816E-002
          32 -0.23646315019675523       0.65282821655290491       -16.088388502597809        115.01288795471191       -3.6814603721722960E-002
          32  0.41412063430925600      -0.27494335174571916        32.401082754135132       -236.27482414245605        5.6797685800120012E-002
          32  0.40351489891645487       -1.2356166839600178       -16.629022777080536        114.25106811523438       -2.7113653020933048E-002
          32  0.78401920446026385       0.63561344146722831        11.364018857479095       -65.644859313964844       -3.8184435106813908E-003
          32  0.17668247572601087        1.9219102859496502       -9.2141039371491047        62.549793243406384       -2.2105763200670481E-003
          32  0.40157765027288383        1.6930809020995525        1.4654872417449951       -21.583066940307617       -1.5495086554437876E-003
          32   2.0817873559853961       -1.7481508255004314        16.683228909969330       -110.05666160583496        2.8975390596315265E-002
          32  0.63922653082408876       -1.4084701538085369      -0.71925538778310738        29.503789901735217       -2.2928237449379996E-003
          32  -2.2290720735841183       0.90776538848882637        44.015327930450383       -347.91236495971680        9.0120780514552967E-002
          32  -2.5875307266651335       -1.6859941482544514       -24.912902653217202        196.32440757751465       -4.3897532625123636E-002
          32   2.9871084811747970      -0.71905326843261719       0.97824311256403007        7.2550563812255859       -3.8796977605670691E-003
          32  -1.4198122464381400      -0.84976482391351738       -7.8857585787771995        54.408926010131836       -1.7094722250476257E-002
          32  0.52012792419009157       -1.6394500732421307       -12.826797842979488        107.67550468444824       -3.3013568026944773E-002
          32 -0.50240360680481833       0.87327575683588066       -12.451479077339172        85.535812377929688       -2.0728556206449866E-002
          32 -0.21179993854275370        1.0134840011597248        2.1900023221970173       -15.472749710083008        3.8722115568816662E-003
          32 -0.74745116237863818      -0.41282749176025391       -10.314198195934239        70.516427993774414       -1.9421065226197243E-002
          32  0.27691195662043805      -0.39381313323974609        5.1934893727302551       -37.382472991943359        9.5072558615356684E-003
          32  0.35921304424164180        3.0597686767464438E-002   9.2683090567588238       -66.425605773925781        2.1705471910536289E-002
          32  -1.4871150953603931       -2.2914619445800781       -39.265300631523019        302.68012046813783       -8.8738044258207083E-002
          32 -0.50364502347474605       -1.3289356231689453       -2.7785239815711407        24.915130615234375       -8.3165424875917271E-003
          32  0.19288373555718860       0.62056446075433769        7.8273930549622719       -68.539712905883789        1.3118237489834206E-002
          32   1.0824892141241085      -0.27583503723144531       0.11603713035583496       -5.3063220977765013        7.4787670746445656E-003
          32   8.8751291996231857E-002 -0.64323997497558594       -14.353546500205994        96.484863281250000       -3.7648029392585158E-002
          32 -0.30207799435811444       -1.1583738327025799       -12.318513274192753        115.05534744262695       -4.0754254441708326E-002
          32  -2.1301543811714487       0.99210453033458634       -12.945100784301758        78.323493957519531       -2.8594861272722483E-002
          32  0.74144046892706594       0.22949981689464494       -5.0286476016044617        23.839727401733398       -2.0779142621904612E-002
          32  0.24612910274845490       0.86201381683349609        17.742670953273773       -135.00321388244629        4.1783833410590887E-002
          32 -0.69611858028292728       -2.9529113769530113       -21.342792689800206        173.56815147399902       -4.4916128041222692E-002
          32  -8.5122177476477559E-002   1.8780546188355061        21.891121149063110       -174.80941200256348        6.4404782606288791E-002
          32 -0.55292858645407206        1.9211740493773846        15.169750034809113       -108.56374740600586        2.0226592198014037E-002
          32  0.23000976655202954      -0.56835556030273438        13.914863765239659       -99.299860000610352        3.8043125299736857E-002
          64   2.0610956001449559       0.15083446710121962       -7.0841002074809865        55.255071364434116       -1.7034619849554788E-002
          64 -0.31276094029690737        1.0691232589608148        5.0979716124913352       -41.940181944983124        9.9721254574172136E-003
          64   2.4486668547724606       0.72037932954475536      -0.21009538062475031        1.2598819183704109       -6.2891790765762234E-004
          64  -1.2763482984961101       0.12527661816420732       -16.533413612673399        121.47773726178548       -3.6294812266533749E-002
          64  -2.2575471181956517      -0.67999118472852160       -5.2526571214347086        36.083237386646942       -1.4973748275760701E-002
          64  0.19369369131415023       0.53867044144806187        24.103045683587169       -176.73414383838008        5.4305617006418228E-002
          64 -0.31329151551002071      -0.92762044129477772        9.4637387541512510       -66.997981789467303        1.7958179460434764E-002
          64   3.6812109619665594       -4.0856143422104196E-002   29.432498746281027       -213.49963957302862        4.5643034632721791E-002
          64   1.0968714778145392       0.57160432604922562        20.107026521886183       -129.45692467390199        2.2510897841649724E-002
          64 -0.13930918273748610      -0.55925698530950285       -16.693511535608849        125.02803402863901       -4.7975754367228118E-002
          64  -1.3184911343613892       0.41247266176276298       -2.0787947634680108        16.358145437377971        1.4805302139516696E-003
          64  0.19555365067594924      -0.37241764563719926       -10.263567590537320        72.362947871011784       -2.1654124851319345E-002
          64   3.2100170499046872       0.88514181279225568        29.180663234233521       -218.69302145101028        6.3346962570969945E-002
