 index  w  T  q  CO2  CH4
          16 -0.92556390304441150       -2.3631063610480396       -7.1433459481389718        157.05808114939828       -1.9376945772799470E-002
          16  0.41000270626037610       0.38184235531389277        2.4424288794349422       -48.967303743667799        1.5011476949167157E-002
          16 -0.69444792857996462       -1.4846487012548550       -8.3913323399851265        142.06328713195944       -2.3668478158158202E-002
          16  0.45352512644193499       0.17008310140363392       0.86612557621270980       -19.692717774816629       -5.4267292679504031E-003
          16   9.9849113809147572E-002 -0.99036125151246779       0.43391731546000756        45.047259755496270       -2.0057406971281111E-003
          16 -0.68224797982041929       -1.6838461712601429       -4.5420195301609851        81.779028570445007       -7.3770432372919359E-003
          16 -0.42259232089470539       0.73069418066211256        6.1232488727435452       -96.834314442265168        2.2894830936164956E-002
          16  -3.0935257512706817      -0.78250108685142550       -3.3223491613121610        71.291601955845181       -1.2474097222011871E-002
          16   1.2856171305359085      -0.40835238585214029        1.0746731559727323       -9.3067740279348072        7.5841841317383363E-003
          16 -0.12348167586337809      -0.17279466104935182       -7.3682602449938486        105.15851663064132       -1.8755115615044948E-002
          16  -1.7931330114847763      -0.60971384364756886        1.8468284137735509       -23.792864350391028        2.9977653938719762E-003
          16   1.3916500714087743       0.40166014065835043        3.2637985064796453       -35.527082409387731        1.3482427810045383E-003
          16  -3.0944787783559242      -0.58614262856190180       -1.3284252959562650        46.108498519217392       -1.0294455005933179E-002
          16  -2.7198487033163770       -1.3898007590163388       -2.8750334891511784        57.525327206692964       -1.1441685307682414E-002
          16  0.57570163957122533       0.18500578317468808        7.2109793331191554       -88.087057698574426        2.1565275837299280E-002
          16  -1.3532597854521371       -2.0960605571353881       -12.321619445335898        179.66322707826475       -1.8973426082891542E-002
          32   3.9754619820070447E-004 -0.68863201141351738       -3.7798216938972473        75.644830703735352       -1.2248912826180680E-002
          32  -1.7373937833435760       -1.2457675933839596       -2.2665132880210876        59.922714233398438       -9.8140249028801918E-003
          32   2.1682600942476693        1.1203670501707848        5.6569795012473492       -100.32881546020508        1.4514670241624117E-002
          32  -2.7955197580586146      -0.30043792724609375       -5.3423227071762085        73.298866271972656       -1.1086372658610344E-002
          32 -0.53527585472056594      -0.24713516235351562        1.4261322021484375       -16.946916580200195        3.0839189421385527E-003
          32 -0.11323933241055789      -0.83334064483642578       -3.6591702699661255        64.995941162109375       -1.3498649699613674E-002
          32  -3.2688457712501959       -5.0331115722713093E-002 -0.64565259218210258        8.0750179290789674       -4.1632740758359432E-003
          32  0.44239135831685361       0.75456047058111153        5.2094957232475849       -90.558526992797852        1.7613958334550261E-002
          32  -1.3778045250701316      -0.44990730285627478      -0.72510194778442383        10.307273864747913       -9.2666898854099067E-004
          32   2.2781265577905270       0.32716846466064453        2.6492910385131836       -23.187154769897461        1.5069013461470604E-003
          32  -1.7932470461164463      -0.50101089477544747       -3.8346585631370544        63.728532791137695       -1.0158905293792486E-002
          32   1.6490062630809903       -3.3862113952636719E-002   2.8139433264732929       -43.775953292846680        8.8981008157134056E-003
          32  -2.5553722865149648       -2.1515846252498250E-002  -1.9531356692314148        26.984333038330078       -5.4867109283804893E-003
          32  0.91969535724638174      -0.32841587066644706       -3.7044918537139893        49.322681427003772       -9.9102342501282692E-003
          32  -3.8642143228425962      -0.18081665039068184       -3.6268895864486694        59.892929077148438       -9.2772524803876877E-003
          32  -3.2984363926102533      -0.29062747955310897       -1.5388945341110229        33.327238082887561       -9.3372997362166643E-003
          32   1.0972005643336604       0.11648464202886544       -1.0589178204535870        8.6434440612811159        9.3320594169199467E-004
          32  -1.1385008210299918       -2.9749870300236125E-002   3.2757832407951923       -47.678089141843884        1.0155545314773917E-002
          32 -0.33549746024391425       -2.5059700012150188E-002  -1.0142168402671814        11.454532623291016       -1.1348563712090254E-003
          32 -0.18215734537079681      -0.36932754516601562       -2.4619829058647156        43.292284011840820       -5.8203311637043953E-003
          32  -1.1582443888240719      -0.57644653320312500      -0.84562367200845756        19.771484375000000       -5.6376133579758569E-003
          32   1.2606837380880043       0.19505786895751953       -3.2708371877670288        24.873144149780273       -7.5128905009476110E-003
          32  0.66573706745111816       0.72609043121326522        3.7513728737830547       -61.611970901489258        1.1022140970453620E-002
          32   2.2336146493453253       0.27010440826410331        2.1747700572013855       -41.481737136840820        3.5230612847954035E-003
          32  -1.6921949677434878      -0.49601459503168144       -1.3243216276168823        12.217294692993164        1.4616711996495724E-004
          32  -2.3704132499392445      -0.24647903442377128       -2.4689564108848572        40.611173629762561       -8.1429693382233381E-003
          32  -1.9191785733396483      -0.51219749450677909      -0.60316467285156250        3.7744522094726562       -3.2009556889533997E-005
          32   1.5890450397519078       0.52912521362293319        3.7513255476951599       -66.240892410280139        1.3713396620005369E-002
          32  -1.9827796730914979       -1.0305223464965252       -4.7055020332335857        88.697837829591663       -1.1505436617880838E-002
          32   2.7545007314547520        1.5378742218017578        9.2261986732482910       -143.59792518615723        1.6257344046607614E-002
          32 -0.33137541641553925        2.0689964294490437E-002   1.2450705170631409       -19.435113906860352        1.0916296625509858E-002
          32 -0.87510060129352407      -0.98186779022211113       -2.5671953558922382        52.216638565063477       -4.8090605996549129E-003
          64   1.3087547773860824        5.4531952826948782E-002  0.56946756512343200       -7.7020405259017934        4.4086104036219487E-003
          64   6.3403262719134601E-002 -0.24087766860935744       -2.1247101302917031        41.366232231107460       -8.8252622942311953E-003
          64  0.52219105917736675      -0.39657554485404489       -1.0338997889610937        19.598155082447192       -1.7497876605689910E-003
          64  0.84599849312049757       0.36460328274841913        2.9557643023341029       -50.852116203872356        7.3905433997053516E-003
          64 -0.46232123277200554       0.26357897274181141        1.4562299242410006       -30.127144558823602       -1.3406751167910347E-003
          64  -3.7690009579649963E-002  -5.9868755372747273E-002 -0.35819586595673059        7.1647646393776085       -5.0183100069034481E-004
          64  -1.2534934541456446       -8.9666914444819668E-002  -2.4209235764228367        31.085060829178474       -6.1769542020648771E-003
          64  -1.8194883517125318       -7.5443533183999989E-002 -0.76616766576705686        10.183601110452400        3.8733645253241633E-004
          64  -1.0962034512081187        3.3761985880744305E-002   3.1691273281238921       -43.082689273522192        9.6573043041090489E-003
          64  0.30983035143338211      -0.28995278466601349       -3.5123190003044442        51.963487463780439       -9.9593012909410250E-003
          64   2.8537325382415446       -9.6638340363142561E-002  0.87012253044437671       -14.763958762719085        1.7664550927936062E-003
          64 -0.90609355765684096      -0.10208573623958728      -0.26259880563281968        8.7014805457583861       -1.2757607382779534E-003
          64  0.42870756985725411       0.24970220716329550        2.0433760692660030       -31.912487759143914        4.5332455493861668E-003
          64  -1.7591648460725076      -0.13320427178166483       -1.3721754527313976        22.985278133654901       -3.9456302361802198E-003
          64  0.61825391522818718       -3.7325249041202824E-002  0.63822011751901186       -6.9157785914640044       -1.0817117086500128E-003
          64  -1.2543028883238501        8.4516232381872669E-002  -8.8928585952515959E-002  -3.1362245478967452        1.5367827565510028E-003
          64 -0.18183557812134821      -0.36948557367992407       -1.3859871435757896        25.528843813036474       -3.9400108758934627E-003
          64  0.92096433869028194      -0.10539949005681137      -0.18625923044939441        1.8512541278951176        1.1777093879399292E-003
          64  0.23316310293946596        9.7156240837762198E-002   3.7367594822883632       -38.730056775732010        1.0234380600281479E-002
          64  0.31998290465013518       0.17849224061842506       -1.5276118499278084        20.822733451805107       -4.2564026578533198E-003
