 index  w  T  q  CO2  CH4
           8 -0.95557630566500362        3.2010021209716797       -18.299767106771355        105.33163642882937       -1.3973426539450884E-003
           8 -0.87539934641846062       -7.6953597068786621        4.0556580722330864        43.359115600589575       -4.2941899737343192E-003
           8   1.7726194952157905       -3.0653004646302406        62.726666092872620       -360.83577919005984        3.5714909317903665E-002
           8  0.87495990485427821       -1.8063554763792808        30.095465257763749       -111.18369579315549        2.2154092439449879E-002
           8  0.28785585366836075       -2.3978676795960610        37.950425907969588       -192.66398715973628       -6.1323072295640380E-003
           8  0.77149190063198503        8.7691144943237305       -14.730273887515068        18.076615333560767        2.5756541872397065E-003
           8  -1.2798742141412722        2.6953697204589844E-002  -24.353392705321198        151.55237960815066       -2.9701507766731083E-002
           8  0.14682326340175667        2.8265776634216309        19.589993283152467       -91.015309333797632       -2.1053263917565346E-003
          16 -0.93836184442212900        6.7527336765870132       -17.041047452052737        38.496522774010373       -2.3124235574061291E-003
          16   1.1110401901839528       -2.2943456321640952        29.861449434965493       -140.18846313767426        1.1781873430801948E-002
          16   1.0671766098663344       -5.4254444489324669       -5.9698273056401945        56.660506244024873       -1.2935146536956710E-002
          16  -1.5167470822835099      -0.29915563333202044       -17.300140440679570        91.324812318662225       -1.6991544782560819E-003
          16  -1.6619093608271134        3.1571664739849439       -7.5107914457636298        10.221020768432936       -7.3609158115672813E-004
          16 -0.77128465147303438       0.82614027097451981       -15.111331823739135        61.945988089724779       -5.7018943527127330E-003
          16  -6.1296598887610965E-002   1.9182864988155188       -12.588576403692286        44.734752674907213       -1.4691337719696662E-004
          16  -1.2683735990814846        3.4748970663927139       -33.105860285763242        167.35925510845664       -6.7348485784448631E-003
          16 -0.69103335931900611       -7.8529936785286054        50.431640108458168       -220.42806356774418        2.3476008647536073E-003
          16  -8.1984231327650578E-002   4.6911687976713665       -17.845627776626031        134.31255856665484       -6.0986292231912653E-003
          16  0.65245141989353705       -1.1571123916601209        16.151610938617466       -104.98499030030325        1.2374525950949788E-002
          16 -0.90307680335604434        5.0772116764951534       -26.352141447665645        117.04174436678841       -9.3603409022238182E-003
          16  0.43802624423943992        1.2709109056881971       -13.847364653489990        55.493546999854516       -1.2757103266958891E-002
          16   1.0324933906277987       -3.7388455827023108       -9.0670196360577506        47.366180709264881       -9.7399574021255209E-003
          16  0.26175282076106104       -4.5671808615471718        23.848944968093008       -105.67580074963371        9.6632582050057980E-003
          16 -0.81616863572150244        5.4221731791383263       -23.276758404405086        127.67518924381693       -8.9428141352674295E-003
          32 -0.55461945827755665      -0.50070953369140625        6.5591982603071983       -37.294885635374158        3.3851729240268469E-003
          32 -0.37153941468090995        4.4576539993286133       -25.628606319427490        115.49505233764648       -3.1922250054776669E-003
          32 -0.66749322534798172      -0.48707771301258163       -3.0274989008903503        10.603168487547009        6.7736930213868618E-004
          32 -0.54450457559323662        1.1298093795775799       -8.6695298552513123        23.717973709106445       -1.5833941288292408E-003
          32 -0.51156072695414379       0.31580734252935372       -8.4843299984931946        68.687639236452014       -5.2764997817575932E-003
          32  0.86413662932090951       -4.4900512695312500        13.106988131999969       -59.680873870849609       -6.1156123410912588E-003
          32  0.10690697237740193      -0.56243801116949044       -5.9467936754226685        42.087879180908203        2.9720303136855364E-003
          32  0.45424535468953264       -9.2544555664062500E-003  -19.375722229480743        111.24050712585449       -7.7209856826812029E-003
          32  -9.9409840833459329E-002   1.1101741790771484       -7.0782901048660278        30.657619476318359       -1.1562537401914597E-003
          32  0.49110150140893394      -0.17533016204828300       -11.976136088371277        32.617200851438611        5.2012898959241660E-004
          32   1.1237217273751405        1.5859537124633221       -7.2442700862885090        26.524101257324219        5.3142965771257877E-004
          32 -0.45565431558043157        1.1299428939819904       -28.001171886920929        136.67196846008301       -1.1034517781809194E-002
          32  0.63168070586470948        1.8982639312744141        9.6920804083347321       -59.323312759399414        3.8150432519614697E-003
          32 -0.59134894960141038       -5.0317888259887127        20.970825046300831       -80.217586517333984        5.9960796497762203E-003
          32  0.67823904646343114        1.7074165344238281       -5.8489219546318054        23.767730712890625        1.6270878259092569E-003
          32 -0.21495013348976499        2.7650365829467205       -23.762971013784352        109.00345993041992       -1.6833813861012459E-003
          32 -0.82675542146807790      -0.97887134551996269       -14.387333869934082        56.758604049682617       -5.7017582003027201E-003
          32   1.6554400573295409       -5.0305490493775551        47.606896936893406       -222.58611488342467        1.0125862667336838E-002
          32  0.17022383500398047        1.1750164031982422        1.0289359092712971       -13.781206130981445        6.2161230016499758E-003
          32  -2.8117206439865159        5.7644891738892170       -46.808350652456284        219.12428665160951       -1.5606540953740478E-002
          32 -0.79656535851336141        2.1137475967407227       -6.6783309876918793        22.442855834960938       -5.1599331200122833E-003
          32 -0.39327717660262318        1.2073831558226971        3.9570183157920269       -36.640386581420898        4.3516124133022860E-003
          32 -0.43860877499832851       0.68888473510730819       -8.6950732171535492        41.348644256589978       -4.1673271916806698E-003
          32   1.5595464405223525        1.3530578613281818      -0.88827887177461662        5.6284370422363281       -2.0138286054134369E-003
          32  -1.0925060515583014       -4.2863273620605469        10.902138799428997       -53.383625030517578       -1.1275447905063629E-003
          32  0.42476727964822136        2.3149785995483967       -19.472093433141708        105.13508796691895       -5.9553934261202812E-003
          32  0.66705254455882790       0.27352237701410331       -9.7001312971115112        46.097742080688477       -4.5209671370685101E-003
          32  -1.5807488790578632       0.15571594238292619       -1.8808304369449615        14.951419830320447       -6.1714362818747759E-003
          32  -1.0648198761837186       -2.7217350006104652       -16.079235613346043        54.439702987670898       -9.3005502130836248E-003
          32   1.0341446784623247       -2.3916473388670738        35.291715234518051       -172.96963310241881        1.4889542246237397E-002
          32  0.23148183609646328       0.41353130340576172        6.8674878478050232       -22.559188842775256        1.0786112397909164E-004
          32   2.3991285699707965       0.55976486206049003        13.088864028453827       -40.091203689575195        3.0722646042704582E-003
          64 -0.71607541929000174      -0.81879525539079623        9.2556263827488863       -33.784816659993339        2.3779321077019855E-003
          64  0.56535732061377031      -0.25972439056437224        11.657210877732467       -58.060821461633168        4.0721468436035746E-003
          64  0.56899944195200580       0.13693747103548048       -2.4103722814855360        7.4532783620479677       -1.0534071364246556E-003
          64 -0.77924447405049246       0.84751984993755514       -7.8007147276356648        48.136480789236884       -2.6210986794578117E-003
          64 -0.75557601447386824       -1.4969886241493668        5.5042036746888527       -23.000669488382300        1.4444933413855221E-003
          64   1.0739242638631559      -0.88959117129587639        15.922264078778170       -65.177475304849395        6.1880523233855955E-003
          64  0.43672891054517321      -0.62829284882081993        3.9135753320073263       -21.826340952042301        4.5844411287099263E-004
          64  0.25996686757315335        1.2623338534288564       -4.8287423067976079        20.441618045334508       -8.7722771202070060E-004
          64  0.23108804903089311        1.2838914606799676       -10.891580921458797        55.876007059380754       -3.4780363059153663E-003
          64 -0.60194452967973833      -0.57763975475597817        1.0733893629670774        4.2861793931551802        9.5574827861333311E-004
          64   1.8039873545982084       -2.3299074570635412        13.634943904792408       -54.695428651166367        1.0494519181096784E-003
          64 -0.14901303755022000       -2.0367299327243131        17.029617732498849       -75.048269923497173       -1.3053507893828753E-003
          64   1.1196611569011310      -0.53143601919487082       -2.2184787760334927        8.7039702443935312        8.2682732519134827E-004
          64  0.66304443036747174      -0.38149169353420120        5.8087455909667938       -29.816852042242317        1.5827208457943609E-003
          64  -1.2857077415872100       0.29011327986518154       -17.166442418567641        75.890788796978086       -3.8476104959785928E-003
          64 -0.60358293466351154      -0.21927690298542757        13.738180081408956       -53.749990545370565        3.5589898651928742E-003
          64  -2.4619882254021377       0.34723203766617416        1.2427992949062059      -0.61999969773296471        7.0695773675932827E-004
          64  0.65084553824930191       0.77010586729181796       -4.4590015339499587        12.608672779705557        1.1468387970392513E-004
          64  -1.3524567372301881      -0.25572010278102653      -0.88912317269006280       -4.2576409190915001        4.3409344187150811E-004
          64  0.90980225774595558       -2.0457068742757656E-002  -3.2713035115003493        10.031861666219811       -1.6808920512323411E-004
          64  -1.5599979054735500        2.3603583865224209E-002  -2.1601162225859696        1.5980817178124198       -3.1965421145252471E-005
          64 -0.87927237051177043      -0.91102200082673335        3.6554354100658486       -24.248545286897752        2.3399811755236977E-003
          64 -0.86315775373531034        1.4119369582039667       -8.7606908830636598        55.249142482961361       -5.8050593011554907E-003
          64 -0.74637185474072176       -1.0330023982625676       -1.0214688288739069       -6.1349546120090963        2.8147739850770126E-004
          64   7.0494393806014577E-002  0.90516055431066889        8.3755713152502267       -53.250408102756410        4.3909959843948521E-003
          64   1.4988780599491653       -5.2415843856920219E-002   3.2343780674640925       -4.0493963751741830        8.3301599720586594E-005
          64  -1.9336336654011299E-002  -1.2983940226651498        3.2656258252437738       -15.229564776286679        2.6441276516296908E-003
          64 -0.59179934747931351      -0.81210031279857731        4.5041382377474122       -17.710982398726628        4.5835981917385915E-004
          64  0.72305083166715489       -1.1392326869973886        15.684816952903219       -59.092209467010434        2.2092166267515534E-003
          64  0.29716088579843170      -0.75717049372167367        5.8922819512677336       -19.029198252834249        1.9314659316145288E-003
          64 -0.66134440345629275       -1.6552004756139809        9.0992032856819378       -27.123081738264773       -3.6452914644192758E-003
          64  0.50013119789558069       0.44133752102135304       -8.6031042379499354        38.296088546879218        8.9274400844563395E-004
          64 -0.23453076010132901      -0.11504403769538385       -3.2027817552472300        17.034979317391844       -1.8715890893152842E-003
          64  -1.2909705551154040       -2.1425475195184731       -6.7148901056028194        20.681093066827088       -7.5669273021788941E-003
          64  -3.0419987321457382       -2.0341094102712987       -2.5034516998136667       -3.5264436736460993       -2.1735304291362612E-003
          64  0.74615724745385925       0.12060877039800744        2.7788251309364682       -13.891927654383835        1.0381361478289941E-003
          64 -0.60099407871401467      -0.47243043127969031      -0.98497092246893203       0.34059239173893729       -4.7323525301077307E-003
          64 -0.68576308367443362        1.0640130378725416       -5.0563094527383328        20.977963329442900        1.3388341556189731E-003
          64  -5.2813076931065961E-002  0.32936851739356143      -0.48326668105966064        18.569828624145885       -5.1583504843425443E-003
          64  -2.5656455378053491        1.5191275207350827       -15.697128005206423        82.308174498481094       -2.7604302337342901E-003
          64 -0.28303281930864965       -1.7218410494305090        16.344703247955152       -69.137288384922613        4.2389548503866115E-003
          64 -0.38696179324819768        1.4499203724315066       -7.4784152482619106        26.275866694335491        1.4207788243808528E-003
          64   1.0603252753402892       -2.7496401663634060        18.542333874638473       -86.490169579515168        7.7697942427686906E-003
          64  0.16494734257922009        1.8727200236038470       -5.9904847405008752        20.818638801179077       -2.8257888005182030E-003
          64  0.91092307123430960        1.6243948382751228       -4.8971043686417772        25.955156825499216        9.7048156561818644E-004
          64  0.80806613615086920        2.9210342033430265       -21.705583361122166        87.272652458927951       -7.5755506132387795E-003
          64   1.4939950045593908        7.4112367120676481E-002   4.7439285176652106       -15.774196467988077        2.6874523069930767E-003
          64   1.8312232206364398      -0.24093566267305278      -0.65207370233085271        3.2689446366830452       -8.9786880180675599E-004
          64 -0.47446925133618267      -0.68820745996470123       -3.8734299530384817        14.374155036307457       -7.7361297767930548E-004
          64  -1.2612741332274904       -1.9461850151314479        15.004902096117320       -80.914908931340506        4.6624259693439640E-004
          64  0.53365177872109082        1.4374476026706589       -7.1371237667464413        46.051095185892336       -6.1672074140743938E-003
          64  0.64680679455812662        6.4268212007732473E-002  0.26792911756399462        3.5500108426340375       -1.4841255376926155E-003
          64   1.6535256215617513      -0.12523615718970404        6.5426890407679252       -24.033848566231427        9.7799160718725631E-004
          64 -0.46119328993724040        1.1429416096663658       -17.981727094358632        73.659856975908951       -4.6711658427820435E-003
          64  -7.4959401747787868E-002  -1.4765059301226415        9.2147252686394552       -38.658667432200673        6.7037097952937774E-004
          64  0.21572702470605165        1.1852084924017845        5.3504528142580625       -5.3666438632872087        1.2258503085624817E-003
          64 -0.44926712558723958       0.10127516804897141       -9.8926854388851382        34.712519371936651       -4.5607085017302929E-003
          64  -6.5592913807197228E-002  -1.1350341865360747       -7.6570202738423632E-002 -0.72134904423546686        1.9923674691681992E-003
          64  0.16064579527278555       -2.6679966631775187E-002   3.8837950010521922       -13.259002023975881       -2.8504519508865123E-003
          64 -0.40789633223031857      -0.32442148890248745       -10.866019574333365        35.316612511866879       -4.2882584313379546E-003
          64  0.85885594921579667        1.1563773506220514        3.3670324914601224       -6.1198168127220924        2.0375446102326444E-003
          64 -0.76565397436947602       0.41744261813914818       -10.196150840358513        43.246914974507490       -4.4198748074311123E-003
          64 -0.52160253238196830       0.63677212039158348       -11.739739211857625        48.651942815671646       -3.1962678307351222E-003
          64 -0.28042120975585527      -0.22969965003477455       -6.6911294825800383        22.467453186306557        5.9636802826168456E-005
         128 -0.81229481451737162       -8.1537246704129984E-002  -1.8303693532943726        6.9648017883300781       -1.0577356442807995E-003
         128 -0.32930206508990495       0.88487052917480469       -8.2507729530334473        35.395763397215887       -1.3166791759430252E-003
         128   1.0143067491126199       0.28860473632812500        7.7679523825645447       -32.610057830809637        3.3993581309913479E-003
         128  0.59586022564326391      -0.19016647338867188        4.7816388010978983       -20.217803955078125        1.5548504889010273E-003
         128 -0.92315904225188139        1.1105194091796591       -7.0793756842613220        25.281448364258722       -3.6007999442519978E-003
         128  0.94475143759973368      -0.44956779479974784        3.2561540007591248       -10.268844604493097        1.4750524424015365E-003
         128 -0.74542310660035527        1.3614540100097940       -9.9722145795821859        37.888854980468750       -1.2204395607113838E-003
         128   5.4542540498914660E-002 -0.50746536254882812        4.2809139490127279       -7.1553878784179688        1.4452813193202019E-003
         128  -1.3280891515605606      -0.32750129699707031       -1.6177932024002075        6.7820396423339844       -1.5029148198663078E-003
         128 -0.10209596089066503       -1.6232013702392294        9.6491143703460409       -42.898765563965753        1.9737016409634434E-003
         128  0.60146347298007174        1.0566654205322266       -2.1393712759018229        8.6327476501464844       -6.3280155882239342E-004
         128  0.71374121858752892       -1.0451183319091513        9.3859099149703979       -38.834968566894531        1.8269554711878300E-003
         128 -0.37309267638192944      -0.24344062805175781      -0.36727511882781982       -1.4966087341308594       -2.7154432609677315E-004
         128   1.1159986246639220E-002  0.18428421020510655       -2.0726782679557516        5.4591445922851562        1.0797660797845499E-004
         128  -1.2263626023777752       0.11804389953613281       -3.2760866284370422        11.026260375976562       -2.4428684264421463E-003
         128 -0.21311759322270496       0.22658348083490409       0.62123382091522217        5.0399780273437500E-002   1.0694987140597023E-003
         128  0.15412433100937034       0.38910865783691406      -0.95871627330782871        6.2574157714843750       -2.0315391011536121E-003
         128 -0.79575898767507103       0.45302772521975498       -13.515162944793673        50.809898376463934       -5.2326046861708164E-003
         128 -0.30743799170272701       0.38056182861325283       -2.5782157182693481        13.662868499755859       -1.8164841458212511E-004
         128   1.2542166795119547       -1.6148986816405966        8.5731052160263062       -32.958061218261719        1.4381990768015385E-003
         128  0.93117357466689954       0.23568534851077061       -2.1036369800567627        8.0270385742187500        2.9528327286243439E-004
         128 -0.19719804504438798      -0.45089912414550781       -4.3615406751632690        15.050617218017578       -2.6393374428153038E-003
         128  0.41128533479968560      -0.44055175781247158        5.6940964460372641       -25.365924835205078       -1.4762873761354767E-003
         128  0.30415668027126214       0.18362045288085938        6.2839561700820639       -22.458740234375909        3.6141499876977123E-003
         128   1.3262109661445711       0.26762580871582031       0.84382128715515137       -1.4700393676757812        1.4705858193337917E-003
         128   1.3003192447795291      -0.39936637878415127        9.4191932678222372       -36.387710571289062        5.0829686224460602E-003
         128  0.29549431840405282      -0.10002708435058594        1.0252045392990112      -0.16015243530273438        2.2036437876521431E-003
         128  0.44169278731129630      -0.45894622802734375        1.4172185659408569       -11.914485931396484       -1.7788582481444992E-003
         128   4.1168226369336376E-002  -5.4437637329101562E-002   1.6432334184646606       -6.3772926330566406        1.2578712776304402E-003
         128 -0.24824449736479426        1.2151718139591594E-002  -14.079302906990051        68.309436798096613       -4.1455565951764584E-003
         128  0.63760644816647938        4.3296813964843750E-003   9.6165409088134766       -30.252136230467841        1.1478387750685215E-003
         128 -0.26811297337258089      -0.20712280273434658        6.7675875425338745       -27.857112884520575        3.1538517214358963E-003
         128   1.6357739566474252        8.2223892211970906E-002   2.0013737678527548       -1.1864204406738281        2.5303335860371590E-003
         128  0.25470890120641321        7.0411682128877828E-002   11.811786413192721       -46.055320739747003        2.1759369410575546E-003
         128 -0.68460258247796402       0.40287590026858311       -9.3159277439117432        34.596035003661200       -2.1315850317478180E-003
         128   8.0380519819300222E-002  0.69429397583010655        4.2245678901672363       -18.701889038085938        2.9211537912476881E-004
         128  0.25138143252843292       0.39572143554678973       -5.0100169181824015        20.301944732666016       -1.8210583366453648E-003
         128   1.5681923080155675      -0.20333671569821377        13.733494520187350       -59.588150024414972        3.1453450210393585E-003
         128   1.7424401373500571       0.48152160644531250       -9.5470913648605347        38.174163818360284        3.0397251248359680E-004
         128  0.25604736712443787      -0.23580551147460938        9.1422289609909058       -38.723663330078125        2.5290423072876766E-003
         128 -0.18178696868289956      -0.92555618286138497        3.9981807470321939       -22.857437133789062        2.0601642318069935E-003
         128 -0.37100975892099070       0.69212532043462716        4.7530655264854431       -18.077274322509766        1.2574214488266788E-003
         128 -0.17805508097808342       -5.6644439697208782E-002   2.0596209764480022       -6.3911170959472656        1.2408290058374405E-004
         128  0.91373390734224746       -1.3475914001464844        9.6408403515815735       -46.630607604979559        1.8554283306002617E-003
         128   1.6378775371777010E-002  0.12473678588864345       -1.4140373468398764        5.3284072875976562       -4.3990323320031166E-004
         128 -0.24577540738391668       0.42139816284179688       -6.1843520402908325        28.546691894531250       -2.1314113400876522E-003
         128   1.4643391028293982      -0.41104507446289062        2.4389460086822510       -6.3851089477539062       -3.2958062365662233E-004
         128  -1.0768186076602428      -0.12363243103024502       -2.5699992179870605        7.5359458923339844       -5.8378186076890604E-004
         128  -1.7647449405849316       0.37708663940424003       -2.1494501829147339        2.9918785095214844       -3.7078890018165112E-003
         128 -0.54689705384953358        6.6593170165987203E-002   4.4146987795829773       -25.359043121336981        2.1125078201295056E-003
