 index  w  T  q  CO2  CH4
           8  -1.1850551911351759       0.18158435821521834       -30.835300892591363        369.05911350249880       -5.3216969477944520E-002
           8   1.7236420690956589       -1.9632596969605629        15.626489579677468       -189.42358875274658        2.4855069117620143E-002
           8  0.14379740074599567       -6.1272854804991539       -17.698614060878754        195.69580841064453       -2.1378129138611257E-002
           8   3.3101003448707580       0.14626836776733398        24.181154876947289       -223.91701793670654        2.9597140848636627E-002
           8  -1.2099383612677443        3.3033299446102546        9.3158838748933022       -120.75979328155881        1.3499999535270035E-002
           8  -1.5561444064025367       -3.3435740470887367       -15.742661654949075        262.76224613190061       -2.8827816597186029E-002
           8  -1.5690143956567781       -3.1519379615783691        15.006839781999361       -26.432950019832788        8.3330785855646461E-003
           8  -2.0287082703148487       -4.4599847793577965       -47.461889892816544        299.67888355255127       -6.3022129586897346E-002
          16  0.21210558956540848        1.8059486259693358       -33.768568670571028        401.34222799160671       -5.9821363546509687E-002
          16 -0.77862482999377503        9.7997829108862788E-002   10.289151570520460       -110.08498555157894        2.5873956392374664E-002
          16   3.4147681830073711       0.58473728404521808        22.992814538078164       -235.94877877354702        4.1602229074705566E-002
          16   2.1441621911558513        1.3839629147354344        21.013370686143446       -275.54036703471138        3.4680854185184185E-002
          16  0.19150258572442855       -2.2155316997982482       -21.898274411388513        207.23879333604418       -3.2606930259241551E-002
          16   1.7184657158439283      -0.33965774322655307        25.937832953475379       -226.20855441723143        3.3581353378375978E-002
          16   2.8780478716146085E-002 -0.44926382593973813        17.071281493832089       -125.37905995702022        2.3321868402905732E-002
          16  0.50709244839447654      -0.41272689155323405        9.1840668080956789       -117.39333270271527        1.7618396506823730E-002
          16  -1.8715404049292796       -1.2506433291763415       -15.265673709426665        153.32230722901295       -1.8224695880173947E-002
          16  -1.3646182401632867       -3.6190527752913795       -20.624152632340326        257.23008612154081       -3.3424316855002578E-002
          16  -1.0974574752033261       -2.5018982934180940       -26.136127300810699        302.21403119533170       -4.1227558737967573E-002
          16   3.1471790997887146      -0.54411513992613436        14.533297068718980       -170.14835416591995        2.8783491804064365E-002
          16  0.60177735242740327       0.24800621797930944        14.204130940492234       -129.22380607151172        7.1845240065557814E-003
          16  -1.9352225349370358       -1.0065395721944697       -9.3389810058390026        130.30930793298285       -1.4133020393094498E-002
          16 -0.93149507667474307      -0.36237455739922098       -25.790234142081090        105.01570018000166       -2.7596694831186541E-002
          16  -1.1011200203380278       -3.7608266814872877       -21.579329062513125        228.59725841384534       -3.1377724666410423E-002
          32 -0.84380645890996586       -2.1764450073241051       -4.1024323701858521        42.576198577880859       -3.7340945564210415E-003
          32  -2.2402859221423324       0.71345901489257812       -13.126367151737270        152.11484909057799       -2.2952912375331147E-002
          32   1.0197215146454250       0.66764831542974434        10.847874760627747       -131.39987182617188        1.8352926010265946E-002
          32  -1.2527088303420433      -0.47815895080555038       -7.4235160350798992        85.257314682006836       -1.1347768828272820E-002
          32   2.3991994288344332       -9.0857505798453531E-002   14.783621549606210       -145.11233329772949        2.4478280218318105E-002
          32  -3.0915097141605630       0.95997619628894881        2.7430194020271301       -28.604465484619141        1.2534053064882533E-002
          32   2.8326601563022651        1.6317920684815022        20.513711214065495       -231.43725395202637        3.2421980286017282E-002
          32 -0.10229435637666051      -0.39845561981206856       -1.8110987544059753       -8.7494869232177734       -1.2228731065988541E-003
          32   2.1582470044831989       0.49430561065673828        12.288307130336761       -142.01691436767578        1.9528389442712291E-002
          32 -0.59168011283963973      -0.29810142517089844       -1.5730021595955463       -4.4949474334716797       -7.1360131260007620E-003
          32  -1.1718893516645026       -2.1896305084229084       -7.4353751540182884        80.587335586547852       -1.1178684886544943E-002
          32   1.1043423632314657        1.4039382934569744        12.711242616176605       -126.01627349853698        2.5605509988963604E-002
          32  -1.1413615893100073      -0.99871540069580078       -9.5936973690986633        116.55656242370605       -1.5242267865687609E-002
          32  -2.0564831973815658       -2.5897645950317383       -20.394864737987518        213.67801094055176       -2.8390504885464907E-002
          32  0.92839396151316511       0.32574081420887069        13.466324269771576       -130.19253540039062        1.8251431407406926E-002
          32 -0.24291341910020492      -0.83633136749261894       -12.796921372413635        124.41032981872559       -1.8293519271537662E-002
          32  -1.6606450068497893      -0.93980216979969100        4.5577466487884521       -33.460639953615100        1.9278564956039190E-002
          32 -0.16285876703591376       0.61758613586420097       -1.9106181263923645       -4.5015182495117188       -3.8855380844324827E-003
          32  0.47686271847714989        1.4962062835693359        15.401122629642543       -149.68349075317383        2.4940357310697436E-002
          32  -2.2618618086421498       -3.1789598464965820       -16.765110135078430        201.83051109313965       -2.7680911356583238E-002
          32 -0.22329963053354623        1.9249286651610760        16.552266776561737       -186.20093727111816        2.9098238330334425E-002
          32   1.9476550249987648      -0.16858005523687325        10.632143080234471       -72.018852233886719        1.0706381173804180E-002
          32  0.64433969393951385      -0.46204376220703125        8.2887615561485859       -65.398767471313477        7.6943405438214540E-003
          32   1.2184912568964130        1.3261661529540447        16.611535251140651       -188.12582588195801        2.6512021897360682E-002
          32 -0.59170553201329268       0.37939739227294922        20.126989901065826       -204.09444808959779        2.4315509945154190E-002
          32  0.32203855607031034      -0.42058181762683944        8.5108445286751362       -66.435079574584961        7.3100617155432701E-003
          32  0.75658881022798075      -0.88820648193365059       -2.8426238298416706        56.716966629028320       -8.4153257776051760E-003
          32 -0.30557161849310432        1.2788772583007812        11.340217411518097       -103.03301811218262        2.1433068672195077E-002
          32  -7.9502826143880156E-002  0.26289653778059119        3.1029512286186218       -31.174869537353516        1.8843145342543721E-002
          32  0.76070355895171804       0.59341049194341622        8.3516813516616253       -135.07506752014160        1.5366998268291354E-002
          32   3.7309438842785561        1.7929782867431072        21.669027030468044       -208.83166503906250        3.0723430914804339E-002
          32 -0.52475360368521218       -1.9779176712035564       -11.967164456844330        151.27968978881836       -1.1333245318383200E-002
          64  0.59285706461188348        5.6917801627434983E-002  -1.9142794293401835        22.077733079243444       -4.6996801614331840E-003
          64  -1.3182658998472572      -0.47086324286453873       -1.5872628746811301        24.533433706246797        6.8796794732706168E-004
          64  0.30261109667439445       0.58566990950907893       -4.9606688125730614        48.233808314867019       -1.3456353728069192E-002
          64 -0.45876917678673074      -0.57312700739220190       -1.8137732726891045        30.870757928666535       -6.9536909856177109E-003
          64  0.66888883350986261       0.20107890532278816        2.4483934592893775       -41.566206551824507        1.8521863924765292E-003
          64  0.37318974193765309      -0.24903864718032764        7.5107630387876441       -70.800005160913315        1.4624991994683700E-002
          64  -1.1482227223701060       0.72449016456124582       -6.7476584373830235        67.839934209304374       -8.8731246505269201E-003
          64  -1.2090429936861506      -0.78602321468798664       -3.3180196684457712        44.921675633928317       -3.0925164484082446E-003
          64  0.97944403820094816      -0.20187868392014252        1.4661403341999346       -13.148581326975545       -2.0191340106953115E-003
          64 -0.12749573580698378      -0.48840037794246882       -1.1192579467888777        15.009858986970357       -4.7967782685958138E-003
          64  0.35959871882018768      -0.36804516298531098       -9.2723680382081568        101.26414917693455       -1.6847444048956661E-002
          64  -1.3449183931301587      -0.21844475560845922        2.0112954054660861       -17.806861421467147        2.1502136730144894E-004
          64   3.3450961989476071        1.0284276107378219        14.424505094531696       -156.18176252645935        2.3509829847101815E-002
