 index  w  T  q  CO2  CH4
           8   1.5128760077047314       -2.6122984886168297        8.3833324313162620       -59.273563385006128        1.3633527443744242E-002
           8  0.17650198561737751      -0.68791961669921875        10.028377354145050       -48.023980140686035        1.7192429862916470E-002
           8  -2.0333817033912265       -2.7651939392088707       -12.472729861736184        48.382137298583984       -1.5317531069740209E-002
           8   1.0598356714822319       -5.5137920379636398       -22.472182482481116        283.83707427978516       -2.6597596937790957E-002
           8   1.8163348588952581        5.0466961860656738        16.182485431432724       -131.90780639648074        3.5588326631114331E-002
           8  0.20556254123886197        1.5793056488037109        10.511560380458832       -103.71668910980225        1.5660913195460591E-002
           8  -3.0209165162773353      -0.55381774902343750       -11.855461597442627        124.34622001647949       -7.8863817034293682E-003
           8 -0.81867203109803977       -2.8810253143308273       -42.171285569667702        474.15574645996094       -3.4760767244733870E-002
          16   1.9165948521006810       0.28145665435590672        21.905961111473232       -222.73949654381977        2.1923687697952499E-002
          16 -0.21770683792935197       -2.2872440567773538       -3.1066509893805119        96.054059613850768       -6.4513515885669115E-003
          16  0.31272250066250390       -2.5125975237938292       -15.570917497172957        174.19396339387276       -2.7876478782492109E-002
          16   2.8622559428491141       0.45457567755113359        7.9501421643461754       -5.2245435718959925        1.3884184411669054E-002
          16 -0.60854446792011663        6.2843311353390163E-002  -14.923720606683219        142.01606917463869       -1.6236361008300726E-002
          16  -2.4735180048934042       -1.9737180339770930       -11.125181683791766        69.955723537639642       -1.7141707253723437E-002
          16   1.4611304112357291       0.59372299214771829        29.540617382416428       -358.73916311063840        2.9235698183355252E-002
          16  -2.4764042716225600       -2.4026401049513879       -17.860942107987000        211.89692372493118       -1.9928890693458490E-002
          16   1.6372484058386798      -0.47373529770959522       -10.711848594116645        96.474478811018344       -9.3393596741995211E-003
          16   1.4013011546245946        2.0805761421671605        10.465248268563187       -90.747772735030594        1.3696177198630366E-002
          16   2.2956192556874182       0.18895544864244584        9.9738512496915632       -122.19218636115693        5.6499208676901169E-003
          16 -0.48366749848591045       0.60929776995908469       -5.9381803329113723        67.052856311876894       -3.0710095372303847E-003
          16 -0.78738876136319480       -1.9740727418542292       -26.925246032934353        294.23411413696886       -3.5471114015571903E-002
          16  -1.2095920349535221      -0.33945206660575877       -9.5152622649314367        137.71490977999565       -4.2954706461533210E-003
          16  -1.3663597686332447       0.99965041692405521       -2.6098309355110700        69.308650053124438        8.4814398286079395E-003
          16   1.1701519832520380      -0.99454963672997110        11.340382944379257       -129.84041783697467        7.1946173535937241E-003
          32   2.6709663577694274      -0.77767848968505859        2.8367763757705120       -9.4425373077392578        1.3669603504240513E-003
          32 -0.23900078495751109       0.68185615539550781        3.3444804549217224       -82.085550308229358        5.2849238272754118E-003
          32   2.2085805175492967E-002 -0.23694419860839844       -8.1090798377990154        121.10003852844238       -9.9703485611826181E-003
          32 -0.22970627915515218      -0.45183372497558594       -3.5967966914176941        52.749471664428711       -2.1382661070674658E-003
          32 -0.87025719954408376      -0.52491760253911934       -7.6378711462020874        81.968257904052734       -9.6470071002843216E-003
          32 -0.29792885504795574       -1.5012083053588867       -13.394874811172485        162.34507369995117       -1.8726104870438576E-002
          32 -0.98635282627037590        6.1035156250000000E-004   3.7184465527534485        14.185813903808594        1.1505279457196815E-002
          32   1.1255845385367134        1.2667436599732014        18.644926488399506       -187.18188667297363        2.3151400266215205E-002
          32  0.61119369816515179       0.73610496521001778        6.3984978199004559       -75.978713989254175        7.6114153489472702E-003
          32  0.52238700427233153      -0.60865306854248047       -3.4332351684570312        17.178186416624158        8.5453852079808712E-004
          32  0.11527155425824270      -0.41357135772705078        4.6739026308059692       -57.818120956420898        9.0157426893733295E-004
          32  -1.7442539258099701       0.31327819824207381       -6.0285004377365112        64.524539947509766       -4.5562514569610357E-003
          32  -5.4296857067129167E-002   1.1218938827513512        14.856168091297150       -189.91567420959473        1.5980772441253066E-002
          32  0.40829664535431187      -0.30421161651599959       -7.1250823140144348        83.563867568969727       -7.8863387461751699E-003
          32  -1.0824072688437798       -2.1837234497070881       -19.515914320945683        254.23958969116211       -1.7764092190191150E-002
          32  -3.4826685627231164      -0.91928863525379256       -16.065936148166656        201.24847412109375       -1.9092011963948385E-002
          32 -0.78120515893766607       0.28341197967523613        2.6635152101516724       -51.795757293701172        7.5665786862373352E-003
          32 -0.17400014968143290        1.4253616333121499E-002   12.284846842288971       -163.96368026733580        1.3846105430275202E-002
          32   1.6215850713010684        2.4351654052734375        19.192184209823608       -186.41180801391602        2.0792739931493998E-002
          32  -1.0570254540525628      -0.81394195556646309       -10.943761110305786        117.71968841552734       -1.1227503418922202E-002
          32  0.10576242875049474        2.8439521789493938E-002  -9.2511910796165466        113.25196075439453       -1.1168693192302959E-002
          32  -1.0859241512566760      -0.16990566253656425       -6.6596180796623230        83.145538330078125       -9.6415348816665247E-003
          32  0.22140845878357140       0.40926170349121094        6.7142358422279926       -72.823394775390625        7.8917108476161957E-003
          32  0.55068689887821098      -0.24840354919439278        5.9164478182792664       -56.616300582887561        4.8449088353663683E-003
          32  0.34377767261321379      -0.51362991333019181       -6.0829327702522846        57.723924636842639       -1.0718002915382385E-002
          32   1.1686212790364141      -0.41696262359613456        5.1516374945640564       -70.368192672727673        6.0672848485412434E-003
          32   1.6138190533245034       0.12616729736328125        28.197414577007237       -304.30736732482910        3.4040006343275309E-002
          32  0.76369365226196262      -0.79984569549560547       -9.7473631501197247        121.43771171569824       -1.1816749116405845E-002
          32 -0.36503089036887060       -9.0320587158259968E-002   8.3458842039108276       -49.058423995968042        1.9298103870823757E-002
          32 -0.59377438532192106      -0.29389762878417969       0.49941700696945190       -1.3027572631835938        1.3696823734790087E-003
          32  -1.3427407347071481      -0.86236000061029472       -10.439152419567051        109.90231895446959       -1.1573074618354440E-002
          32   1.4191572924779217       0.56718635559076347        15.188058614730835       -152.39904022216797        1.5663923695683479E-002
          64 -0.65684766900869129        7.8455178391209301E-002  -5.4698664686196139        63.072142441040342       -5.9568103463077948E-003
          64  0.65556704180399761      -0.50579455091036607        9.5363383865851858       -89.960334734931166        8.9324318518267942E-003
          64 -0.98554903825445184       0.36466127681205762       -1.0703665066981785        5.4259057040426342        5.7479937853599505E-004
          64  0.77578242526930941      -0.16046552774815837        7.5866057026272244       -79.295164407743869        8.9294772918918630E-003
          64  -1.4801962234922388      -0.19187942840460437       -6.5093159017115738        79.652329614666996       -5.3438545697072071E-003
          64  0.99418357258441159      -0.72686792116678589        15.776701508076087       -151.38554018006562        1.5868062583585418E-002
          64  0.21242681337935049      -0.42778983803594883        5.0177573932306530       -39.253044543436772        8.1102627412127370E-003
          64  0.19231781294470932       -9.2406122423199122E-002   10.521838673471393       -126.87744313609437        1.1444324424797925E-002
          64   1.9239861316511337       0.13403372176043149        6.2771155948608737       -75.511798940371591        3.3250313920197838E-003
          64 -0.37369265049755074      -0.21310795306260388       -8.1013045339287828        92.712050549291234       -9.2707222143104673E-003
          64  -2.0582863304922472      -0.26839787481316080       -11.659246486221917        138.13452245507051       -1.2721233993970182E-002
