 index  w  T  q  CO2  CH4
           8 -0.15684574972341636       -3.9217071533205399        11.641399562358856       -96.440463066101074        5.8285588514991549E-002
           8  -1.0312927411927137       0.13242864608753280        1.7213985323907082       -12.802984237674536       -5.3541424334980547E-002
           8 -0.51257106024860333        13.509322643280257       -31.059707880020142        201.74443149566650       -9.3108555767684731E-002
           8  0.57909883983643251       -5.7923092842104325        11.590080052614212       -100.12229919433230        2.1303087822161171E-002
           8 -0.37177350227511813        3.4226551055908203       -5.4964938461780548        8.8383636474609375       -3.9399589528329226E-002
           8 -0.59317672827819379       -2.6587419509887695       -1.9956660568714142        18.673686981201172       -2.5322219589725137E-002
           8  0.35015247072462319        3.5393161773680504      -0.19968062639247819       -30.024619102481665        1.0463006095960736E-002
           8   1.2534984980472310       0.61329746246315153       -5.0373786389827728        28.786186218261719       -3.3334564184769988E-002
          16  0.61778927665903127        1.1020881636425202       -1.0549233956415947        8.3546746970241657       -1.6735255723665521E-002
          16  0.62958518231937133       -4.2582316493204644        10.212516630222581       -79.183165732734778        4.1454238318693992E-002
          16 -0.68659913342147050        2.8922570095293167       -7.6763007290199425        63.538069445006840       -5.3237083102645189E-002
          16  -3.9466409619650635        3.7651951180417882       -1.2187476478944177       -10.139317922486953       -4.2397783109029419E-002
          16  -1.2343594094366908        7.0685841823764122       -12.268318054044926        60.952607775159777       -1.1807499208605465E-002
          16  -1.6704777314382753        1.8353340831006335       -8.3367291168373754        70.618231535258019       -4.3210399866919325E-002
          16 -0.50900707606925355      -0.54002588409616692        3.2350235042599707E-003 -0.20641570786938246        8.1835294397207825E-003
          16  -1.9526056938188019        6.1209234203769256       -7.8774458891884933        30.477434097469086       -6.4473440653547431E-002
          16   1.4778240752995968       -1.4275973784114058        3.0972688058741937       -28.493427512006747        3.6166449429588798E-003
          16  0.72776651829017269       -4.5619229579016292        7.7108980654381867       -43.119996989475112        3.9645940460315998E-002
          16   1.2836145664129441       -1.2620108399819401       -1.0369591865477332        15.491126095095751       -1.3580978501757102E-002
          16 -0.16200047404656692        2.3271689234347832       -6.2784727233830608        34.687606201194285       -1.6290163765330323E-002
          16  -1.6522593951309361       -1.4519292598189395        7.6301894636443990       -63.322734789644528        4.6918088423469673E-002
          16  -1.7523703598770992        1.0791245375249900      -0.13552230630284612       -4.0712183274536073       -7.8338288058192873E-003
          16   1.2895987745761426       0.49301225469400833       -3.8724427474057848        17.176805822857204       -1.5992153277677001E-002
          16 -0.29591528811242207        1.4303986265507547       -3.6138116882386271        17.714963758624435       -6.6424254787444958E-003
          32  -2.6244299117092820       0.75776100158685722       -1.2039262056350708        19.072053909301758       -1.7185588600114432E-002
          32  -1.8998023168200842        1.2016716003417400       -1.1737477779388428       -3.6215972900390625       -9.5835106912998125E-003
          32  0.73733754798013174       -1.9366350173950195        4.2706864476203918       -36.052907943725586        2.2274939576164110E-002
          32  0.96669029260510697        3.1667451858519939       -6.1201294064521790        43.813161849975586       -1.2439086567610724E-002
          32   1.0723594908895948      -0.49733066558843575       0.94176191091537476       -3.1061706542968750        2.1803318522870541E-003
          32  0.62745251463928697       0.42638874053949394       -2.5404045581817627        22.660633087158203       -8.8244411163034275E-003
          32  -2.7702268349044039       0.20501708984375000        1.1485196948051453       -9.9270210266113281       -1.7322691623121500E-002
          32   3.3838176390417640E-002  -3.8685083389283363        10.133524775505066       -69.879566192628772        4.6806616941466705E-002
          32  -1.2696078360986567        5.7434625625610352       -8.0956845879555317        40.827903747558594       -1.0985554428771360E-002
          32 -0.70442218364587394        2.4709568023682209       -4.5534288883209229        25.284854888917835       -8.8307715486737326E-003
          32  -1.4113650983553032       -1.0841913223266033       0.59957265853881836        7.3614978790283203        1.0775462724268436E-003
          32  0.68378467648062657       -6.9263525009155273        9.9604266285896301       -63.799201965332031        4.9943711142987235E-002
          32  -5.5476794869719001E-002  0.68441200256353341       -1.4013598561286926        2.3758983612060547        1.2854386586695910E-003
          32   9.1354929361841752E-002 -0.21696853637689628       0.53444892168045044       -6.5379161834716797       -1.3673909241333382E-002
          32   2.0179953558595103       -3.6899948120116051        7.8794355988501934       -50.070283889770508        2.8819109080359340E-002
          32  0.97294444056842544        1.2136926651000977       -1.3889843225479126        5.3936901092529297       -1.0842426214367151E-002
          32   1.7343112556109173       -1.2685708999633221       0.98505055904382743       -3.7652072906494141        1.6943589318543895E-002
          32 -0.15883966613682765       0.72856330871582031      -0.43090736865997314        1.4458827972412109       -1.5674077672884090E-002
          32  0.44877572449649905       0.16378688812261544       -1.5230036377906799        7.9988784790039062        2.0394006278365850E-003
          32  -1.4695490751328166       -4.0790920257568359        7.2895900011062622       -45.687244415283203        2.8017894597724080E-002
          32   8.7783493432652793E-002   4.5143833160399822       -7.8455000519753071        39.779552459716797       -4.9775101710110681E-002
          32 -0.48115683381729440      -0.28371906280517578       -1.6839760541915894        18.450870513912378       -3.1207027612254024E-002
