 index  w  T  q  CO2  CH4
          16  -2.2504423747291509       -3.2526118899480707       -11.351164403256405        153.93048422997890       -1.9292683356642026E-002
          16  -4.1024760009038559        2.7370527571746379       0.63704915162685438        26.098338773610521        6.4722511570769470E-004
          16  -1.2446031931249411        2.2556534765318474       0.96001366612318861       -53.171751968191529       -7.7215204607918864E-003
          16   1.5824616555671578      -0.88110380753016670        9.7575051964047361       -97.543007293656046        1.5858281715916744E-002
          16   1.1250172633611717       0.22264190737053013       -5.0360847606447692        133.58842041257776       -1.4451147110561058E-002
          16 -0.67262810810675600      -0.35441318630296337       -1.3360136042229556        31.424479852656077        8.2161713507116207E-003
          16  -1.8797971742126867       -1.7945440259370571       -15.974188406087762        178.60055329864917       -1.3910601759970831E-002
          16  -2.0210876362739407       0.38127792471846078       -15.408380704701528        161.63511156085406       -1.9208005728171607E-002
          16  0.83215442646281468        1.9099636763462513        8.4800158841604230       -105.58370887411002        1.1942007582905090E-002
          16  -1.1670603276406515      -0.97842863576204309       -11.357919910869953        135.41961803537379       -2.2203615705868929E-002
          16   3.0054618598143383       0.55167190127667709        28.796330210906945       -307.65817266061276        4.2795857129765080E-002
          16   1.7222275239165337       -3.7776476573153559       -7.4533394328312852        79.718212219555426       -1.8897573280100888E-002
          16  -3.5132985393536043       -2.6879688745735848       -27.592975561466176        297.01215251268877       -2.9347729939689815E-002
          16  -1.6179735164562956       0.71664747899035319       -4.9357207020934766        8.2630332870230632       -6.6876587607278548E-003
          16 -0.42279017429656607        1.5524296002047322        28.079162639806157       -274.03114166315208        3.0026554819704510E-002
          16  0.90464577056651208       0.91858550567314978      -0.73554743241487586        3.6088856067308370       -3.8921718979276765E-003
          32   2.2341455168225339        1.3840255737305824        19.391669988632202       -210.09547424316406        2.2178679006174429E-002
          32  -2.8224801178453141       -1.8411788940429688       -1.1430294513702393        30.262260437011719       -3.2304741907864809E-003
          32  0.23439357393999682        1.2712221145629314        16.123189270496368       -185.91549873352051        1.7439115326851606E-002
          32  -3.2524530478367497      -0.39039897918701172       -12.098571538925171        134.62380981445312       -1.3517457991838677E-002
          32  0.83104466265615351      -0.91566753387456856       -4.4220739603042603        38.747846603393555       -7.9888417385518551E-003
          32  0.20375115406022770        2.0738382339477539        9.1016956567764282       -141.48330879211426        5.7320569176226854E-003
          32  -1.4197328061309225        1.0652236938477131       -1.7652348279953003        5.6916809082031250       -1.0950679425147936E-003
          32 -0.81614009116947228       0.82730293273920097       -10.521442711353302        125.52557373046875       -9.4164842739699051E-003
          32 -0.59964288548144329      -0.76807498931884766        7.3791722655296326       -87.722017288208008        1.0170666733756439E-002
          32  -1.2091296239282190       0.13825893402093925       -1.5440839231014252        17.129127502439587       -5.0267570186406374E-003
          32  0.27068356696963702        1.1512727737426758       -4.4269148707389832        53.869256973264783       -5.4255034774541855E-003
          32  0.79528699248203250       -1.1420803070068359      -0.75132384896278381        33.924657821655273       -8.2098452840000391E-003
          32  -2.0491700579450458      -0.37179946899414062       0.98468333482742310       -9.5598392486572266        1.5502537135034800E-003
          32   1.0235800903601551       -1.9147891998289879       -2.9282384514809223        39.631992340089710        4.8102065920851977E-004
          32  -3.0018164320990737        1.2843990325928303       -19.638090491294804        202.07142829895020       -2.1184678887948172E-002
          32  -1.4628387088541772      -0.50520610809326172        13.012169003486520       -146.63929939270020        1.4627748867496404E-002
          32   1.6049615432301594       -1.1265134811401367        12.705690860748291       -131.12573623657227        1.6053221188485622E-002
          32  -1.0989949112026796        1.3868236541748615       -4.0301398038864136        26.455501556396484       -2.7237497270107269E-003
          32  -2.0347928653427503      -0.62477397918689803       -1.7798357605934143        30.750581741334827       -2.6761495973917082E-003
          32  -1.0770950066944340      -0.62475872039789238       -2.7362899780273438        40.125360488891602       -4.7917899210003778E-003
          32  0.26453745690056940      -0.56622886657709159        8.1292115151882172       -85.438852310180664        1.4930062461644411E-002
          32  0.86612079962742361       0.31399917602539062       0.87072780728340149       -38.322854995727539        7.2687242645770311E-003
          32  -1.8565409756465652       0.54842281341552734       -18.754265487194004        176.73464965820494       -2.4846382671966927E-002
          32  -1.6392454339111260       -2.2101936340332600       -3.6033755540847778        65.489824295042126       -3.9564995095136002E-003
          32 -0.41171205196769700       0.33706378936756209       -7.0228235721588135        62.781421661376953       -2.1662390790879726E-003
          32  -1.2029718592912095       -2.5439548492431641        23.074968874454498       -230.73876762390137        2.5354263139888644E-002
          32   2.9997779928880814       0.59441757202148438        13.250732481479645       -130.58963394165039        8.4223488811401293E-003
          32 -0.19283902538063541      -0.33909988403314628       -20.756627917289734        202.13759040832338       -2.3155102273449080E-002
          32  -1.5119030002665559      -0.13560867309575997      -0.81180220842367135        40.279264450073242        4.4795055873714240E-004
          32 -0.16621251668766490      -0.40229988098144531        7.8560205698013306       -60.470813751220703        1.0711089475080371E-002
          32  -1.2372825054526388      -0.39611816406250000       -14.925648629665375        152.17192840576172       -1.7016381025314331E-002
          32   1.1127806387348746       0.67445182800298653        6.8939945697784424       -77.592710494995117        9.4405398704111576E-003
          64   1.5222773615176242      -0.39883596463334925        16.423329163229738       -162.20811179052544        1.6349650255372494E-002
