 index  w  T  q  CO2  CH4
           8 -0.24927465965970397       0.12705326080310897        6.0705700516700745       -36.901766777042212        2.3435442708432674E-002
           8   6.8045076151293293E-002   2.4099931716915535        9.6063597500324249       -127.25945854187012        2.1858518593943721E-002
           8  -1.3660172366994254       -1.0666537284851074       -3.6966986060142517        45.936408996585669       -1.0123288375325945E-002
           8  -1.8509384279496699       -4.0887036323546226       -5.8856336474417503        100.99806404114133       -1.2481234152801779E-002
           8  -1.1159166056665968       -1.9758310317994301       -5.6510862112045288        80.858428001403809       -2.3764340323395583E-002
           8  0.75666859906317452      -0.21641826629627303        3.9411059916017166       -91.781097412113013        1.4031289960258153E-002
           8   1.4216107196190233        2.8797826766966637        7.5029458701609428       -123.69704437255132        4.4860777794383466E-002
           8  -2.4489553253122454      -0.29663896560668945       0.30719876289390413       -6.7730188369787356        1.3892054441384971E-002
          16  0.73321478627912284      -0.86938900669292707       -3.6034874383743158        78.567990331866895       -2.0850581684296321E-002
          16 -0.35905444147053894       -1.9641888001161760       -9.7377462059137656        125.29943545646529       -3.6778740734774384E-002
          16 -0.52297519471039622      -0.24856053333098771        1.9088785635845511       -6.7268177480254963        9.8266052311268837E-004
          16   7.0186477161635730E-002  -2.9081143398130962       -10.364848869879438        176.79526148916921       -4.0936233629523588E-002
          16 -0.31265451120122573       -2.0483031201506492       -7.6992481286008001        136.67486852085312       -2.0967280874830907E-002
          16 -0.77887619711138423       -1.4364812597279979       -7.7220180478024076        130.75676854815538       -2.3053629724641977E-002
          16  -1.2183131630121520      -0.90626918501391174       -2.3827864526386975        45.229826416256401        2.6377797764811639E-003
          16   1.1271890167296184       -1.6972913531100176       -1.4214721347705677        19.326276215118924       -5.8868775293721143E-003
          16  0.45035172899569337        2.6227687114516129        7.9184092120465266       -100.91213195467390        1.6922996555451375E-002
          16  0.17328922910766065       -1.4576221189410035       -2.5700213404842316        21.040456653367073       -1.0648101144617783E-002
          16  0.71989491389278526       -1.1549099659442845       -2.8633306580189242        52.655440261289186       -2.8378085548776966E-003
          16  0.16211618678083850        1.2381800003092849        3.0132726656027558       -75.361602407967439        8.4939915222943529E-003
          16  0.53851553916788930        3.0006229633718249        9.3030561279863946       -138.62356885990448        3.3538978179556533E-002
