 index  w  T  q  CO2  CH4
          16   1.1201814062984230        1.3085153354537624        21.674382765665996       -163.20858626263362        2.3452189751223873E-002
          16  -3.3579748194903600       -1.8349463320944324       -18.218185497314153        108.15878556048483       -3.5224493377871813E-002
          16   1.1570383479741841       0.92559739256614648       0.26468178717993851       -6.4804751504489104        7.4337585720445354E-003
          16  -1.2351669457861707       -2.9783734734555765       -22.824776022442848        138.91552041671639      -0.10358311663184816     
          16 -0.58439307465215062        3.4719885966705988        14.008408309559172       -97.054075528247267        3.5610306287685134E-002
          16  -1.1677482013815468        5.3633719191452656E-002  -1.9982916697076689        19.931425386488627       -1.0395746889158897E-002
          16   1.0989913332902619        2.8595119428018734E-002  -6.4533783093398824        51.006918543884240        3.9502280128352218E-002
          16  -1.0686068921969136       0.46475228700535354        13.291927479207970       -81.438329631473607        1.9661535946560171E-002
          16  -1.1465440908677549       -1.5572114130495720       -9.5973689198372085        57.131314190222838       -5.0748237447183264E-002
          16  -1.7887372924664793       -3.9973986280527924       -25.425598827727868        157.53269242720671      -0.16521293905086853     
          16  -1.1307646440393448       0.72009677707251285       -13.443816502605955        79.002454882009260       -2.2588983110322536E-002
          16  -4.2533330804581269       -1.8291752484215067       -27.561442216641126        138.21455156537559      -0.12653316389082891     
          16   1.5875274849209542        1.2526542396124114        3.4354280600488210       -1.5670751243014820        4.8226907766776961E-002
          16 -0.25328585868811082      -0.59122992176469324       -12.990499667125846        74.788942050485275       -4.0950981898415728E-002
          16   1.2586737524971650       -1.3252702250234734       -5.2968408849872048        54.851500117076284       -9.5763803793345925E-002
          16   1.4656748389104126       0.74130439689338345        3.7547493166662207       -25.237431735882637       -1.3527719208581424E-003
          32   1.5148720601864611      -0.77039146423334159       -9.9657405614851768        69.281387329101562       -4.4814463006332295E-002
          32   1.4199516757107615        2.3750123977660564        20.322648882865792       -139.43580436706543        4.2156802257523163E-002
          32   1.6471487353173853      -0.36646938323974609       -4.9672119617462158        32.091573715209961       -1.0171426460146682E-002
          32  -1.2708776379477047       -1.3743209838866619       -2.7068059444427490        20.968873977661133       -1.4857157133518983E-002
          32  0.60308365916716855       0.32347011566156425        9.5002065300941467       -70.621515274047852       -5.0317449495196342E-004
          32   1.4573672132573834      -0.90240955352788887        6.9176015257835388       -31.413774490356445        4.6009496552869678E-002
          32  -1.5297415773657108      -0.39139461517345353       -17.464947521686497        98.020503997802734       -7.1382290450855868E-002
          32  -3.1184016603600613       -1.8276519775391762       -25.170295059680996        149.09186363220215      -0.13410930405370869     
          32  -1.1378269410828339       0.91313076019281425        26.159275054931527       -178.42897415161133       0.11298809642903507     
          32   1.7907280370600329        2.0219182968139648        13.341666340828056       -67.894449234008789        4.2888278374449085E-002
          32  -2.6245388843233259      -0.38367080688482247       -4.2346802949903690        27.836793899536133        5.6125740520656109E-003
          32   1.4605208167799884       0.90097427368164062      -0.46639108657831230       -3.6245155334472656       -1.6268651233985798E-002
          32  -2.3946526624931699      -0.56156158447265625       -8.8109628558158875        52.572916030881970        1.6435465775430202E-002
          32  -1.0952354199034735      -0.76413154602045097       -1.3365875482558636        5.1312866210919310       -1.7991897417232838E-002
          32   1.2522818334582542      -0.41414260864269181       -1.0064883828163147        5.6188488006591797       -3.1211163615807891E-002
          32   1.4507123971138742        1.6348190307616619        10.829325139522496       -71.493999481201172        3.8865162990987079E-002
          32   1.3634771035003712        1.1183767318725018        9.2532269358634380       -51.844785690307617        3.0798843596130832E-002
          32  -1.0312264949557164       -1.5002117156981853        1.8188660144806477       -3.9454326629638672        2.6101799914613810E-002
          32 -0.11601609597874996      -0.44693470001226387        3.4802513718605610       -12.047180175781250        3.1309104524548381E-003
          32 -0.61833131634375560       -1.0904417037963867       0.55648434162145577        14.940258026123047        4.9829667666927202E-002
          32   2.2509229849119929       0.80611991882341272        10.888480305671749       -70.294364929201038        4.4190163258463144E-002
          32  -4.0029972737102404E-002 -0.35044765472412109       -13.132160246372223        75.310235977171033       -5.6455136742443290E-002
          32  -7.6885018861507781E-003  0.19175148010248222       -1.4549277424812885       -10.067705154417126       -1.2360857799649239E-003
          32  -1.2298630265040618       -1.6798009872436523       -8.2668652534484295        56.518999099731445       -5.3348311223089695E-002
          32   1.6588879023479408       0.41392230987543144        3.5594968795776367       -22.002429962158203        4.1980119887739198E-002
          32  -1.4669974993385031       0.17965984344482422       -4.5044929981231689        21.237350463867188       -8.6013702675700188E-003
          32  -2.6284633244704287       0.21501064300531425       -6.7788176536560627        23.138603210449219       -3.9499482139945030E-002
          32 -0.44538552671292542       0.39761543273931466      -0.67301982641220093        7.1150856018084596        1.1073256609960724E-002
          32  0.96371743891358952       -9.2601776123046875E-004   1.3586624860764687       -9.3152179718035768       -1.8468073802068830E-002
          32  0.75323101714820906       0.13129997253412284       -5.8874278664588928        41.297372817991345       -3.2473152270540373E-002
          32 -0.25011659446499801        1.5937433242798420        12.836659252643585       -73.913665771486194        1.8878077622503264E-002
          32   1.8317330733466390       -1.1261940002498250E-002   9.8234668970108032       -44.455606460571289        5.7901178952306065E-002
          64 -0.25234196155459721       0.80550517394357257      -0.44359212453554164        3.5747945382581747        1.6745769057463500E-002
