 index  w  T  q  CO2  CH4
           8   2.1741763144364059        4.5182976722716148        21.705443471670151       -233.57575988769531        2.2660409798846093E-002
           8 -0.17148601488543125        1.5192112922668457        40.186650693416595       -363.02240467070806        7.3541262885555625E-002
           8  -2.3125601152885316       -2.5157570838929360       -42.694600880146027        378.66243171691895       -6.8450525286607444E-002
           8   5.8653290706417199E-002   4.6623668670653160        63.976862013340110       -539.01799488067991        4.5791877317242324E-002
           8  -2.2331085220296543       -1.5414943695067223       -29.071109056472665        220.40756511688232       -9.7066408488899469E-003
           8  0.59329712321232297       -2.4689164161682129        22.420535206794739       -121.14338111877441        4.2570526362396777E-002
           8 -0.34845551257512813       -5.7196364402770996       -39.396519452333564        364.16418457031250       -4.8014034866355360E-002
           8  -1.0750762390852051       0.17183542251609651       -36.767947316169625        343.34207344055176       -5.2798162680119276E-002
          16  0.10936721535137839       -3.1902096032175677        34.554156466167001       -306.94859236517914        2.3568471259904245E-002
          16  -3.8496774575224388       -2.5606550463398889       -2.5807386518579278        67.154255560248203       -1.4683418392704040E-002
          16   1.1268275088282758       -1.6958219453835000        5.7104743131048963       -33.258142897508151        1.2918536727375640E-002
          16 -0.13895339593524508       0.31882371307085577       -2.1615337475420802        4.9230728964666923       -1.0764750779677978E-002
          16  -2.2925439582836140       0.96313438737433898       -20.307455607098632        168.97716944730382       -1.1406118471259052E-002
          16   1.4781582294273083       -2.6807843541889724       -13.326064234865726        141.45041126315118       -3.2521584702004169E-002
          16  0.67461580467435656        1.7237939658031110        69.890658075845863       -629.93180556377592        7.2295553129389178E-002
          16   4.7816283888436062E-003   2.8928153709784965       -16.685991610603651        134.22511026231768       -2.8920412920805383E-002
          16  -2.6388467338137440        2.8990504071598480       -24.472170943859282        205.04315832049178       -9.5434416294064572E-003
          16  -1.1506811192809034       0.80187447582545701        3.2846303450924097E-003  -3.9332153840914543       -1.1214249717860669E-002
          16  0.41253500830920342        1.3584563163663006       -17.698324772888213        157.14381255971239       -1.7338791350352212E-002
          16  -2.4133197669745532       0.91968064938487259        10.130257783047000       -85.818046705639063        1.6386946594308949E-003
          16  -1.6996856841065044        4.0952912586276398       -37.199705802119865        316.64951832559382       -4.1460920405180568E-002
          16 -0.32377853310387084       -1.2627148609393544       -2.9818674050502523        3.1644366367654584       -9.5535629645859821E-003
          16 -0.33884256490022019      -0.54015670791386583        19.976247632648892       -158.59561436746117        2.3380808136370890E-002
          16  -1.5208097668593510       -4.8640936081889095       -1.5353260719043647        53.351920641858669       -1.5061809176640129E-002
          32 -0.12271526948188682       -2.7572994232176598      -0.82345658540720024        29.332811355589001       -1.5994438435882330E-002
          32  -1.4944773997349314        2.7470064163206303        2.6182828545570942       -48.833818435668945        8.6716609075665474E-004
          32 -0.45525960398208509        2.0471954345703125       -15.721835732460022        114.35812377929688       -1.5935191186144504E-002
          32   1.3554390269700871       -1.4773197174072266        19.923545300960484       -157.19244003295717        1.8112548859789968E-002
          32   1.5744198026613940       -3.9350118637084961        31.547751665115300       -254.54990005493164        5.6411957601085083E-002
          32  0.15104401932285305       -2.1832265853881268        30.186952114105168       -255.79307365417299        4.6864924952387810E-002
