 index  w  T  q  CO2  CH4
           8  0.89837193451734176        2.6288614273072426       -10.080464348196983        82.644625663760962       -1.4439888764172792E-002
           8 -0.58056361661249378        1.9971694946290199        17.759809091687202       -80.844795227054419        1.9140111049637643E-002
           8  -1.7485247833465658        4.0142331123354325       -8.1169849485158920       -26.041793823242188       -3.5905359545722604E-003
           8  -1.8706994185708916        4.2007761001588051       -9.7541098147632965        85.319521903988061       -1.6926898621022701E-002
           8 -0.21665954561183220       -2.8165144920347984        34.228993430733567       -224.58623886109126        5.1264929585158381E-002
           8   2.1105726974787711      -0.92686176300037459        4.1139034032821655       -28.407575607299805        2.6555068325251341E-004
           8  0.34797568017245289       0.46512269973766251       -5.8686600774526596        33.415309906009497       -1.4963009278289530E-002
           8  -1.2186785336448327       -1.6847271919252762       -6.3618424832819755        82.916987419128418       -1.7210993333720115E-002
          16  0.62004593324508361       0.13161213243245129        27.672001492479978       -227.68165623069581        4.9402800888963760E-002
          16   1.4117342839384939       -1.2103974721204622       -26.041763394053987        215.90420966646707       -4.8193512974777253E-002
          16  -1.1850563170658321        5.4907734128235006       -17.463449721663949        104.86131863412993       -2.4682732354041947E-002
          16 -0.22238222743608527        5.0231456992253243       -39.683404538441891        288.52026655870031       -5.8392286896692847E-002
          16  0.93911143751124571       -6.1501935637307952        45.458121396123886       -307.02555453361310        6.6033613923204948E-002
          16   1.6771105309970278       -6.2723277128725385E-002   3.0082788330367407       -11.736765751695202       -8.4101833372109969E-003
          16 -0.87781814556428928        2.8819785732893024        1.8909781648193871       -14.029829445313226        6.5384309288574194E-003
          16 -0.19650541256857057       -2.6071959566889973      -0.19876645525897629        20.348337965860992       -2.9342774227629764E-003
          16 -0.47044931124191247      -0.94815640893796171       -1.7399418564604616        36.743456641799639       -8.1634984914211728E-003
          16  0.65358170761252277        1.7287720143744991       -11.123517283670651        74.922963633955078       -1.3991933159159586E-002
          16   1.2630544358839377       -3.1367370535576811E-002  -4.4494352740825889        8.9152318283158820        1.9104573739880948E-004
          16 -0.97027323594093939        8.6349485422233556       -36.837429172923066        211.49582464311788       -3.7144501458227897E-002
          16   1.0116200950458083       -5.8612482573314537        51.718258154135526       -341.65120014704371        6.6130585095914185E-002
