 index  w  T  q  CO2  CH4
           8   1.7962910951183804E-002 -0.21456336975097656       0.61230573058128357        16.759823799129663        6.5806092461562216E-003
           8   1.3437031402625037       -2.4580454826356117        30.210501253604775       -160.49497222900391        3.8393209339119938E-002
           8   1.6346415387806683      -0.32962989807117538        22.847426071763039       -136.31486034392947        3.6124623613432050E-002
           8  -1.6787451747385358        1.9340672492982094       -16.191301852464676        76.952822685245337       -1.5749424113892019E-002
           8   1.1366965255474486       -1.0615692138669601        24.717382669448853       -108.35177993774414        4.7835846664384007E-002
           8  -6.3546255655552164E-002 -0.43717718124401017       -4.2135878950356300       -9.6878700256384036       -6.3232993707065255E-003
           8   2.0833028805488052       0.78126430511474609        29.228984981775284       -114.55350685119629        3.7770775146782398E-002
           8 -0.69251263196099344       -2.2978816032407394       -23.010669723153114        80.858790397647681       -2.6235494529827985E-002
          16   1.7636320115689563       -3.0841836424042413        31.371567666436363       -157.84900149070927        4.3491537621097365E-002
          16  0.63468519433380544      -0.88169184036064507        36.173433602288299       -176.91835726080171        5.7124430503507462E-002
          16 -0.67320911693747187        3.1162975179208843       -44.679786883495638        227.79783722177672       -6.4162078175994841E-002
          16  -1.2549221581602388        2.0550068292873220       -5.4974186432078795        24.058738809089846       -4.1223141056776491E-003
          16   3.4775506891159180       -3.1209984088166038        27.817456420130952       -144.30124567561325        3.5873947996010846E-002
          16 -0.17918703367151251      -0.37107636433017888        5.9286429857821759       -28.667458255831662        3.0283686157024370E-003
          16 -0.40564611506785342        1.2062084125534511       -16.971710933997713        71.620247570497668       -2.4427462063501215E-002
          16   1.2111684862194183       -9.9563668824771412E-002   12.577139708834807       -46.998343245952128        1.8441409542224729E-002
          16  -2.0776733891478325       0.19757903102242835       -22.675186446805981        112.38080463756705       -4.0014159201145372E-002
          16   1.3866376098288899       0.51574120715895333        27.017765488233238       -123.01234919748822        4.4308330374348559E-002
          16  0.77563990121939774       -1.7654067294496372        9.3702083434704946       -38.955970627250281        1.3807613630729021E-002
          16  0.30290365825348992        5.7618450837026103E-002  -4.3859931192322961        12.770137693527431       -4.0634548792792824E-003
          16  0.19402338049667300       -1.8233731446680395        19.613720756539237       -74.794858793666208        3.2146894444294860E-002
          16 -0.48957465634001529      -0.61999632598508470        3.5882816562216249       -22.489252210705672        3.4615152352071021E-003
          16  -1.3479730277803783        1.5870493587466399       -17.606032362662290        63.141593703892795       -2.6157906296237599E-002
          16   2.0413587860900004       -2.4843503687468456        35.655647725067411       -161.78692113744546        6.1595105928192728E-002
          32  0.72277474454426671      -0.40383338928228341       -4.0488215088844299        22.787036895753772       -1.0679983068257792E-002
          32  -1.4789292730124530        2.7401638031006428       -24.284018844366017        116.29342842102051       -3.0366185819730385E-002
          32   2.9337951817524299E-002  0.32667064666742363       -7.1839279532433125        47.643316268920898       -7.5505387503653765E-003
          32  0.39116619837631067        2.0791807174682049       -10.786120325326863        42.374391555786133       -1.0336660547182186E-002
          32  0.89547388175833376       -1.7002992630004883        18.133602350950298       -86.343374252319336        1.9292054232210143E-002
          32  -8.4839643398026909E-002  -1.3585176467894371       -12.479561626911163        69.994781494140625       -2.4247782537713647E-002
          32  -1.3309051833566619        1.3478231430053143        3.4892122447491261       -28.949970245361328        9.8876615520566702E-003
          32  -2.1187084885596033        1.8780975341797443       -19.167146146297398        93.415189743041992       -2.2204767679795845E-002
          32   1.5132883263313475       0.21674728393549003       -7.3921346068382263        35.216720581054688       -1.5276583842933178E-002
          32  -7.8176833718316630E-002 -0.94868755340570488        19.198791801929474       -94.502195358276367        3.0125309247523546E-002
          32   1.3600420984994330       -1.2257194519042400        7.7298105955123901       -40.861545562742322        5.6840851902961731E-003
          32  0.60535103894108011      -0.45011615753173828        5.7165481746196178       -19.495082855222790        5.5671040900051594E-003
          32  -4.2002944658634300E-002 -0.63998126983642578        5.5974068045616150       -22.823003768919079        8.8526420295238495E-003
          32   1.1417007521145015      -0.19497299194341622       -5.0998050868510632        24.327030181884766       -6.7026910837741926E-003
          32 -0.24021701617971289        1.4873151779175373       -12.015768051147518        56.419788360595703       -1.9053641241043806E-002
          32  0.81315501808148749       0.89115810394281425        2.2931218445300487       -16.359165191650391        3.9326599799096584E-003
          32 -0.80464960945209829        2.1378450393676758       -20.501273930072784        88.152467727661133       -3.1386603368446231E-002
          32  -1.5865572590191723       0.46821689605707206       -9.0205374956130981        39.479017257690430       -9.5373080112040043E-003
          32   1.6750255266333611       -1.2852954864501385        24.705436408519745       -113.86809158325195        4.3746682582423091E-002
          32  0.32998152738855380        1.0813121795654865       -3.8640749454498291        16.221218109130859       -6.4997584559021160E-003
          32  -1.7430031461262823        1.4446249008177574       -12.037853807210922        54.934785842893689       -1.3430259888991714E-002
          32 -0.58233852796911334       0.18185329437261544        2.1743922233582111       -15.925064086914062        2.8301058337092400E-003
          32  0.49333288463492397      -0.17551803588861503       -2.0895388722420307        4.4598712921142578       -3.9051410276442766E-003
          32  -1.2682581280373015        1.0881052017211914       -9.8873096704483032        41.190399169921875       -9.5998244360087082E-003
          32  -1.9957649357920657       0.48211193084722481       -13.755802571773472        62.379934310913086       -2.0760911516845226E-002
          32  -1.4144915007931320      -0.41079902648920097        11.162897169589996       -35.958335876464844        1.6134931938722508E-002
          32  0.15480230406637913        1.7867088317871094       -8.8856614828109741        34.657875061035156       -1.4554102206602693E-002
          32 -0.33425100806887542       -2.1820993423461346        14.655057847499847       -59.512369155883789        1.6807335894554631E-002
          32  -1.7366947820933079       0.81367874145507812       -5.3823741078376202        20.201967239378064       -4.0693441405892372E-003
          32  0.81641070864861764      -0.10038375854480819       -7.7881159186363220        31.161052703857422       -1.0883541079238057E-002
          32   1.1711028363274620      -0.43771648406982422       -3.4304424524307251        13.457056045534046       -6.7741486709562704E-003
          32  -1.5235453164893884        1.7387809753418537       -7.1408201158047291        21.170274734497070       -8.2885036244988441E-003
          64  -1.0489595432640779        1.2308498204163811       -11.960525646369319        62.381837753893706       -1.8273314739473245E-002
          64  0.39997915820938856       -1.1931914426845083        11.291852829220943       -53.228912535666495        1.5665050433931516E-002
          64   2.1099372678899608E-002 -0.67104526325107372        7.2663226127799305       -36.742411399958655        8.5635428773241928E-003
          64 -0.38774362823444797       0.98824311949363164       -11.256084274029433        53.862563766218955       -1.4566225787696951E-002
          64  0.22540822847012967       0.43674924650508729       -8.1847037905314437        46.420892309076407       -9.6900342954280294E-003
          64 -0.83904005499685774      -0.26907222438933331        1.0374389441243181        1.5851557851383404        4.2551339718587267E-003
          64   1.7374091544243293       -1.0475413751249221        17.125877004106513       -87.194800149058210        2.0251343389796950E-002
          64 -0.64202782527264579        1.7622480760348935       -13.091966266160767        63.033202799114406       -1.4831906349819568E-002
          64 -0.15669632326673030       0.11999106618611677       -1.8221048617027407        12.642832631835518       -8.8141835999733242E-004
          64 -0.20039463238639532        1.1793848094619648       -8.7151105415388486        41.017593500225303       -8.6490245886383654E-003
          64   1.4453804224610882      -0.12119815192755823       -5.2329039050620167        24.358836508779859       -9.6448117147925894E-003
          64  0.78407782138372306       -2.1082028956039380        9.1498673800742267       -47.491362918491177        5.1097584607320279E-003
          64  0.33237992575090436      -0.10152737479052121        11.854536100433364       -63.757340953196035        1.9278894422461224E-002
          64   1.0518402572785841      -0.57646773519269345        6.7362856582214476       -27.320960180498332        1.1202608955865667E-002
          64  0.75805629580671940      -0.74891240881191834        4.5851151885256343       -18.376657141953729        3.5233537169599982E-003
          64  0.29557822220581531       0.31248685010342570       -5.4877947264517957        25.926737036961640       -7.7401666546269565E-003
          64  -1.0640558759098346       0.20657620306775470       -8.3609125148975920        50.502824702600265       -9.1634637532063135E-003
          64 -0.35430946794168838      -0.45887195870096775       0.66109843841510951       -2.6398007586976746       -3.5470787706770590E-004
          64  -1.1867302009394676        1.7493760913250185       -17.712325745229236        87.089836288826518       -2.4704823394198216E-002
          64   1.2185533431141478       -1.0755862252988209        14.428612347065950       -69.185021545323252        1.9767171918632642E-002
          64 -0.50387321351677972       0.55713143544534205       -5.0055470297485840        24.247881726914784       -5.0134726682198316E-003
          64 -0.32635553506427539      -0.20996818143595419        3.6777893820195402       -19.354024351482622        2.7678991162716216E-003
          64   1.5364899975339306       0.61625840628437345       -3.9246411135243591        17.833188028921541       -4.1027003453236732E-003
          64  0.31649390691976081      -0.87450057648038637        8.2969751977974511       -30.584307715699651        1.1458948722686935E-002
          64 -0.92944365867055012       0.44482255963094985       -4.8341035545156217        22.035127673020725       -6.4421922222779315E-003
          64  0.10997031987450734       -8.3903922966783284E-002   9.4472877433645408E-002  0.36620688604125462       -2.0982051204965213E-004
          64  -1.8310428100558551        1.2794070359983607       -10.869633076537269        49.372741590652367       -1.4776109520019398E-002
          64 -0.48698332006891631      -0.36320603042651101        3.3861513134690142       -13.514580513347028        6.4313835312683754E-003
          64 -0.63983157497437970       0.89031946883812907       -6.7438605005700936        29.140406587584039       -9.7649608553682654E-003
          64  -1.3169804205634803       -1.4057491264964028E-002  -1.4035604406497839        10.403846379428614       -4.4242524820479190E-003
          64 -0.37126136413892918      -0.12734687136304501        3.0459469256172156       -19.155126292688692        9.6193365790464558E-004
          64  0.19109298930542695       0.26839248001647320      -0.93264767523822911        1.3769463073949737       -7.4420567267541315E-004
          64  0.36697575837245955      -0.42990729570522035       0.79717906402024141       -5.2518722628210526        3.1577258548608489E-003
          64  0.23618643399580239      -0.36147025461752946       -3.2369428717833557        13.032029443627835       -9.6712344960863117E-003
          64   7.4353352824573296E-002  -1.3793645249755855        9.3856741927519352       -36.671731472180909        1.0677909667863306E-002
          64   1.3131128258993361       -1.4244960447058475E-002 -0.28124010384809139        1.5131379477988958        2.0731886609994810E-003
          64  -2.8108259948519110       0.39334675908332883       -5.6778676566355273        27.163610147792497       -5.6447494823050892E-003
          64  0.82075091756605301       0.16830821331910784        1.5452288111368375       -8.2947803163679055       -1.8612443429111281E-004
          64 -0.20561281315188273       -3.1813115605586972E-002   3.0913108430749503       -13.137681140426139        4.3318297116196058E-003
          64  -1.4247873554944142       0.58412969507713797       -4.3485338853595863        17.970717578884432       -2.6131049369476633E-003
          64 -0.47422580204303766        1.1525079327538492       -9.9323481942916771        38.664965857241441       -1.2757067047010962E-002
          64  -1.6566786033854530        1.0818374458700077       -8.9599737425840260        39.702425706203030       -1.0536826714467873E-002
          64  0.15050625408519186      -0.72452523073911834        7.9879344004689017       -35.469301440301933        1.0283130016029429E-002
          64   1.1067115197559660       0.58437515832281406       -2.9389914582069991        11.775996712638516       -3.5385990223197883E-003
          64  0.37347582588313011      -0.79125751609825556        4.5261509888155729       -20.921779220155258        2.4713482925206032E-003
          64  -2.1899746532719768       0.32848377074941482       -4.0281004155569349        16.157405055542768       -4.7287647796281362E-003
          64  -1.4072674984396707       0.17137245779315435       -1.7573781762769158        7.5895563191979818       -7.2436701937250714E-004
          64   2.5001558345530583E-002   1.0574529651955231       -7.4254655724218139        26.936176312333373       -1.2118735245611578E-002
          64  -1.2440790609816266      -0.22432103781522983       -2.2080321738679061        13.024595413899988       -3.3937916704593896E-003
          64 -0.29361432934712273       -6.7091039333547542E-002  -4.1565987388212591        19.513108811297570       -6.3988224566157159E-003
          64  0.38973459436270519       -5.4003262759181325E-002   5.0099094814505349       -18.351916604700818        7.9993753705974724E-003
          64  -1.1197619997491275       0.45000021567688009        1.1041921343201864       -6.1392623571009608        1.6084804727686253E-003
          64  -1.3901999228871686       0.12740621412575592        3.1366246900766441       -12.119378214225435        1.1428865421745371E-003
          64  0.24156521683820525       0.25653336836990093       -2.4364399387021365        8.1533125648793430       -1.2950837512312185E-003
          64 -0.92076690192634780       0.23105779008125182       -2.6230654252650822        8.6232209287445585       -2.7170910903914214E-003
          64  0.43396650974893680      -0.90717551084429715        5.8750721707621949       -21.730081596140735        8.3334859510887371E-003
          64 -0.49495114892084496        1.4576767412567051       -7.9068447068708849        30.964363044636229       -9.2486300217011763E-003
          64  0.56152449536228577       0.39348837249434609       -2.4492267867781550        6.5833755009780361       -4.9517607916490514E-003
          64  0.40492166590244938      -0.82665817144908260        3.7425304816675578       -14.796003854577975        3.5523879565001470E-003
          64   1.9110648808232469      -0.76135685589065361       0.18051141183687491       -2.8396456042955833       -2.6863304764238594E-003
          64  0.60174713276369585      -0.24666898276962002       -5.1962331122844319        22.992539529891474       -7.3896948651067662E-003
          64   1.4155357613130772      -0.41732663001198489        4.3849388158167812       -18.035808497375001        5.7645937167734029E-003
          64  0.13692016040327998      -0.45547188813793582        9.7803555317933331       -43.060365605153493        1.3889514670917147E-002
          64  -1.2162400560675874        1.1579850000116494       -5.7903430967951977        20.866088734756886       -5.9370708039535591E-003
         128  -2.2671316357736924       0.96618270874029122       -9.3758469820022299        50.287544250487372       -9.5722484402359642E-003
         128  -3.7432972299939027E-002 -0.24353027343750000        1.1558494567871094       -6.5411872863778626       -1.4247628860175610E-003
         128  0.23276646985505045       -6.2301635742215922E-002  -1.8695472478866293        12.342533111572266       -2.7735307812690735E-003
         128 -0.55211538913999880      -0.79658508300778408        9.3841110467911051       -45.054534912109375        1.3778282329440006E-002
         128  0.33364101676852431       0.12191200256350498       0.10449433326721191       -1.2261924743661439        8.0590136349312225E-005
         128  0.31635546358302202        7.3495864868192484E-002  -1.3816953897476338        5.7335395812988281       -1.4646565541625023E-003
         128 -0.97356749657774289        1.6132774353027344       -13.507544457912445        65.264362335204169       -1.6215139999985695E-002
         128  -2.4488474212375877E-002  0.30498886108395595       -3.0004763603210449        16.152610778808594       -4.2810854502022266E-003
         128  0.54825994960265201      -0.69979667663571377        5.2551037073135376       -25.525531768798828        7.2143087163566433E-003
         128  0.73560975646250837      -0.46026802062988281        3.0671551227569580       -16.735965728758856        3.6347606219351292E-003
         128  0.94137733162187875      -0.46559524536129970        1.3255856037140177       -5.5834083557128906       -1.1631827801465988E-003
         128  0.61716280327527762      -0.56534385681149502        9.7813458442687704       -50.362281799316406        1.2327379547059647E-002
         128  0.33788118015218033       -3.4513473510685344E-002  0.52069526910781860       -2.4238929748535156        3.7029106169937931E-003
         128 -0.35081042661056461       -7.6774597167911907E-002  0.25535660982131958       -2.1412887573260377       -4.1027460247267111E-004
         128  0.55380033398614581       0.15240097045898438       -1.2423015236854553        4.9845504760751282       -1.1207852512596927E-003
         128   8.9718229050049614E-002  0.55278396606442470       -3.1635248661041544        16.383735656738281       -2.1460452117025852E-003
         128  -1.5835138599868591E-002  -6.8313598632812500E-002  0.74264228343963623       -1.7195434570312500       -7.3451641947031021E-004
         128  0.33399283050675854      -0.75027847290041905        3.5480307340621948       -14.141773223876953        3.0812714248895645E-003
         128  0.28271639457852843       -8.7499618530245016E-002   1.7125207185745239       -8.1749458312997376        3.5187467001378536E-003
         128   1.9951182026488795E-002  0.64612579345705967       -4.8774031996726990        23.204685211181641       -5.8040511794388294E-003
         128   1.7992191449493462       0.49482154846191406       -4.8024072647094727        22.977947235107422       -5.9669208712875843E-003
         128 -0.31824275340113628      -0.62487030029296875        1.0722852945327759       -3.9475631713876282        3.0556921847164631E-003
         128  -1.3063132769129870       0.35027313232421875       -7.8743633031844809        42.512142181396484       -1.3158342801034340E-002
         128   1.2684386712826372       -1.2960968017578409        16.297711014747648       -86.967811584472656        2.3664332460612059E-002
         128  0.18691870773909602       -2.5152206420926859E-002   3.2168767452240274       -14.250984191895441        9.3430317938330010E-003
         128   4.1764658439205959E-002  0.18791389465329189       0.66366219520571690       -6.8571853637695312        1.9298307597637177E-003
         128  -1.4931502649924355       0.47537994384765625       -1.1213470697403238        3.7068901062020814       -2.5272415950894356E-004
         128   8.8046865690557752E-002 -0.45353889465329189        3.6811780333518698       -16.290042877199085        3.1067049130797386E-003
         128 -0.33499597285117461        9.5958709716796875E-002 -0.34146547317504883        1.9946708679199219       -6.7142443731427193E-004
