 index  w  T  q  CO2  CH4
          64   1.2922938439176079      -0.24157629477042519       0.26753774192872015       0.29227119850838790       -1.8536714103419838E-003
          64 -0.48363220410129615       0.38249512570354227        1.0689904963880110       -37.391658987508890        2.8291401335200916E-005
          64  -1.1365388604940034      -0.97680075588516502       -5.6480910767500063        99.484065903309784       -1.9460690902245892E-002
          64   2.2938299445739907        2.3416896928584947        7.8915335154501918       -134.80903495512393        2.5247712010783241E-002
          64  -1.3440518571081697        4.7560526908455358E-002   2.8792704696851104       -51.056972815521476        6.7777588446766845E-003
          64   7.1819435890363270E-002 -0.84337664614156438       -1.8335371943613268        41.600428444115096       -1.2817037731902570E-003
          64 -0.25071995127361757       -1.1959886447265262       -4.8377083323219949        91.811877484445176       -1.0765524404838911E-002
          64  -3.0447841325324863      -0.28384317750590071       0.57555542450975850       -14.668716325977584        2.2427424691084941E-004
          64  0.86817586958380621       -1.7235228772735240       -6.0666700582187332        124.42733151837820       -1.1582614820207504E-002
          64 -0.92350950227975437       -3.4297068782445876       -8.2037323339908994        173.67663207041278       -1.4950897769150262E-002
          64  0.17240753675616899        1.9075744557979419        5.2016638180087682       -106.81944098545864        1.0635216227410815E-002
          64 -0.12083210069915437       -1.9166795237754854       -4.8661610796957291        99.649934319861131       -1.5141319535628250E-002
          64  0.82214239233414743        2.2823064691805826        7.6162812143699909       -136.41113579641024        1.4790321239773974E-002
          64  0.89949824125658506       0.28668623531893900       0.67411422817221478       -10.928042581574118        2.9004190154297005E-003
          64  -1.5176962474998259       -3.4493398918052662       -6.9319230260798577        131.51347239197003       -8.8869204994246331E-003
          64   1.4324049086127257       0.29947594938079192        3.1973400913422836       -88.680516345692013        2.7496258232639903E-003
          64   2.9852244693681187      -0.95623309381181798       -3.4728918879279718        90.695095243537253       -5.3792868984146036E-003
          64   1.4699390465583499        3.2705522860724727        5.7217877073570094       -96.532211226936852        1.0244961105619010E-002
          64  -8.3084005176079251E-002  -4.8791214884939222       -10.307605483847254        183.33207989540642       -1.3106142722174030E-002
          64  -2.1424646836010242       -4.7178777613349894       -11.741534836191562        201.84302431456126       -1.0031496208262380E-002
          64 -0.29266607204958772        2.1633660396341270        7.1902920582898275       -133.18832746033149        8.1280473941952591E-003
          64 -0.40420441333860008        1.8552260468987924        2.2998701567731246       -32.028006538940645        3.4309513614114717E-003
          64  0.78444348945819609       -2.7500892831811825       -3.6438106770437741        59.617330876774759       -6.9945974655478693E-003
          64   1.2946258268617146        7.6366272683139300        14.710893520219145       -262.60363937058537        2.0452188928019588E-002
          64   1.0345491872640384        4.2240151518253697        8.2972090706599033       -156.63037762810745        1.2736169124866970E-002
          64  -1.2879149877741929       -2.4353959612645326       -2.9421131066887938        47.605754185796286       -7.0579478008544472E-003
          64 -0.35118107638985741      -0.66916113053525805       -1.5489463317628633        35.363107566444342       -5.2381232733170746E-003
          64   1.1685421183370885        1.7062096262548607        5.1049519735417448       -107.08603834690348        9.0766471721743791E-003
          64  0.70112848634787128       0.43053713820938810      -0.94944542815278510        18.512150156197094       -2.0986970532439475E-003
          64  0.48663700383608266        4.2851247104181880        12.184788015771431       -206.95929027241073        1.9915262773409714E-002
          64 -0.84131591655612092      -0.65760682489712963       -1.9289729165491281        29.352689136765548       -5.5544251639514375E-003
          64 -0.93689313938948549      -0.89510060733323371       -2.2791833034121964        35.288284434870548       -2.0762100632020219E-003
          64 -0.58069831377036829       -2.4161176555808765       -8.0645876324989558        143.03820105773048       -1.3450498608848505E-002
          64 -0.84093072158743098      -0.80755384795600094       -2.4828154648177758        41.349254806177669       -4.7619185443380507E-003
          64   1.0026259605053607       0.44194038954248072       0.92339134222146413       -8.7990697190234641        3.5289477232830491E-003
          64  0.46056241409765819      -0.98191367437163990       -2.9679368179462244        53.648384946029182       -5.7169878635636717E-003
          64  -1.4279600078998003       -1.6134042888825775       -3.2175787551161079        68.378607348148762       -5.7633576287319244E-004
          64  -1.2686436991292085       0.43862663572514293        2.7180935874278305       -55.240923510326866        4.7216195717165732E-003
          64  0.13428554831463124        1.1293426761132537        2.3328678517029857       -48.833102783212780        2.6923364023366814E-003
          64  -1.3083142589917005       -1.5779281063793178       -3.9522961053495749        75.470593483869379       -2.4033825480297422E-003
          64  0.17164749117868316      -0.85057600221676921       -1.2418970151732651        14.430171906900796       -3.2570775013299746E-003
          64 -0.72713658831054306       -1.5054449678346487       0.47408233486007134       -41.261718836392902        3.9767105735067920E-003
          64  0.40868320509684641        1.0480727625908912      -0.22672804433366878        31.896012050298850       -5.6883619216184789E-003
          64   1.6459517725734996        2.2888341730779871        6.6256326056445118       -118.73944639878846        7.3840876878936701E-003
          64  -1.0826042137457008       -2.5938829473562350       -8.7694383771784317        153.69913916697806       -1.2012068816020127E-002
          64   2.2127182736055144        5.2729173643950276        13.025637536876275       -239.32868493559090        1.9209339939344816E-002
          64  0.90708963421202049       0.96671248622556050        1.9724761349388302       -34.726562027511136       -2.7026390018917157E-003
          64  0.91893855876931663        3.7614180860655893        4.7049936383325530       -104.63238774261208        1.1953244986389167E-002
          64  0.94220521786444844        2.3893756487880751        5.8215744173039923       -89.873243835867470        3.5310784440386600E-003
          64  0.98329871634739563      -0.15245290608407913      -0.94501124251465285        17.637923365644383       -3.9215107143031336E-004
          64   1.2131087261644407        3.1647630219605958        6.4959073876199795       -120.19566654496066        1.0364949561334713E-002
          64  0.56677323586765882       -1.9654727617092362       -5.2514266020455977        116.08047792773868       -4.6784151007258634E-003
          64  -1.0593092936014292E-002  -4.0758173915669431       -12.464252810066569        226.13831011928232       -1.6803811194763485E-002
          64  -1.2426044847560347       0.32991069445262156        5.3450795968350917       -76.614783988949966        6.0800872440243126E-003
         128   1.7303689102191115        3.1967887878417400        7.5536725521087646       -129.94844818115234        5.9613315388560295E-003
         128 -0.86035669193370179      -0.34198188781732597      -0.86989998817443848        8.6747016906738281       -3.6849873140454292E-004
         128  -1.8729663769408931      -0.28943634033208809       -1.4978227615356445        28.810016632080988       -1.1179414577779934E-003
         128  -2.3668375909692241       -3.0831985473633097       -6.6773486137390137        113.31332015991302       -6.3930740579961620E-003
         128   3.3178307440248296        1.5592365264891725        2.0868647098541260       -41.862155914307550       -1.1095898225902401E-003
         128  0.40883557189226805        2.4579181671142862        3.8640077114105225       -60.505683898925781        3.5319570451973759E-003
         128 -0.29747960891290848       -1.3571586608886435       -2.6729028224945353        41.631328582762762       -3.7975795567036785E-003
         128   1.8568085008737381      -0.86740112304684658       -3.4622336626052856        59.266006469727472       -5.6940824724733829E-003
         128  0.40932013437122805       -1.1697731018065838       -2.2885984182357788        42.973220825195312       -4.3941126205028214E-003
         128 -0.52160404626556522        3.1777286529541300        6.5888427495956705       -106.83051300048828        1.5633626841008663E-002
         128 -0.34437200202955837      -0.44794464111328125       -2.8906722068786621        49.248874664305731       -6.2057687900960445E-003
         128  -1.9568457199129612      -0.77083206176754970       -2.7593480348587036        48.829200744627997       -5.6504867970944561E-003
         128  0.68753180385101575      -0.24105834960937500       -1.6394205093383505        32.609046936037885       -3.0031325295566402E-003
         128  0.34303187364275772      -0.44826507568359375       -1.3483797311783121        23.508853912352606       -2.6899548247456551E-003
         128 -0.43424393171517273      -0.56439208984377842       -1.7365255355834677        31.918811798096613       -3.3357758074998856E-003
         128 -0.35023729474050902       0.68007659912112217        1.8965296745300293       -33.697746276855469        5.7660834863781929E-003
         128  0.68575412319478302       -1.0430660247803303       -6.1792887449264811        112.51486587524323       -1.1460587847977877E-002
         128   1.2045055551425312       0.57675361633300781       0.78500556945803623       -11.611892700194403        3.9150700904428959E-003
         128  0.95890489850262317        3.2123699188232422        11.151142477989168       -201.25192260742006        2.2991235367953888E-002
         128 -0.63046896852574674       -1.2179737091064169       -3.9500292539596558        70.643413543701172       -8.7734148837625980E-003
         128  -1.4888842776999796      -0.31875801086425781       -1.4363076686858847        30.103672027587891       -3.3556125126780190E-003
         128  0.79723413630563233      -0.16503715515133877      -0.47070884704587002        11.948898315429688       -2.9222704470158734E-003
         128  0.78537130465519955        1.6835498809814453        3.9936370849609375       -75.302654266357422        1.2493224348873122E-002
         128 -0.24294441709207587        2.9121398925724407E-002 -0.64173543453216553        11.197231292723700       -4.0886988863348961E-003
         128 -0.87081111097359054      -0.36339950561529122       -2.8901423215866089        49.095783233643488       -6.7860595881938934E-003
         128 -0.12374183983774845      -0.31639480590823155       -1.9568506479263306        36.026634216307684       -6.2058009207248688E-003
         128  -2.2653752763289958E-002  0.15435981750488281       0.12310385704040527        4.2539596557608093        3.2307542860507965E-003
         128  -1.2992166404146692       -1.2085590362549112       -4.4412964582443237        85.754310607910156       -1.0048750787973404E-002
         128   2.1885912680299944      -0.87666702270507812      -0.85943603515622158        16.706844329833984       -7.4320705607533455E-004
         128   1.7920793542434681       0.87495803833010655        1.9641886949539469       -34.977363586425781        4.6303477138281979E-003
         128 -0.37412398230480887       0.84429168701171875       0.59239923954010010       -7.3269386291503906        4.7925021499384268E-004
         128 -0.85832975246012144       -1.9267005920410156       -2.5127778053283691        49.323097229002997       -4.7532529570162296E-003
         128 -0.79120844423795178        1.2475719451904297        3.0683144330978394       -62.615589141846613        3.6402256228029728E-003
         128   1.9332531859947706        3.8048343658447266        7.4703911542892172       -137.04821014404206        1.5046057291328907E-002
         128   1.2992153547675100      -0.52423286437991123        3.2609462738037109E-002  -1.2083702087402344        3.6112358793616295E-004
         128   1.9535583458673484        1.4371910095215128        4.8234747648239136       -92.663524627685547        9.8116882145405926E-003
         128   1.0516498336073710E-002 -0.40247535705569248       -1.5874513387680054        28.607456207276300       -2.3507117293775082E-003
         128   2.0526984841194444       -1.3782310485839844       -3.2795443534851358        66.790515899657294       -6.2528252601623535E-003
         128 -0.86267705920909021      -0.77879905700689278       -2.0669517517089844        46.864799499511719       -3.8605718873441219E-003
         128 -0.63976463922881466       0.61670112609863281        1.8403365612030029       -37.292865753173828        1.5865922905503593E-003
         128  -7.9600100732932111E-002  0.17055892944335938        1.5178129673004150       -37.508434295655206        2.4030823260545731E-003
         128 -0.77507803979096879      -0.76934623718264561       -1.9334157705307007        40.677703857421875       -5.8557162992656231E-003
         128 -0.44778013930772409       -1.0029449462890625       -4.2364112138748453        83.854049682618097       -8.1262364983557545E-003
         128 -0.65426023423158886       0.56171798706051845        2.4315218925476074       -46.514705657958984        4.7513772733509541E-003
         128  -1.5341984033366305       -2.0024623870850178       -6.4151321649551392        123.38407135009766       -1.4706880319863447E-002
         128  0.30832797219409236        1.1305561065673828        2.9607017040252401       -58.962726593016669        8.3244852721692242E-003
         128 -0.69461823853543980      -0.73279190063476562       -1.7143526077270224        35.452831268309637       -4.7323736362159252E-003
         128  -6.7883708121371455E-002 -0.93980598449707031       -2.1537606716155722        40.785896301269531       -4.5148520730436958E-003
         128   1.2169650166615602        1.3023700714111612        2.0069950819015503       -33.460006713868097        4.4075651094317436E-003
         128 -0.42046045634197005       -2.1393241882323935       -4.2893906831741333        76.998954772949219       -5.3450549021363258E-003
         128   2.2109390287441766        2.2188720703124716        4.4407209157943726       -92.101726531982422        6.9573847576975822E-003
         128  -1.1350890844405503       -1.0135345458984659       -1.0126116275787638        12.127906799316406       -4.2884279973803840E-003
         128  -1.9251980162516695      -0.63397026062014561       -3.2294915914535522        63.310489654541016       -5.8803097344932720E-003
         128   2.5313826525289169        5.3963642120360475        11.616719603538485       -214.61949920654297        1.9754457287490479E-002
         128  -1.8012814977046203       -1.0844268798828125       -3.0525480508804321        54.742008209228516       -4.8140841536222778E-003
         128 -0.83337858682898447      -0.35058212280273438      -0.62940061092379551        12.956520080567316       -2.2167745046316467E-003
         128  -4.2508054800236922E-002  -1.5613861083984091       -2.4565855264663412        43.489601135252087       -5.2179452031851925E-003
         128 -0.44729087467749151       0.61530685424804688        1.0877399444579794       -19.645301818848566        1.7953915521502495E-003
         128 -0.39947943622428256       -2.4683017730712891       -6.6622992753981976        119.09251022338776       -4.5978133566677570E-003
         128  0.65487405985186264       -1.7430458068847940       -4.6115221977233887        80.517993927002863       -3.2236427068710327E-003
         128  0.80740472875913771        5.1331253051757528        10.990164041519137       -193.52459335327239        1.3685558456927649E-002
         128  0.33506108834990272      -0.89397621154787998       -1.9268375635147379        33.304702758789062       -4.1061234660446644E-003
         128  -7.2338651261816198E-002  0.74596977233889561        1.9470813274383545       -33.878570556640625        1.2720017693936825E-003
         128  0.19662039680929388        1.0600585937500000        5.1356025934219076       -97.561500549315497        4.3969647958874702E-003
         128 -0.30035789779503819       -2.8230571746826456       -4.7566922903060913        81.614479064941406       -7.9493545927106224E-003
         128  0.19116589243640175       0.35047340393069248        1.2446461915969564       -21.600051879882812        4.5102438889443874E-003
         128 -0.41607469815789933        7.4645996093693157E-002   1.4458687305450724       -26.051750183105469        1.9885753281414509E-003
         128  0.40011938508177969       -1.3004131317138672       -3.5020246505737305        68.723842620848700       -4.6693827025592327E-003
         128 -0.90151055491150989       -2.6955356597900391       -5.5070968866347982        95.283874511718750       -3.8224500603972755E-003
         128 -0.52247408898892866       0.89456367492675781       0.64673066139224034       -10.098838806153253        2.0662792958319187E-003
         128  0.57318418071372368       -3.1467037200927734       -5.6296275854110434        94.155975341795966       -7.0162923075258732E-003
         128   1.2242824408240260        4.0639419555664631        6.9251251220703125       -117.00062179565521        6.6459998488427319E-003
         128  0.11097684929700313        1.6226043701172443        3.0323042869568155       -56.713817596436456        2.0527592860161148E-003
         128 -0.64243516864371419      -0.31621360778811436        1.2162600755691528       -17.539287567137762        2.5240350514651455E-003
         128   2.3197750315630383        6.1554679870604900        10.443706154823275       -190.95696258544922        1.4838059432804696E-002
         128 -0.88124970503122246       0.90790939331051845        1.1149828433990479       -16.759460449217841        1.4110328629614033E-003
         128   1.6439545257344426        1.9869174957274822        2.3599437475204468       -34.303600311279297        3.9605777710675083E-003
         128   1.3253029072075179E-002  -2.9298782348632812E-002 -0.62958705425262451        7.3611679077166627       -7.9696159809827805E-004
         128  0.50172241704967724        4.5146503448486044        12.292037487030001       -205.58887100219727        1.7408246640116087E-002
         128  -1.8723852906987304E-002  -1.4166851043701456       -3.1444500684738159        49.410423278808594       -4.8487931489944458E-003
         128 -0.78057209253165594        1.6853885650634766        3.0653535127639771       -48.248325347901300        4.7084670513867222E-003
         128 -0.90173592103383204       0.21030616760245380        2.3036478757858561       -40.659015655517578       -1.4142319560050964E-004
         128  0.56495689548319183       0.32105064392092686        1.5516940355300619       -23.709804534913019        2.9620146378874779E-003
         128 -0.13565529743209459       -1.7224464416503906       -5.0655536651611328        81.197372436523438       -8.6652380414308228E-003
         128 -0.84172539877181340       -1.2167835235596272       -4.5825504064560221        74.952255249023438       -7.8707882203161716E-003
         128  0.82572452317708622        1.0970039367675497        2.5859460830688192       -34.768810272216797        3.8082627579568706E-003
         128 -0.37178789770405252        1.4298706054688068        4.1021065711975098       -67.512371063231512        9.2883426696059868E-003
         128 -0.54117392073385362       -1.6502285003662678       -5.0013853311538981        84.495006561279297       -7.9941912554205574E-003
         128   2.3006264223804442       0.47037696838384591        1.8732575178146647       -30.851829528808594        2.8414749540387474E-003
         128  0.99451630428666182       0.76792526245111503        1.0766894817352295       -18.614227294920966        2.9912772588431835E-003
         128   1.0643995745731436        2.0817737579345703        6.1220786571502401       -114.69105529785065        7.5950170867145061E-003
         128 -0.43773517169756793       -1.2975730895996662       -3.5578099489212320        68.799343109130859       -5.2789747714996338E-003
         128  -2.1602524009649624       -2.2751178741455362       -6.1969826221466349        116.26541137695312       -8.9993756264448166E-003
         128  0.53514105096110121       0.79620742797848720        1.8239531517028809       -29.268802642822266        2.3847986012697220E-003
         128  0.66599839043192277        3.5158042907714844        11.899988055229215       -235.10987091064362        1.6672420781105757E-002
         128   1.9274714071216279        2.8552818298339844        5.6729398965835287       -107.35961532592682        7.2107650339603424E-003
         128   1.8674944355570902        2.1243667602538778        5.9710438251495077       -121.67037963867278        9.2747802846131489E-003
         128  0.52701613834142291        1.3686389923095703        3.2828910350799276       -66.550205230712891        3.4575536847114563E-003
         128 -0.90140006090223257       -1.7466697692870810       -5.4813151359557821        108.75370788574219       -6.0478872619569302E-003
         128  -1.5251433690591500       -2.8325710296630291       -7.9174530506134033        152.29364013671784       -5.6401914916931473E-003
         128  -1.6016377570849616E-002  -1.8043212890625000       -5.0548086166381836        95.422283172607422       -5.1633608527481556E-003
         128 -0.39146493856514974       0.52806854248052559        1.0066931247711182       -13.253898620606378       -6.0179969295881541E-004
         128  -1.2590589401443131       -3.3391132354736044       -5.0106971263885498        74.595264434815363        3.5289111547172070E-003
         128   1.3399145907933405        2.9902896881103231        4.4093650579452799       -83.089450836181641        4.1638356633484364E-003
         128   2.0757993139195592        7.8656311035156250        13.660709142684908       -210.09320831298828        4.3998206965625286E-003
         128   6.0170782733621142E-002  -2.2781391143798544       -6.8681350946426676        123.22605133056550       -6.0777864418923855E-003
         128   1.6102479299988759        4.2466049194335938        10.345437645912114       -187.89548110961914        1.0689096525311470E-002
         128  0.47408108813397121      -0.17783355712893467      -0.34059631824493408        3.1969490051269531       -1.5673153102396808E-003
         128  -1.0444421511820101       -1.9077339172363281       -5.3665169477462769        95.413658142088934       -5.5323122069239616E-003
         128 -0.32396670678645012       -2.3166351318359091       -7.9366109371185019        140.14133834838867       -1.0383824352174997E-002
         128  0.42665912513439208        1.5839347839355469        4.8155211210250570       -88.910766601561591        8.1500643864274025E-003
         128  0.72340884685399898        1.0511131286621094       -2.5685548782377055E-002  0.95669937133789062       -5.2351457998145445E-004
         128  0.20639940913315497        1.5318069458007812       -1.0068242549896240        24.051891326905206       -7.7756973914803185E-003
         128  -2.2197986421815516E-002 -0.77022171020504970        1.2781573534011557       -21.391258239745184        2.4000932462513447E-003
         128   1.3136540901723484        4.0904693603515625        7.0088133811950399       -146.03473663330078        1.1690748855471500E-002
         128 -0.41986913879736643       0.27974891662597656       -2.8189952373504639        55.393417358398438       -9.9759874865434917E-004
         128   6.0842825827421509E-002   1.1438369750976562E-002  -2.8125007152557373        64.822780609129950       -7.4678123928605400E-003
         128 -0.44065522637902144       -1.3706665039062500       -5.0348215103149130        96.975032806396484       -7.4069583788514137E-003
         128  0.64208245115332774        3.3527183532714560        10.398148775100708       -197.35658264160156        1.2331854086369387E-002
         128 -0.20630413349363141       -2.2461147308349325       -6.7639968395232870        132.91834640502839       -5.9243841096759953E-003
         128 -0.49097824455202455      -0.33830451965334873      -0.56596720218661289        13.689605712890625       -6.0762171633541584E-003
         128   1.4454096253321029        2.6107769012450888        8.3552405834197714       -163.03869247436523        9.9728871136903763E-003
         128 -0.10034619399084488       -4.3416976928739359E-002 -0.19074773788452148        7.7626113891592468        6.7513715475797653E-004
         128 -0.28777000401169039       -1.0558605194091513       -4.4608711004257202        89.773441314698175       -4.4502620585262775E-003
         128 -0.57255192723459869       0.40019035339355469        1.2501564025878906       -24.303310394286200        1.4983746223151684E-003
         128   1.1937381157422344        2.4514217376709269        4.9853836297988607       -99.165710449218750        3.9125289767980576E-003
         128 -0.19522845187748294       -4.2276821136474894       -9.5471606254577353        169.51105499267669       -7.1172625757753849E-003
         128   1.8438123065025123        5.3974170684814453        14.373110890388489       -226.22659683227539        1.4080247376114130E-002
         256   1.2830294029728433       0.13111783419307699      -0.85962847092731920        19.072504982615555        9.0907657078803661E-004
         256   6.6017932157182990E-002   8.9631848266748193E-002  -5.7587767931337908E-002   1.7710577788980117        2.8184657855892525E-003
         256  0.86855922159736254       0.27152550814744814       0.53950242023763906       -9.7644577826822569        1.7250079478225988E-003
         256  -1.6741154124077666       0.30793768786250553       0.36073976543917752       -5.0493569929012665        6.3667819613966170E-004
         256   1.3288436007215254      -0.34546389307746495      -0.38221999107645388        3.7615273306960262       -6.2161991742082368E-005
         256   1.1864239027219168      -0.14654155769926547       -1.7808530436667951        30.272836436058242       -1.7312186810773400E-003
         256  0.48427332034077619       -7.4340297277416312E-002  0.26523163496560187       -3.4441676305564215        2.2218106319221720E-004
         256   1.0552928896847473       -1.8763803931033181       -4.6787494701143402        80.298434733191698       -3.8506072027621463E-003
         256  -1.3497295601473640      -0.97711365408844131       -2.4178193767363183        47.291412874358230       -3.0375385187038639E-003
         256  -1.7617283578952951      -0.71051089784711507      -0.75336884798605297        10.690010668176456       -9.5978318081374470E-004
         256  0.51658198433985147      -0.79524966558915366       -1.6002912241991396        27.772655711009975       -2.1929196258126393E-003
         256   2.0549888681033188        3.7307715952267415        8.4380465581754578       -145.50520108623095        1.0139584106174104E-002
