 index  w  T  q  CO2  CH4
          16 -0.86567076727161707       0.61820323046208614      -0.82737593227921025        5.6397675799307763        2.3777836059157842E-004
          16 -0.72855331836502402        2.1474662253126553E-002  -14.530023270114043        153.40541407078308       -1.8100784310188134E-002
          16  -1.3385096659802143E-002 -0.80077798341471862        32.305650378646192       -275.13474981073887        2.5270050334402550E-002
          16  0.13602834102412203        1.9857099924902286       -19.430231627708054        216.45166823159343       -2.1910164157208811E-002
          16 -0.37123871318802526        2.7669891579096202        18.286606859774224       -218.75766729878342        3.0367195527536861E-002
          16   1.9781358248563821      -0.53733994973424615        2.8745032396499823       -9.7267468056816142       -1.1419800556591309E-003
          16  0.16606447106232214       -1.2344913081276445       -8.6723173289592523        100.63181697415348       -1.1823685080158297E-002
          16  -1.2852446910326787       0.63325606170121773        21.383582365729694       -199.59098670045569        2.1108264881914085E-002
          16   1.9944150937391791        1.9801466084867343       -10.743752325446621        66.264205831243089       -1.9187516268258431E-002
          16  -2.1309159291985114       0.44133954407004694       -17.597779040346381        143.08566312960102       -1.1337935736352778E-002
          16   1.6232230637873761        2.6379213464281293       -9.3306197454439825        73.720193729888706       -7.2819192819282286E-003
          16   1.3249652839234929       -1.3546786100406507        20.544047404829939       -197.30917385516295        1.7657605259012277E-002
          16   1.5519632061114885        1.2504551856444550       -8.4587485422549662        117.91579178035136       -7.6462237988381698E-003
          16  -1.6367626234499997       0.17045466802017017        8.3260474195507186       -27.650494587887806        9.7842558801792823E-003
          16  0.98501234794897163       -1.1597450524054693        4.1608633255805216E-003  -23.315991304103591        7.1283936239630030E-004
          16  0.24974620275459092        2.4751320100405110       -11.840250131102550        67.490526719902846       -1.9011135493871567E-002
          32   1.4268121508962381      -0.78771209716802559        4.4021375775336651       -37.833227157592773        6.2005813233554363E-003
          32  0.41800639700159126       0.52885246276849784       -11.796581208705845        116.81854629516602       -1.4312142506241798E-002
          32   2.9090769646691079      -0.50284481048595353        8.6959698200225830       -88.867393493652344        1.0495709953829646E-002
          32  -1.2146583699991413      -0.98371696472162284        8.1397157907485962       -74.868610382080078        1.0342168854549527E-002
          32  -1.7789312942850288       -1.4920291900634766       -10.956608176231327        141.34336471557617       -1.5362884150817990E-002
          32  -4.0065291751270671        1.5701160430908203       -8.0490648746547322E-002  -8.6984920501708984       -9.7094336524605751E-004
          32 -0.30867050898223164        8.6790084838980874E-002   1.3123611807823750       -14.808792114257812        4.5161647722125053E-003
          32  -2.4936403520773611        1.4747772216796307       -17.029580950736943        169.42673683166140       -2.2701119305565953E-002
          32  0.41964223523427768        7.4001312255916218E-002   13.318549811840057       -111.01707839965820        1.0028631659224629E-002
          32 -0.38182427802712460       0.67743778228754081       -13.062928497791290        106.65130233764648       -4.7317936550825834E-003
          32  0.26617656543749013       -1.7449722290038494        16.837959408760014       -154.04696464538574        1.4560011681169271E-002
          32  0.87441633908383565      -0.63228511810308419       -9.1417435407638550        87.924270629880994       -4.0686042048034832E-003
