 index  w  T  q  CO2  CH4
           4  0.25004435363534105       -6.7183566838928073        5.4751121707524817       -20.749364217917901       -3.0583867207373494E-002
           4   1.5820359754829996        2.1574820024072778        5.4881650918830474       -47.396140037886653        3.4355193718545785E-002
           4  0.78801657320756802       -4.3787777052077672       -8.3392894746638149        171.64087252672471       -9.8824080701458428E-003
           4  0.55317473075504742       -4.1368244490242887        15.932364739611216       -43.758169059583452       0.10228871159305042     
           8 -0.10643822705264924       -1.9836678504944985       -7.4342031478880699        51.473943710327148       -5.8348359772934177E-002
           8   4.7352421132418943E-002 -0.37401533126831055        4.7305068671703339       -57.178623199462891        5.5944916093722430E-002
           8 -0.19305666033216051        6.1279668807981125        7.7894682288168724       -139.18265914916628        4.5091087697073373E-002
           8   2.1642476771261818       -6.3681874275206383        19.908107072115058       -128.25567531586057       0.12270697508938611     
           8  -8.8848360323937250E-003  -5.0820617675781250       0.44265970587741776        62.189085960388184       -1.8485308391972488E-002
           8 -0.84436598461843371        1.3872137069702148       -15.140728235244637        162.13805961608523       -8.1895919167435771E-002
           8 -0.15670960742932055       0.88847351074230119       -1.6889649331569672        27.588863372802734        1.8038161098957506E-002
           8 -0.27199651900093552       -2.8529119491578285        13.827158898115158       -84.694025039669214        6.7568093887530711E-002
          16  -1.0244361025174658       -2.1023326825431923       -2.6044127474007155        37.320535337708861       -4.0746114628882335E-002
          16   1.0037364790862362       -3.1606265616604787        13.955379566231159       -122.77059082833330        7.3001135331308475E-002
          16  -2.0076394254675236       -1.6783421300195869        4.3113281226338813       -20.403056039169314        2.4625152844258480E-002
          16  0.30779950030401931       -1.5366134052453617        5.3643980263186108       -47.470673873493070        3.0104737059055697E-002
          16  0.51617101460087900      -0.44157152032448721        16.054170185478824       -143.23240294607422        8.4405264833516069E-002
          16  -1.3016155799628446        3.6190581700880102       -13.118137436037330        85.688165628573188       -6.4357628028556491E-002
          16 -0.98919612259471834       -1.9787891427898785        5.0707827226639210       -20.871611657783433        3.9038360053261556E-002
          16 -0.66000411207857956       -1.6242653631564963        5.4218328854834681       -33.113841529100682        3.9793483076790093E-002
          16 -0.21868554782322130       0.49816023935863996       -8.7370966979456739        67.435556439850188       -5.2353767311284383E-002
          16  0.88276345225656327       0.43508292870228615       -2.5814522401499858        29.369012442604799       -4.8285581448257453E-003
          16  0.36146204240355218       0.84729394282953763       -4.6428619765163717        39.319273764009267       -1.6014621993109213E-002
          16 -0.10885427047703418        1.3064248517679289       -4.7684189555169496        42.057184293847968       -2.2805570331827507E-002
          16   2.1864489705232932       -2.0254534591114179        12.467390853672441       -106.59158096106512        6.7109569623583276E-002
          16 -0.69847531008440478        1.1328870574855046       -7.9494093992379931        77.276620334392646       -3.5378736520078835E-002
          16  0.98188523791108762      -0.90526238109669066        1.5423232074003863        2.7278937412283994       -9.5037666277060229E-003
