 index  w  T  q  CO2  CH4
          16  0.62298581234261230       -1.7295374011434888        5.6254423297378366       -56.360218377752972        9.7228382083682785E-003
          16  0.68203825738768975       -1.0208034144297926       -39.342277808957306        317.13735629598523      -0.10891535842770161     
          16 -0.47961611927292341        3.8479000474619625       -4.9136685437218830        9.5113015569895651        8.4979343928996975E-003
          16  -3.6040802582997484        4.9599085677186849E-002 -0.23315590234687988       -7.1299668525480229        2.4281037490965440E-002
          16   2.1893326167795717        1.1453449915559304        20.722693397151772       -188.25377981614110        2.7462500582617011E-002
          16  -1.2700091542700114        3.4676761311310429       -16.450787624300347        112.97492010116730       -2.3802788804470287E-002
          16  -1.8603664151181696       -3.0760260355814353        11.508481730008157       -77.312387835909249        1.0758510905828800E-002
          16  -2.1044062352405013       -2.5494392641888908        12.301072519512104       -64.276238116370223        1.2996563550223383E-002
          16  0.70295570864800105        1.1046951991039577       -28.450552829570313        213.38682898113257       -4.4325698004021197E-002
          16  0.58387303191984885      -0.32611680373702256        1.4280800862674710       -14.087182876768566        1.2106967055254270E-002
          16 -0.62957809021432787       -1.0734390962484213        15.206616702356314       -122.37320066918983        2.1931031621669206E-002
          16  0.73262790437183023       -2.6699475564998920        15.857113016734729       -118.38960058216435        2.2095289744116897E-002
          16  -1.8849227274357745        2.4241498333826712       -15.271850540810078        108.06061374918863       -2.9294241966934420E-002
          16  -2.6340672506024854       0.84805056305413018       -2.9982016690717614        2.6925079215707228        2.7217521037827819E-003
          16   2.7008161407222273       -1.5414228664226357        2.0541728274490652       -30.326931410361794        5.4037012835952414E-003
          16  0.53024312334351698       0.73698383915893828        26.236881955280637       -157.42790929266266        2.8935820722022276E-002
          32  -7.1522626178193827E-002  -1.3103885650633629        8.6904283165931702       -75.709829330444336        2.0574391121044755E-002
          32   1.5186256298729843       0.15014934539789238       -4.2815434932709309        30.019794464111328       -1.0168713051825984E-002
          32  -2.4558592256619227        2.1775646209716228       -21.404333829879761        159.46156501770020       -3.0228652525693178E-002
          32  0.63838813865424937       -1.7390499114990803       -11.366682231426125        95.113225936887829       -2.1273428108543158E-002
          32  -1.3673677899678287        1.4977426528929527        2.1498603224754333       -37.872478485107422       -1.6528707928955555E-003
          32  -2.2279220619771518        1.4575996398925781       -13.050548195838928        103.29517745971680       -2.4498432874679565E-002
          32  -2.4579481769051172       -2.6471967697142986        7.5889653563499451       -46.797967910766602        1.5801198082044943E-002
          32  -1.6710498140455441       0.44720649719243966       -5.4698178768157959        52.524368286132812        1.2826200108975172E-003
          32  -1.0974950720265031       -1.4481210708618164        15.585931420326176       -121.05815696716309        1.3520142063498497E-002
          32  0.35017539725231472       0.99037265777582206       -1.2460256218910217       0.72325325012207031        6.0782558284699917E-003
          32   1.5543096534347556       -2.2301120758057209        9.5049088597297668       -61.959913253784180        1.9929449306800961E-002
          32  0.12455905028036818       0.71066761016845703       -4.3055731058120728        34.749612808223901       -4.3379222042854160E-003
          32   3.4357113656919838       0.66203403472906075       -7.6710238456726074        56.486265182495117       -6.9424640387296677E-003
          32   3.6689847260386124       -2.0749950408935547        17.061412692070007       -121.98765373229980        2.2488800343126059E-002
          32  0.99146876618033242       -3.2331619262694744        10.449473619461060       -64.769422531127930        1.7753806198015587E-002
          32  -4.2184337737562556      -0.24829864501953125       0.64619219303131104        3.0956344604492188       -5.7789024431258440E-003
          32   1.6680452338623568        1.3579416275023846       -10.955594182014465        63.454093933105469       -1.3085265411064029E-002
          32  0.55816965155099707       -1.2966508865357014       -3.1897953152656555        36.928188323974609       -2.0019051153212786E-003
          32 -0.69446169247748868        2.0287466049193768       -1.0275238752365112       -8.8453731536865234       -5.3838586900383234E-003
          32 -0.20346063856951724      -0.94142627716075822        5.1850419640541077       -34.637184143066406        4.9115966539827749E-003
          32  -1.1585478514462011E-003 -0.36657047271734200        14.689737021923065       -105.94773864746094        2.7461154153570533E-002
          32  -1.7409511932669357       -1.0196523666382973        4.6311597824096111       -30.371982574462891        3.5727440845221281E-003
          32  0.23578226417276849        1.8690557479857830       -15.564187586307526        131.23938369750977       -2.3895514430477993E-002
          32   2.0798456496177078       -2.3636398315430256        22.058035612106323       -172.39373970031738        4.0445338236168027E-002
          32  0.60769419767166211       -2.2660446166992188        9.2322300672531696       -39.668935775756836        1.0461811674758792E-002
          32 -0.75222099218171845       -1.0480298995971680        1.5346240997314453       -23.439786911010742        2.4520717561244965E-003
          32   3.0046417866358270       -1.8694095611572266        6.4818365573883057       -51.607275009157092        1.6710953088477476E-002
          32  -2.6902283141407652       0.43423557281494141       0.82662886381149292       -5.9253025054913451        6.7686019465327263E-003
          32   1.0010455237352278       -1.7565717697143555        3.3094742894172668       -28.637899398801892        9.0425699017941952E-003
          32 -0.26374048827983620       0.45953273773193359       -6.2108684182167053        40.708759307861328       -1.5777061460539699E-002
          32 -0.71736971107384229       0.18197631835948869       -4.8276616334915161        51.902271270751953       -1.5390018234029190E-002
          32  -2.0090385879775545       0.41286182403575822        4.9012967348098755       -18.990959167480469        6.6282760817557573E-003
          64  -1.2481209776971600       -1.9703793292254090        5.7893150508663780       -40.160532952484573        1.0013948302030173E-002
          64  -1.3789311857832334       0.88618435723708444       -6.6560375950413686        45.393806653994943       -1.2033797492061016E-002
          64 -0.47468090071893876       0.84957661614492963       -8.4590572679203149        60.421023399057049       -1.7003878662649963E-002
          64  0.13229222922421091       -1.1429362148696782        3.9675539388600782       -25.849629209023988        6.2133377983141225E-003
          64  0.12156806203700365        1.1160026927972808       -4.1538675387440946        26.984939878885598        8.8832346258135297E-003
          64   1.8453427726415721      -0.68571371523199787       -3.1743875919928257        25.951822841195280       -1.4653940952709998E-002
          64   1.0862687028819276E-004 -0.59286656818602523       -1.8392971512662086        21.791709055207320       -8.2467994325972072E-003
          64 -0.22080786128545121       -7.3973451107974597E-002   5.4715697913553072       -39.679864666782123        1.2283552801619302E-002
          64   1.6958035286358157      -0.67109381642052313        15.307224643646435       -117.48054903079901        2.4816430883233043E-002
          64   2.3649674788270847E-002  0.39745759409970560       -3.3055950303857742        25.344425388342643       -8.4697954446181223E-003
          64 -0.61132819458159160        2.2991328398052246       -10.598387128436059        70.236372995554120       -1.6273173810932740E-002
          64  -4.4970210516421334      -0.82890780163512545       -1.2821448952776677        14.869300258710609        1.4748074621769858E-003
          64   2.5402357722251012       -2.2070814252591617        13.308053790678912       -94.021607754839351        2.7528607914506287E-002
          64 -0.61591961793873606       -1.3775734525012808        11.906191193674545       -95.448604287778835        2.1533085358568571E-002
          64  -1.9543324737526553       0.95642326039234149       -7.2037273777770281        46.351037785179869       -5.0030541648313775E-003
          64   3.1172545382297110        1.1494625700678966       -5.5304641115905042        61.663547559336621       -1.8319703602432291E-002
          64  -1.2216375646246826       -1.5375251258723210        12.428605427064525       -79.110977959303455        1.2757860922415154E-002
          64  0.97093224222174612      -0.90389142840831482        12.994841256137846       -100.34249942678707        2.1435268120803208E-002
          64  0.99411245360308864       0.15720572189690074        1.1591485902052909       -9.8860969592333277        2.2449232392466323E-003
          64 -0.96449229011835791      -0.15430736741848250        1.3174830889990119       -12.859360885949172        4.6862504632818602E-003
          64   1.2229437345122394       0.51292782072715681       -3.0016018660753900        17.265102458960428       -7.2144199515846719E-003
          64 -0.46266807043510727       -1.3349383748971491        6.3720965525533018       -48.408731897528014        8.0176832371914308E-003
          64  -2.5228107014525243        1.4268104124560068       -5.5800950602852026        42.571944996722777       -1.0944089406722868E-002
          64  -3.3791904147446390        2.9232555108469569       -21.112539059676010        151.91327536878543       -3.3323349469582930E-002
          64 -0.83826347647171096       0.12789579191803568        1.4661657066026521       -16.160846935780683        6.8375714788864173E-003
          64 -0.75953168161052875       -2.1530471424194957        6.7350838408361540       -49.365240125967830        1.4901408807919791E-002
