 index  w  T  q  CO2  CH4
           8   2.3068700592962554        3.9397034645079430       -2.1009040176867302       -25.782429695129395       -2.6997268316335532E-002
           8   1.8032595723147988       -2.7733511924743652       0.99003535509109497        33.366779327392578        4.1309828287920958E-002
           8   1.1461737960226499       -5.1718420982358566        3.1315408051012810        61.629041671752930        4.9051524605602470E-002
           8 -0.79350819902776848        1.0283484458922203      -0.80347362160671310       -12.563573837280273       -1.1027908651158214E-002
           8  -2.4468039507916584        2.5383553504943848       -1.2845880091189201       -22.653932571407495       -1.7369742738082561E-002
           8  0.93662892828535793       0.28496265411376953       -2.9615908861046591E-002   1.1481342315637448       -1.2205610750243512E-002
           8  -1.6409246720605042        2.6193318367003258       -1.2008580565452576       -31.423860549923120       -2.0141249056905064E-002
           8  0.74630141183095511       -6.5828056335451492        3.2235350310802460        72.238755226135254        6.3658056897111681E-002
          16  0.47931926048148010        1.4901446503007492       -1.1571484693624257       -4.7670742603131657       -2.2866539370193451E-002
          16  0.51770872428205705      -0.51880275423479816       0.49643580105168894        8.2854810357130191        1.0303642689636128E-002
          16  0.98948526162222239      -0.37272649774308775       0.27646912274349233        8.5565385452537157        7.1144517428201048E-003
          16 -0.83381225314049057        1.1167532438755643      -0.76013480801805144       -11.685310181634122       -5.4475061825414173E-003
          16  -9.9799908406795645E-002  -3.6749489373111146        2.5627203683573043        28.648709988916380        3.5939661847557147E-002
          16   2.6823358858880297       -5.2405924174610163        2.3420529986925658        57.668095104159875        4.7327189113447243E-002
          16  0.59200039677676974        2.2843200770149679       -1.3122459216029938       -31.709994068411106       -1.5334070244758191E-002
          16  -1.4289036139503704       -1.2739292943911096       0.64152776004328871        19.035488585677740        1.5494466332939716E-002
          16  0.21867473703736140       -1.5376566240397551       0.51803964339563890        14.440991171501082        1.4166316074144980E-002
          16   2.0180019957577136       -4.1122268738838557        2.0463022828113253        35.061398171270412        2.5559337247593739E-002
          16  -1.7717112633224346       0.28053279543632925       -5.9462881221691077E-002 -0.87379385812164401        2.4430313725853914E-003
          16  -1.9390485473737944        1.8056539352046457      -0.96772590719797336       -13.007700259619014       -1.4755642450619888E-002
          16   1.2974990863560960       -2.5364533144003190        1.4550500653637641        18.034241308960191        2.4969586768456953E-002
          16   1.2567660357973636       -1.9128262902971755       0.99086574928907112        16.094299422202312        1.1977514821050583E-002
          16  0.45213439073381584       -1.4496580504463736       0.73509448023384039        11.458757046721075        8.3692422836945113E-003
          16 -0.89088066055592630      -0.33949522497869111       -5.6073726692375203E-002   1.2738679285794205        1.4925020591984861E-003
          32 -0.71918363580968447       -2.9209451675415039        1.3675605058670044        29.876008987426758        1.6597153386101127E-002
          32 -0.77255597697603595        3.1277694702149574       -1.6566931009292034       -24.257963180540173       -2.2141817025840060E-002
          32  -1.3361307077611844        2.5379447937012856       -1.1697065234184265       -20.314376831052869       -1.9905356457457168E-002
          32  -3.6755136283162497        2.1016998291016193       -1.2384375333786011       -22.026803970335095       -2.6815397897735460E-002
          32  0.32348316588104353       0.74645519256603166      -0.60123944282531738       -7.4780254364013672       -1.0799719020717635E-003
          32   1.2720978135439498       0.34360027313238106      -0.29639524221420288       -3.1845531463604857       -7.9119924921544627E-003
          32  -2.1645647394007010        3.1837282180785564       -1.5239346623420715       -23.609716415403454       -2.2692841477692349E-002
          32 -0.27647999162036269        1.9630088806152912      -0.98417842388153076       -19.234571456910999       -1.7183417454361471E-002
          32  -1.1902572988958571        1.4585762023925213      -0.83365458250045776       -21.409402847290039       -1.6716846497729421E-002
          32  -2.5277378674436450       0.82632255554199219      -0.37003386020660400       -10.350021362302869       -7.1717121172694132E-003
          32  0.61689099058094088       -2.4924325942992596        1.0912918448448181        27.617506027223499        2.3867020616307411E-002
          32 -0.36723530549591021       0.23472023010259591      -0.20086258649820365        2.2778968811071536        1.0489136911906449E-004
          32   2.2547985155674706       -1.4387378692626953       0.67110288143163643        11.294620513917835        1.1442881310358644E-002
          32 -0.87710431742198058        1.5621700286865234      -0.90750062465667725       -16.514987945554822       -1.5513369580730796E-002
          32  -1.3167225919687386E-002  -2.1715068817138672        1.2255534529685974        25.141998291013806        1.9907245645299776E-002
          32  -2.3921992867726636        4.1949224472045330       -2.0439513921737671       -35.429882049560547       -3.1101759290322439E-002
          32   2.2838375324680533       -2.2952146530151936        1.1651115417480469        16.744848251342773        1.6481951344758716E-002
          32  0.19690599028945188       0.53248023986822091       -9.4499945640563965E-002 -0.96933174133300781        7.7799847349502294E-004
          32  -9.9793467346216636E-002  0.88914489746088066      -0.53104442358016968       -12.589118957519531       -4.6419808641073868E-003
          32  -2.2214450310048033       0.65490531921392403       -6.7402362823486328E-002 -0.69465637207213149       -3.5697813145818547E-003
          32 -0.70764796548337450      -0.90602302551275216       0.53149265050888062        12.599941253662109        1.2650279095396399E-002
          32  0.59507882240813981        1.6355276107788086      -0.82324486970895805       -15.072713851926892       -1.5024787280708329E-002
          32 -0.85127827042219872       -1.7365989685057457        1.1690907478332520        22.594850540161133        1.3858516467734949E-002
          32 -0.10727551959280379       0.68738651275629081      -0.19914227724075317       -4.0148963928222656       -4.4715465046463176E-003
          32  -2.5885264164080559        1.0989866256713867      -0.45927405357360840       -11.019016265869141       -7.7862043399363756E-003
          32   6.3134830862281444E-002  -4.4655036926270100        2.2330280542373657        40.188076019287109        4.9933480098843130E-002
          32 -0.92717606496492633       0.89758872985834159      -0.55657058954238892       -8.6657581329327513       -4.2455969378352165E-003
