 index  w  T  q  CO2  CH4
          16  0.64889476607446739       -4.0676274159643526       -7.3340182908021916        158.82516700929591       -1.7310177591480347E-002
          16  -2.5154366172496037      -0.15505319804969986       -1.5663649077561104        5.9173244706908008       -1.0789672244129189E-003
          16  -1.2000774086217232      -0.23560830102121599       0.69249733479364295        3.0710931684316165        6.8206745439003402E-003
          16  -3.0126176774069116      -0.80571422231219003       -2.5255855809243712        38.732841839479079       -1.9114870083312141E-003
          16   2.8677989451341617       -1.8776346833149091       -1.8012827591048790        49.227090174397745        2.2249120472825901E-003
          16  -1.1974078586157211      -0.51013601348176962       -1.7067279060509577        44.362877206329358       -6.8468615662609089E-003
          16   1.4783089529002549        2.5140197270499129        5.6067405929417191       -93.372130888430547        8.2705873773143423E-003
          16  -2.6587910877241114      -0.47055978555522415       -1.1767744022525903        6.3614740294397052       -4.3022347214309864E-003
          16   5.2977373373215508E-002  -1.7341668109839929       -4.2678864386430746        81.842420128004960       -8.6991110143739281E-003
          16   3.9534592726039652        1.2594833777703798        4.4124192775423126       -80.482541608380416        1.2973455552710789E-002
          16  -1.0536980230602999       0.23268769300682379       0.12996781528454449       -5.7542047030074173        5.7335708374555150E-003
          16 -0.26751761961380605       0.98421725252387660        4.0352833765080618       -58.716985178434697        1.0720609364488709E-002
          16 -0.29822514463625027       -1.0420535182738604      -0.91423784751492576        49.034785905752869       -9.5068754516927090E-003
          16   9.6759272561463661E-002 -0.33981958712490723       -1.8523002969687923        42.636354822141584       -3.8621366707356497E-003
          16  -2.1174441501495056       -5.0825275742040503       -9.8590226666858030        206.36586264537436       -2.4567546169514509E-002
          16   2.3930324182601064       -2.9955545519574116       -4.5716042997390787        96.786940035839507       -5.1348160792605846E-003
          32  -1.1958049537643083       -2.3066091537473881       -2.2647783160209087        44.308847427368164       -2.3511778563261032E-003
          32  0.96665018876956188       -1.2967243194580078       -2.5889962315559387        66.963312149046033       -8.4387594833970070E-003
          32   6.4599523966080374E-002   2.4991960525512127        5.9985790252685547       -145.73353195190430        1.6988484887406230E-002
          32  -3.2142731333151429       -1.2468690872192383       -4.1245941519737244        83.285661697385876       -1.3164334231987596E-002
          32   3.1538744440113051       0.54623508453374825        2.6734311580657391       -47.697395324707031        1.0779032250866072E-002
          32 -0.77281857629259232       0.82893466949474259        2.0917798280715942       -31.897735595703125        4.4988554436713457E-003
          32  -4.9616927606120900      -0.40254306793212891       -1.5891747474670410        21.267507553098767       -4.9769028555604056E-003
          32  -1.2564488837997474       0.14506626129161759       0.22216987609857597       -5.0025901794433594       -1.6455051954833433E-003
          32  0.87908586766928787       -1.8904771804810707       -3.8487360477447510        76.814424514770508       -1.0480681899935007E-002
          32   1.3463132744836899       0.58845043182367363        4.1944401860237690       -84.007013320921033        9.1038020327687263E-003
          32  -1.3680064765331665       -1.4307022094727131       -3.9213785529136658        83.657371520996094       -9.9208790343257025E-003
          32   4.5469345086912609        2.5529479980468750        6.6786020994186401       -128.44190597534180        1.6553544206544757E-002
          32  -3.6070802073540991       -1.0783090591430664       -2.2565296292304993        51.795858383178711       -3.3169153612107038E-003
