 index  w  T  q  CO2  CH4
           8   1.3888244788686266       0.92850685119617538        5.9231385141611099        3.6373863220214844        8.7696640985082119E-003
           8   1.4649298465509428        1.2017478942871094        3.1699887514114380       -42.379583358768286        3.9913305081431538E-003
           8  -1.1114822074209183       -2.1344304084778969       -4.8208898603916168        39.188677787780762       -7.0266285911158022E-004
           8   2.3987451987800887       0.29821825027465820        1.5719179213046459        32.619928359981714       -4.1729805525396735E-003
           8 -0.20944346007831893       -1.9869337081909180       -1.8651351034642403        37.655459403988061       -8.4928928408771753E-003
           8   1.0940274106665397        2.5902705192567055        6.5029440671206089       -44.954104423526587        2.2304722457192394E-002
           8   1.3180181970438394      -0.35113954544056014        4.1661226898431210        6.1836261749267578        5.9151924215257168E-003
           8  0.35857047125529057      -0.89121055603015975       -2.9272830188274952        14.958482742309570       -8.2449562614788086E-003
          16  -2.6897765810814889       -3.4417339029355389       -9.4622504857100580        135.47133929916890       -1.1379933753804750E-002
          16   2.2864739522990560        2.4031357518899199        7.6820209414466945       -79.159292409036425        1.5600035298108272E-002
          16  -1.4145590291857666      -0.32210914420579684      -0.61762318445937581        7.1295123409345251       -1.3590111361627688E-003
          16  -1.5019152090534265       0.62995512052600589       -1.0512949523799193        32.769154486733896       -5.1996571946977266E-003
          16 -0.97981931500806041       -1.3944652350348292       -3.4084723476606200        38.613576373440083       -2.5452330350490548E-003
          16  0.55801156592287615        9.7667397816564971E-002  0.40401094435429741       -15.961099196523719        2.9999646032563554E-003
          16  -1.4176097250931807        1.4358082588508978        4.0118774824356933       -6.8274158691019693        2.8457079608872338E-003
          16 -0.91165924825172828       0.46747126449645293       0.73862522710078338       -2.3334073313635599       -2.2372546530877724E-003
          16  0.16043894136901282      -0.38587159403152782       -2.9036172500035491       -5.0112400574616913       -6.9437637564324639E-003
          16  -2.2497206866466497       -2.1030582826873570       -3.6959248969793634        107.21553909081558       -7.5876991130496840E-003
          16  -1.9666217105042558       -2.2333028341791419       -4.6586182386572546        90.570510508041480       -3.3083716976929356E-003
          16 -0.37694674767238723      -0.66368069152969156       -1.9843541494469719        8.8887919301341753       -1.2357465861561057E-003
          16  -1.1051534772638179       -3.6781224264163939       -9.5406146901288480        143.93529504240723       -1.3167437740071675E-002
          16   1.1635800551953304        1.3970817113903422        4.4241486401158454       -20.682645419552500        8.5128849995921296E-003
          16  0.72583805799371692       0.97740564745492975        1.3642169897675558       -32.401492354305446       -4.2347716110355815E-003
          16  0.45296344487802243       0.87100407392779289        2.8691988058839115       -43.799003623822500        5.1184877974597143E-004
          32 -0.45642298683742377       -3.7728309631404500E-002  0.46553844213482876       -3.7085933685320924        1.5028680209070444E-003
          32  0.92727385783473359      -0.45371437072753906      -0.11537012457844753        11.936004638673694       -7.0616835728287697E-004
          32  0.98103646629078778      -0.26692199707031250       0.71222937107083339        8.4186630249023438        8.3946459926662609E-003
          32 -0.55064263072563291       -4.1990280151367188E-003 -0.47227543592450161        3.2971019744891237       -8.5475156083703041E-004
          32  -2.2301033467338112       -1.0616865158081055       -3.1228034198283581        53.984813690185547       -4.2838277295229599E-003
          32   1.3022874552625570       0.30871009826660156        2.7583505511283875       -33.075569152833850        4.0832443628460169E-003
          32 -0.83356354819443323      -0.48328399658203125       -1.5054444372654245        9.7623443603515625       -5.7689473032929151E-004
          32   1.7965970106167770       0.85883426666259766        2.5450870990752890       -27.239955902099609        3.0596519354730844E-003
          32 -0.15655477850032185      -0.10114479064941406        7.0302456617355347E-002   4.4587993621826172       -4.6529178507626057E-004
          32  -5.0955212733583749E-002 -0.59440326690673828       -1.5081291794776632        20.891361236570447       -2.3848337586969137E-003
          32  -6.3886344571528753E-002   1.6931152343749432        3.6332936286925701       -47.898355484008789        5.2365304436532423E-003
          32   1.2747883102401816       0.15461158752441406        1.3047279417515369       -25.450910568237305        1.9192241597918436E-003
          32 -0.64604654921822591       0.38405895233154297      -0.24876821041104336        23.382812500001819       -1.7424833495169878E-003
          32  -1.1331377751084790       -3.4263191223144531       -7.7325099408626841        96.621644973754883       -6.8083489313721657E-003
          32  -1.3539851680244499       -1.7280368804931641       -6.0985395312309265        89.374553680419922       -8.6100110784170791E-003
          32   3.5138992003230642        2.5747680664061932        7.4404841363429739       -101.02769660949707        9.8711245227605104E-003
          32  0.52124052218050509       0.15366744995117188      -0.30403819680216770       -34.287744522092908       -6.7575112916529179E-004
          32  -1.4216427854544222       0.50981616973876953       0.12857544422146816       -6.8697719573974609       -3.0029255431145430E-003
          32   1.3064369352296112       -1.2218837738037109       -1.2709580659866901        53.864475250244141       -3.6354637704787418E-003
          32   1.4037134305026471       0.94356632232671700        1.7779646813869192       -26.776666641233533        1.1185854673381179E-003
          32  0.15779318549846266      -0.94742107391351738       -2.5188615918159201        35.422218322753906       -3.4615143667908743E-003
          32 -0.11755690102290828        1.9920015335083008        4.6689829230308248       -18.973285675047009        1.1211175471544044E-002
          32 -0.77156248676015982       0.44495964050292969        1.3035275936126993       -27.715404510498047        2.4820331018418074E-003
          32   2.3520710109651164       0.21839046478271484       0.84904441237446804       -20.197641372680664        1.0667813476175070E-003
          32  0.61172316626652834       0.89796543121332206        1.8016410768031790       -37.076431274414062        1.0924260132012531E-003
          32   1.1069399429591145      -0.75127887725830078       -1.1777307689189911        27.494592666625977       -3.1964974477887154E-003
          32  -1.7125249691889604       0.61608505249023438        2.5102420747280121       -24.211671829225452        6.7550141829995081E-003
          32  0.34206108298519655        1.2798166275024414        3.5807152986526205       -42.095733642578125        6.1004527378825113E-003
          32  -2.1745107529274015       -1.6294775009154705       -4.4314785897731781        48.998355865478516       -3.2906960695981979E-003
          32  0.48627690484704494       0.72834587097173653        2.2506998479366302       -39.679857254026501        2.2257852833715841E-003
          32  0.10340699341713847       -1.3120565414428711       -4.1193363368511484        54.616090774536133       -6.3373884186148643E-003
          32   1.4188519264262129        1.3196220397949219        3.8257814943790436       -66.102527618408203        3.2998295500872299E-003
          64   1.3610788265259128      -0.51137142190532359      -0.88657101242534964        5.4819873121923592       -7.7166269811890231E-004
          64   3.7333793860104658E-002 -0.60793153771771813       -1.9555074765535210        21.496497692546654       -1.6923016641059441E-003
          64  -6.7554617006686524E-003 -0.14650649152127926       0.29549416801449979        1.8440898379985811       -1.8948943209080582E-003
          64  -1.2715695675276932      -0.93097465608664720       -4.4179749908193173        71.527814474086881       -6.0555159606148212E-003
          64 -0.91075983177828268        3.2159731287748627E-002  0.90803260915555484       -6.3278239855908396        5.0108888688428221E-003
          64  0.48275525993641744        1.7914406691875229        4.7940109855480273       -45.346683105613010        6.2741010415211518E-003
          64  0.18235122917373303       0.46385000727235592        1.6455049724356172       -19.739946521732236        1.9753408009143270E-003
          64  -6.6930938062399914E-002 -0.50686676673649345       -1.3971499471381321        15.468624398437896       -1.8207264042412463E-003
          64  0.30705922899641558       0.96796542773805072        2.0101920009720402       -10.953643588885825        1.4583642643571926E-003
          64 -0.54838210557608802      -0.82867043058433865       -2.3184360542764182        28.222727407739512       -1.7366289534828105E-003
          64  -1.2125965854501140      -0.75324443048924650       -2.4074106224406648        26.384876652023195       -2.7206906946724008E-003
          64   1.8675322925472764      -0.65924279696884014       -7.7463378752099743E-002   9.1621611100226801        2.1846035257657714E-003
          64  0.12929657189562005       0.12849191694340334       0.15407851003109840        2.8195904478998273        2.1121037023374978E-004
          64 -0.90037202643683689      -0.27592631348153418      -0.28754464018260251       -4.5178832101310036       -1.1967400071317691E-003
          64   1.3847934273162648       0.73332009791158725        2.4776590507835863       -23.842883555854314        2.5719192341466801E-004
          64 -0.29636960865183204       0.17232463939475906       0.63478843681954800       -10.381506526669909        4.0724359446420166E-004
          64  -1.4320155683623159      -0.85558776826690064       -2.0475522740444205        23.750028316614589       -1.4135259444421067E-003
          64  0.84698301440484902       0.19958319796285195       0.29495022078759803      -0.54027809083891043        1.2243396074607116E-004
          64  0.89153889005470655       0.38179245344514356        1.3763664510535705       -20.472913260464338        1.3080386387923637E-003
          64   1.3856998079910527      -0.73932855263529973       -2.3857977185242873        26.141657641685015       -2.6045464925219530E-003
          64   2.0423715425133810        2.1838945894320148        4.4824733246199173       -51.548406417858132        4.3516515720374294E-003
          64  -1.8659387220861752       -1.0731814947101839       -3.0892469540502248        38.474685986033364       -2.7510765968151718E-003
          64   1.3217197368239328        1.3445923634297117        3.5218994425862604       -40.313497015547910        3.5512404426950583E-003
          64 -0.58816409759399857      -0.69204585775227656       -1.0443503529304508        8.4751634331960304        4.7761664840406670E-004
          64   1.0381800802592436       -2.7355664907105393E-002  0.62157986737736337       -12.301439112801745        1.0598111524925402E-003
          64  -1.0108268058661480       0.85569296680080242        2.0849446630153636       -2.8554307791764586       -1.3168842086235255E-003
          64 -0.85912220049548438        4.0819728544988720E-002  0.26906560733408469       -3.7089253663571071        6.5610690548645323E-004
          64 -0.10395114477291889      -0.79046178359826058      -0.86313213844405823        11.982388143922435       -2.7824131079556835E-004
          64 -0.63564321364973986       -1.3684805228161281       -3.3594350162538262        44.825737268424746       -3.0748289307406251E-003
          64   9.5835368810272881E-002  0.78042611320569222       0.88914298170885786       -5.7906020470309159        2.1359463062486927E-004
          64   1.1895451185862869        1.0425511882612284        2.5299749223158301       -41.772241926532843        3.4410343363732165E-003
          64  0.15611815042835464      -0.25610313334033208       -1.0930344726733381        9.7122253619090770       -2.7144690954331585E-003
          64   1.0682658754283334       0.96323419111163844        2.4293889395336521       -43.404243428026348        2.7549392896267788E-003
          64   1.6637014184027437        9.9249421922195324E-002   1.0865011210982800       -27.948682529578036        1.3157643536876318E-003
          64 -0.10112236838491523       0.58757157531394455        9.1532249666130383E-002  -1.7097324284404749       -3.3448598378829075E-003
          64   1.3308795359917507        8.7193400199510052E-003  0.27085048422165414       -8.8166297819889223        2.1785640140847828E-004
          64 -0.49120806229855163      -0.50813724133800520      -0.98381091475738458        10.830771701308549       -8.3196891143744178E-004
          64 -0.40625588002621049      -0.33942576697242544      -0.12916243115637371        18.713772587278072       -1.8327306828049839E-003
          64  -1.3688739087498094       -1.0899269433857910       -2.8241451735248972        42.185612821930590       -3.0874775951054145E-003
          64   1.4108211552796004        2.3632675305969144        6.8205167250263230       -106.69925840399264        7.7519055397540226E-003
          64 -0.28170872139962688      -0.20709005744473075      -0.44938348084261293        4.4749649057048373       -1.2580952818509461E-003
          64  0.49293442486390571      -0.76529101131802690       -1.7332127327741773        20.483667787505510       -1.7292308644800691E-003
          64  -2.1306548304932451      -0.30991218342160209       -1.0454098404083538        31.449948687448341       -2.1780042512520303E-004
          64  0.57092010546196736        1.0110078124860991        2.6535226767541076       -29.737079184777031        6.6889123001988571E-003
