 index  w  T  q  CO2  CH4
          32  -1.4368807163091328       -3.3479776382446289       -6.4553714692592905        119.41479110717773       -3.4553196746855974E-003
          32  0.33713391177096191        3.1897249221801189        6.8667682111263559       -129.51067352294740        6.2706212047485277E-003
          32  -1.2389643041260556       -3.5834703445434570       -5.9201759099960611        94.283306121826172       -3.3159984741359949E-003
          32  0.38567867239498788        1.4561634063721272        3.5820077061653421       -61.141115188600452        4.9923327751457691E-003
          64  0.33291275372387497       0.47206088771181953        2.2037764801332003       -29.416452935290181        7.3575391245983557E-004
          64   8.2325936290033347E-002 -0.51279160211277031       -1.8405774460834152        26.988225310020425       -7.7174172346006209E-004
          64   1.0783930209760666       0.44786657361785842        1.0401117286694159       -14.562651927238221        8.8631167496389107E-004
          64   2.2112176370360586       0.10246606940054903       0.85628845962341416        1.7652772543287938        7.2114015128321718E-004
          64  -4.6343916280522479E-002  0.36898520629443965        1.2178667787605377       -15.140709778731434        2.4682715725791171E-003
          64  0.35586410339610480       0.61990933488974065        2.3909089511369075       -42.509459764994972        2.2941649170142853E-003
          64  -1.2777420620714952       -1.2968227881526673       -3.8943295215437672        61.913564013401810       -5.6498673609488570E-003
          64  0.82724083713142638      -0.39437581653658071      -0.83307835873583258        14.112704310828121       -9.0518424347341142E-004
          64  0.29503294031050953      -0.64764398425859326       -1.6786970907776038        35.127613904852296       -4.3570279294006253E-003
          64  0.39526321196484526        1.1329410054516984        3.0040856220049648       -55.965282851067968        4.3895290765034733E-003
          64   2.6295610368145836        1.7055541584668390        4.9475945229902152       -80.837490902597892        6.8127022040868068E-003
          64  0.74819221263271718       0.53596629964758336       0.61873335352260028       -12.400266391887271        1.1062925409549562E-003
          64  -1.1125654824951112       -1.1150950182677661       -2.9043848494820850        44.591856651017224       -3.9589621404723108E-003
          64  0.17963522454415398       0.61347334253474628        1.9314781252246007       -32.698595941878921        2.8656146089105494E-003
          64  0.16431058594522036       -1.0831254535604842       -3.3781311053722050        56.715839324147964       -4.0655696303301125E-003
          64  0.43399766751723434       -1.9684601303316072       -5.6448558846582841        101.74476621207032       -4.5622494958788007E-003
          64  0.40833615874298373        3.1002439519104996        7.9066241524126895       -136.67693203055933        9.9977892661655687E-003
          64 -0.98606319314902202       -1.5471939500955045       -4.1039767125814706        61.673773396309116       -5.2540389769859530E-003
          64  0.31013699259956146        2.0076735581861556        5.7714637953264116       -99.880478255565322        6.1045989291560465E-003
          64 -0.35656847011940196       0.14378886272933755       0.61473226889978605       -10.784608426721206        1.9262548689231718E-003
          64 -0.70004108878716176      -0.65510363927029402       -1.9180843625300668        18.632429844001308       -3.3341634287118449E-003
          64  0.62146258077538441      -0.62128770542344114       -1.3010011002734814        36.240978542106859       -4.5947835702087048E-004
          64 -0.24387505454792990        1.5325524720976205        4.3145749894026437       -73.662605624781463        3.6833836543945786E-003
          64 -0.42688829875578183       -1.2144172699441640       -3.5426479989334325        57.725823473977471       -4.3662139667425270E-003
          64 -0.56395534288588334       -1.7531308697651014       -4.3379943072461913        76.214252709483844       -3.7884639795386921E-003
          64  0.87758503920204856       0.45664121030301885       0.78022068946603440       -18.304420815353296       -1.5032516458379774E-003
          64  0.80316593354575394       -9.7142753846213736E-002 -0.95738214334272698        18.039107415503167       -2.9060219121034292E-003
          64  0.50884607531309411        3.5368812563859251        10.115780424877215       -153.53061111569696        1.2210348335567223E-002
          64  -1.2956290169464997      -0.76627286430093022       -2.0403458372986165        38.566858783501630       -2.0158300928986295E-003
          64 -0.17845487827764323      -0.23554491216106044      -0.36108621253393380       -5.8029507364717574       -1.3313441996574138E-003
          64  -1.1719978337463759      -0.12607235066408862       -1.6501425587646565        14.824391274336449       -1.0235187646575605E-003
          64  0.23449602181164958       0.10420454260793122       0.15157009819515110      -0.59560442746533226       -6.7082109470040230E-004
          64 -0.62630717901467281       -1.1199948422882358       -1.7884333229588663        27.201727083236619       -1.7208410074482927E-003
          64 -0.98764360266372786      -0.64068604533173357      -0.71337254242041581        35.304663037376486       -8.9986814293285811E-005
          64   1.6138418441135345       0.18202852979590034      -0.68473885862593420        13.000210933225389       -3.7046128244262455E-003
          64   1.5416833099892830        2.8913587758939343        6.6165640789846520       -107.64762048955254        8.9337090989000112E-003
          64 -0.14092412630625384       0.12859846417640597       0.26225530881745840       -7.8128091872858931       -2.7218368913883850E-004
          64  0.40748244321434773       -1.0782741827094924       -1.9646510667505765        33.349467363209442       -1.6150876498172151E-003
          64  0.39445374876630723        1.9015875802606956        5.3275319671918453       -87.476276359550866        8.5078494390119497E-003
          64 -0.68988672667662421      -0.51200396180780672      -0.63761514165548761        8.6694651252792028       -2.0716348252328709E-003
          64 -0.17971747677763922       -1.1868417670752649       -2.6712780482137077        50.730895124059316       -3.2836405526038837E-003
          64  0.71071600509112676        1.6768929527802641        3.4959741995708384       -60.876489892397331        6.1405366907731906E-003
          64 -0.59522284710848061       -1.2882356206496581       -2.9387178408664738        52.290959710165225       -2.3210447281966085E-003
          64 -0.66709367941430509       0.42321909660870460        1.2229170670302096       -18.466836562075514        4.0720154639743988E-003
          64  0.49130017549518112       0.69071334298973852       0.78384418047303939       -23.867847977164274        1.9951922958338919E-004
          64  0.37896649734602866      -0.66408462692578496       -1.9055498897828897        18.105857233949791       -2.4687901763793541E-003
          64 -0.25013489392128230       -1.5684440539399418       -3.8929038622460723        61.673190758275268       -2.4596877741901446E-003
          64  0.45765823808777994      -0.80194460818140101       -2.5832388872052547        39.370233012784411       -2.6016877508127090E-003
          64  0.90430107138650251       -1.0557360711746071       -1.7136377554238322        26.459181883124074       -1.8475265315379685E-003
          64 -0.14912134118962816      -0.68613990416417892       -2.5363121224579288        38.701210798261855       -2.8204028942594439E-003
          64 -0.33338025175102337      -0.34524944991227358       -1.0088664575538075        9.9718823175162470       -1.4801495752259086E-003
          64 -0.20766443488926364       -1.2429705796985502       -3.0782429176662447        50.279507096954148       -3.9600046164283143E-003
          64 -0.66065329069655110       -1.0884528152122641       -2.5492622895719421        48.099542616851977       -3.1588407707131561E-003
          64  0.12006436412436367        3.0590304032130575        9.2738144337553194       -135.00598818973958        1.0841176351554571E-002
          64  0.11326173085615021       0.13466356426454240       0.40652746945869467       -2.3131754953801646        1.1649938813075300E-003
          64 -0.16928639794214950      -0.12268441839339062      -0.83770561908701779        8.4843696536117932       -1.5863691823686521E-003
          64  -1.2008833192183093      -0.84879167323822458       -1.1938724093159010        22.064059967236972        4.6695909335892072E-004
          64 -0.46660110897102269       -2.4105839429587377       -6.0379819628427924        104.88229090594905       -3.4906204329183677E-003
          64   1.7037744317525736      -0.24662447569761525      -0.75831827884724134        6.3858989710897731       -6.0952212553633256E-004
          64  0.98218879967877337       0.99447950437408394        1.9049344615009716       -38.549881358571838       -9.2247136608036850E-004
          64  -2.1617705782955774       -2.4623119502479653       -4.8352069590096391        83.483579296742391       -4.1844036575232613E-003
          64  -2.5506039370090923       -1.1957849911544827       -4.0217564297721822        59.364101821327495       -1.0640047639194350E-003
          64  0.18982755104201482       0.15575721900722783        4.2058171541640377E-002 -0.50725923819118179       -8.7796659895877927E-004
          64  -1.0948301049767180       -1.0338925397031460       -1.3314248450179491        13.866866126736568       -2.0634560317159822E-003
         128 -0.65593044468187089       -1.5569267272949219       -4.3041492104530334        69.033557891845703       -3.4211841411888599E-003
         128  0.38562829835427659       0.71268844604495030        1.3841991424560689       -21.348304748535156        1.7587244510649525E-003
         128  0.57031318830649946       -7.1514129638671875E-002  0.34284764528275957       -8.7511138916015625        5.9391185641288757E-004
         128  -2.4036409544350969E-002 -0.32248687744137783       -1.4216430187225200        22.918022155761719       -7.3850806802500113E-004
         128 -0.54052946360934540       -1.1184673309325888       -2.6097106933593608        46.378742218016669       -1.7736251465977348E-003
         128  0.74319146725429119        1.9956817626953125        6.1179671287536621       -103.03634643554688        3.9810333400963627E-003
         128  0.33331957721020422      -0.23590087890625000       -1.2848354578018188        22.200149536131903       -9.0539827942837103E-004
         128  0.46804512462767844      -0.65916061401364345       -3.1028448939323567        48.570728302001044       -3.8987449370324612E-003
         128   1.1929132607950796      -0.71375083923337002       -1.2150510549545288        12.468681335449219       -2.8276438824834660E-003
         128 -0.55656837566493733       0.26814079284667969       0.97231858968733320       -18.140041351317450       -2.2687809541821480E-004
         128   8.7852181659400230E-002   1.2288513183594034        2.8224081993103169       -44.272769927978516        5.6534758768974624E-003
         128  0.46866613027304949        1.2609481811523438E-002  -1.2753605842590332E-002  -1.4436149597167969        6.3840160146366731E-004
         128  -1.2757565160318327      -0.73324012756350498       -1.9244250655174540        29.970073699951172       -2.6962114498019218E-003
         128   1.0786353953808423        6.8742752075223734E-002  0.81827837228775024       -13.605316162109375       -2.0843185484409332E-003
         128 -0.46442290583217938       0.21253776550295811       0.43665122985839844       -6.0405197143554688        2.3395763710141182E-003
         128 -0.12191654645721411      -0.44667625427246094       -1.7047960162162923        30.332515716553644       -2.0665018819271408E-003
         128  0.12823938306974025      -0.23071479797363281      -0.38540136814117432        6.8518371582031250       -2.5143963284791626E-003
         128  0.31095672822175380      -0.26115036010742188      -0.20089745521543989       -4.3787155151376282       -1.2470153160393238E-003
         128  0.73924060258286728        1.1088294982910156        3.5360861420631124       -64.336605072022394        3.6652521230279289E-003
         128 -0.15690752104273989      -0.29909706115725498      -0.31923556327818403        2.9888305664062500       -1.4252564869821072E-003
         128  0.82221316484355955      -0.98273277282714844       -2.3330821990966797        45.251922607420966       -2.5849477387965836E-003
         128   1.2051824157570075        2.5137958526611328        4.8989235162734985       -87.506816864012762        6.8252705968916416E-003
         128  -5.2910982223693281E-002 -0.21335220336911220       -1.4150767326355123        21.099014282225653       -2.5417334400118508E-003
         128   1.7052212166454397        2.2210102081299112        5.7974419593811035       -94.356105804442450        5.2661960944532238E-003
         128  0.44233807692944505      -0.25834274291992188      -0.56192559003828535        8.2184715271005189       -1.1957166716456413E-003
         128  0.29788621728948766       0.43655586242678623       0.41602784395213632       -11.550136566162109       -2.1736957132817425E-003
         128  0.34099827299542074       0.11981773376464844       0.52161407470703125       -7.8930625915518249        1.8926635384558521E-003
         128 -0.23392395972041402       0.36411285400393467        1.0465811491012573       -17.515186309815363        4.1380384936917647E-004
         128 -0.35793450252094750      -0.81868934631350498       -2.1255992054939128        32.306850433350519       -2.4569029919802032E-003
         128 -0.39396089070442009      -0.35166931152340908       -1.2280719876289368        19.547485351562500       -8.3971582353126184E-004
         128 -0.14191483667491397       -7.4924468994140625E-002 -0.32263374328611860        5.8628845214834655       -1.2937090359627090E-003
         128   1.1565596009168067      -0.96294975280758877       -1.4201618432998515        23.878932952880859       -2.4421899579465389E-003
         128  0.27341890629031679        2.2724056243896769        5.5344164967536500       -86.153522491455078        6.1208722181618214E-003
         128  0.44392593603106401       0.30809593200683594       0.57490277290342817       -15.088218688965753        2.2378843277692795E-004
         128  0.44409544272639284       -1.0697402954101562       -2.0711371302604675        35.031677246093750       -3.0361153185367584E-003
         128  0.57514600574722818       0.75516700744631748        1.2396368384361409       -25.442474365234375       -1.8170708790421486E-004
         128  0.38830845164193278       0.75356292724603691        1.3015161752700521       -22.019729614256903        1.7511392943562187E-003
         128  -1.0907156391513118       0.33997726440429688       0.77469855546955557       -14.665306091308594        2.6480061933409349E-004
         128   1.2538230436898621       0.51519393920901280        1.7949947118759155       -31.579216003418878        1.6226517036558308E-003
         128  -1.3391718273778670       -1.5577602386474609       -4.2599675655364990        67.937171936035156       -3.2682451419531189E-003
         128 -0.42505249757232333      -0.11845016479492188      -0.12828928232195835      -0.74252319335937500       -8.8184885680686609E-004
         128  0.44616765496994026      -0.12173080444333095      -0.18386965990065107        2.3374328613272155       -2.6566814631212576E-004
         128 -0.41738378279842397      -0.24222564697268467      -0.55074751377104292        15.266323089599609        3.4591229632496834E-004
         128  0.41869165221578419      -0.46612358093261719      -0.86538010835646162        13.862220764159247        3.4969625994574205E-004
         128  0.45286903426313035       0.55498313903805752        1.6181796193122864       -28.102066040038153        7.6188798993814810E-004
         128  -6.9178644065686967E-002  0.22837448120117188       0.37297934293746948       -5.5026283264151061        1.1231852695345879E-003
         128 -0.53674700917326812      -0.79521179199213066       -1.9586424827575541        30.686954498291016       -2.7006817981601872E-003
         128 -0.16591801293299724       0.53682708740231533       0.67557984590530396       -12.046886444092706        2.8462167829275131E-003
         128 -0.53843577808402143      -0.95975494384765625       -2.0911470651626303        39.151214599609375       -2.0136306993663311E-003
         128  0.17804420757238404      -0.34181976318356533      -0.84941458702088823        17.327144622802734       -1.2170290574430309E-003
         128 -0.96577396533393678      -0.85844993591308594       -2.0577841997146749        36.241214752196356       -1.3193022459745407E-004
         128  0.59906958972715019      -0.54965591430664062       -1.0916773080825948        17.924243927001953       -1.2598326429724693E-003
         128 -0.84401203030210969      -0.60179901123046875       -1.2226299047469809        22.018573760986328       -1.5952438116072498E-003
         128  -6.1671949748415389E-002 -0.92145729064941406       -1.6818740963935710        32.730491638183594       -1.8991120159626007E-003
         128 -0.88936772292618060        1.6012191772489359E-002  0.18537276983262529        4.9288482666006530       -1.5973807312548161E-003
         128   2.0374826075094448        3.0338592529296875        6.6395100951194905       -115.13305282592682        9.2069688253105797E-003
         128  0.94841712572815540      -0.14583969116208095      -0.58333796262741089        1.5292396545401061       -6.5370742231607437E-004
         128 -0.43239680688566251       -3.0645370483370016E-002  0.20692276954655142        1.4475402832040345        2.8089014813292845E-004
         128  0.70408388196665284       0.76494026184082031        1.9145838618278503       -56.566890716552734        1.0826946236193180E-003
         128 -0.10956154908200222      -0.63020896911621094       -1.6396841406822347        34.809383392334894       -1.9665118306874119E-003
         128   1.1572278894527694        3.9272308349609375E-003 -0.22701984643937578       -6.0084648132333314        1.1684941127897419E-003
         128  -1.1178917072156758      -0.41918945312494316       -1.1207398176193237        17.476959228514716       -1.3094856403766952E-003
         128 -0.70597477760747962       -1.2445297241210653       -3.3747425675391867        59.932678222655341       -2.9206164181232452E-003
         128  0.23327704503753902       0.79900550842282314        2.2974223494529440       -39.533092498779297        1.0334961116313934E-003
         128  0.10335493212915020       0.35664367675784092       0.79867225885391235       -15.711650848389581        6.9358525797735826E-004
         128  0.32357819010280731       0.40596008300784092       0.51607066392897138       -6.7763900756845032        1.0279566049575806E-003
         128  0.72268989086478475      -0.53347969055172939       -2.1404272317886210        42.020183563232422       -1.5261466614902020E-003
         128  -8.0032588934955129E-002   2.5714588165283203        6.7105624079704143       -113.02807617187500        5.0471737049521126E-003
         128 -0.79307590017560792      -0.78959655761718750       -1.2190905809402608        20.631755828857422       -6.7620305344473497E-004
         128 -0.72584385332538603       -1.7969741821288778       -4.4320732355117514        71.198326110839844       -4.6841623261569820E-003
         128  0.89157627620079372        1.2353401184082031        2.8187101483345316       -45.777999877929688        1.6134874895216145E-003
         128  0.16768907887308143       0.69472312927246094        1.6035555601120137       -27.270973205567316        2.3731649853290238E-003
         128  0.68314896467745656       0.24314880371096592       0.50102055072785845       -8.0269775390625000        4.9205357208859102E-004
         128 -0.21195960270415520       0.62915420532226562        1.0850201845168925       -21.206047058106378        2.1955729462206364E-003
         128  0.14260906902200066       0.34478569030758877       0.31453615427017212       -7.0037193298339844        1.6443240456283092E-003
         128  0.47325747201466539        1.9975109100341513        4.9763767123222493       -85.545520782471613        4.6520321629942574E-003
         128 -0.28108263666399547      -0.73765373229980469       -2.0155134797096395        37.560974121094659       -1.2826411984859787E-003
         128   1.2248432474125357       0.86328315734863281       0.79600071907039194       -14.459503173828125        9.2261284589756354E-004
         128  -6.4405172117403708E-002 -0.58354187011718750       -1.4037141799926616        23.318607330322266       -1.5336521901190281E-003
         128  0.82018273224821248       -1.5365600585937500E-002 -0.49837732315063477        6.9348716735848939       -1.1492115445436157E-003
         128  0.43457095265330259       0.28149795532229405       0.66443610191343794       -13.739665985108331       -1.2145740911365666E-003
         128  0.40302405325201074       0.16706848144528408        1.1716679334640929       -17.561454772949219       -1.1293841525912285E-003
         128   1.4949160263458894       0.31355667114257812       0.40513604879379272       -9.4771881103506530       -1.9315537065267563E-003
         128  0.46565679919967784       0.94703865051266689        2.8129238486289978       -50.250911712645575        3.0907304026185356E-003
         128 -0.31585768576769613      -0.41192054748532314       0.17243349552154541       -3.2651214599600280        3.9669452235102654E-004
         128  0.88872003995493232        1.5260314941406250        2.8149294853210449       -46.396217346190497        4.8994324170054115E-003
         128   1.0522016480581435       0.48751831054690342        2.0393764972686910       -28.919757843018488        3.3746180124583081E-003
         128  0.62661069530440683        9.9876403808565328E-002  0.62492078542710772       -12.272594451905206        1.1510737240314484E-003
         128  0.12095723538004674      -0.27573204040527344      -0.84307307004927168        12.028968811036066       -1.4689750969409943E-004
         128 -0.29895491701608973       -6.2065124511718750E-002 -0.82012546062469482        14.028427124024347       -5.3001195192325934E-004
         128   3.9539188006528891E-002  0.64610671997067470        1.7520273327827312       -23.145851135253906        1.7376234754918896E-003
         128 -0.10373293332850164       0.21474266052246094       0.38115793466569414       -9.2918128967294251        7.6816743239771501E-004
         128  -1.0334649773212725       -1.1494941711426065       -3.0306377410888814        44.800498962403253       -2.4449005722999573E-003
         128   1.1379733333487814      -0.37180137634277344       -1.1923258304595947        19.713386535645441       -6.1796745285414012E-004
         128  -4.2227768884913530E-002 -0.44226455688476562       -1.2496449351310730        21.886219024658203       -1.3340315781534828E-003
         128 -0.12114144024968709       0.26377868652346592       0.56652653217314253       -8.0080604553222656        6.7569967359293326E-004
         128 -0.62737048094277226      -0.35460090637207031      -0.69137966632841596        7.2402839660644531       -2.1057091653347015E-003
         128  0.73692421212399428       -5.7563781738281250E-003  0.11182987689970503        5.9990615844726562        2.5307540781795979E-003
         128  0.17630622690194281      -0.28697586059567470       -1.1453289985656738        10.961685180664062       -1.4080810360609375E-003
         128 -0.21946529258275382      -0.29653549194335938      -0.82167911529541016        12.335918426514581       -1.3504987582563244E-003
         128  0.20772791646595556        1.1040210723876953        2.6883547902107523       -43.029262542725519        3.2060090452432632E-003
         128  0.30558790477516573       -1.0000839233398438       -3.0398637056350850        45.002597808836981       -3.3678184263409294E-003
         128 -0.31461545626734722      -0.45979499816891689       -1.2661406397819519        16.360595703125909       -2.1724714897572994E-003
         128 -0.46666344843106311      -0.28749465942385655      -0.26189434528352251        4.1005973815917969       -1.1443481780588627E-003
         128  0.49582616297993787      -0.22199440002438564       -1.0495700240134909        21.101200103759766       -3.7996470928192139E-004
         128 -0.12075005446968129      -0.27280807495114345       -1.4087278842926025        26.329738616943359       -1.4371885918080807E-003
         128   1.2708862044528351       0.45100784301754970        1.4101732969283916       -21.073360443116144        9.3181524425733908E-004
         128 -0.10135943598288560        1.8515663146972940        5.6498104333877137       -81.275318145752863        7.6003149151802063E-003
         128 -0.27388368729589257      -0.34749603271487217       -1.5567991733550741        20.747390747070312       -1.7391773872077465E-003
         128  0.81313196947849009        6.5732955932645609E-002  0.83994215726852417       -9.0675735473632812        9.1908127069473267E-004
         128 -0.13257771166445301      -0.48441886901855469      -0.36133456230164995        4.3046035766592468       -1.0201465338468552E-003
         128  0.78814339701784708       0.90118408203125000        1.6357152462005615       -29.052764892578125        2.5914981961250305E-004
         128 -0.57609844923899756      -0.53439140319821377       -1.3685414791106894        21.589057922362372       -4.7685718163847923E-004
         128  -1.6174527205293998E-002  0.75691604614257812        2.8255485892295553       -42.426223754881903        1.7100339755414806E-003
         128 -0.55952756368787937       -1.2710571289062500       -4.4109561443328715        74.041301727295831       -1.6512237489223480E-003
         128   1.1104705752150033       0.78882980346679688       0.14415192604062099       -1.1958045959472656       -4.2872596532106400E-004
         128  0.79815530000996637       0.63865280151364345        4.1275168657302856       -73.811515808105469        1.1901445686817169E-003
         128 -0.17084137200578153      -0.66963386535644531      -0.79320520162583819        10.239902496337891       -5.1865121349681242E-004
         128   1.8103698194718152        2.6791515350341797        6.1883791685104228       -108.20724868774414        3.4274253994225345E-003
         128  0.28183907360653371       0.29731941223144531       0.74094569683074951       -12.160736083983466       -6.4846500754345282E-004
         128 -0.77012300326896299       -2.2886085510253622       -4.7220185995101644        74.671993255615234       -3.9479602128267288E-003
         128  -1.7644039355400298       -1.5263824462890057       -2.7878111004829265        44.502357482909247       -4.3472275137901306E-005
         128  -1.0632256548560681      -0.43683433532717686      -0.85763299465179443        11.401107788085938       -1.8277717754255907E-004
         128   1.6268726192938621        1.7573280334472656        2.9514147639274455       -40.378993988037109        1.7694365233184017E-003
         128   5.0022572020680028E-002  0.82147026062011719        1.8676829338073873       -32.544429779052734        7.9702073708176613E-004
         128 -0.72307454392011961      -0.28264236450195312      -0.33672916889189253        7.4235763549813782       -1.6362778842460290E-004
         128 -0.39097042767389178       0.59173202514648438        1.7042078375816629       -32.817527770996094        6.1919912695884705E-004
         128  0.45481027388450418       0.83098411560058594        1.7282479405403279       -27.105773925782159        2.3098499514162540E-003
         256   3.3467508757053677E-002 -0.54657112108252193       -1.5596181666869313        23.431311825125249       -2.2167075705298300E-003
         256 -0.23386789582948733       -3.7766273664061600E-002  0.12896657475133111       0.77171486538054523        4.6865319910599501E-004
         256  0.58212287719151379      -0.12941307846446648      -0.53320534389533236        8.5709345600066627       -6.5463736341681011E-004
         256  0.22090738360379442        2.1116609602305374        3.8440685617575951       -62.216177037011221        5.5253458141124034E-003
         256  -3.0998003785918382E-002 -0.72394933620107338      -0.85004545768774165        12.493183671291263       -1.7591785052528675E-003
         256  0.51142339199474873       0.40161563358634567        1.3787752277396663       -24.901453243947799        1.4263817210546925E-003
         256 -0.30166202444475210       0.13446800288748761       0.48616836513909334       -8.0498295763181886       -2.2082972986192662E-004
         256  0.47535432606905537      -0.16813153373009015       -1.0902717889003100        16.873159695694994       -8.5279933276938280E-004
         256  -5.3773257950579079E-002  0.47149173666956301        1.6311991097924050       -28.554253843778497        7.3628437006101333E-004
         256 -0.16081409881099429      -0.63624073292554328       -2.0101132706590477        34.822322364726006       -1.2035118203072015E-003
