 index  w  T  q  CO2  CH4
           1   3.9151603431677842       -35.417688072441251        37.989045599732208       -941.89686554432410        3.6425821011841109E-002
           2   1.7923229719484062       -11.307739257812045        12.324463255703449        264.44224500656128       0.10563322785310270     
           2   3.2731124083748662       0.35427045822143555        6.9600175917148590       -979.21711206436157        4.7167783486665726E-003
           4 -0.95330126417671779       -14.850032068271048        15.560682398429890        406.11138262035820        8.5496947729198247E-002
           4   2.4270834345930368       -15.738434361264126        25.607297115892152       -318.36294079491199       -3.8892765246805627E-002
           4   1.5393655422920860        9.8141765654090705        38.051477320767958       -456.29820846026632        5.7102600987838592E-002
           4   3.8172460859395838       -3.5649068875968624        3.3049954703923277       -241.26965722849855        2.5949773798398468E-002
           8  0.19955051930935463       -4.0898818969727699        5.4865214079620728        91.077412605282007        5.5401333374911488E-003
           8   1.4919403722895461        3.0312929153442383        47.393680691718998       -278.70794868469238        9.0898368856868750E-002
           8 -0.84582061879268489       -5.0558056831357590        43.277428671717587       -444.23312282561892        9.3126485589891672E-003
           8   2.5873871526667327        2.0667519569398110        26.476282730698529       -321.56959438323975        2.7941093081608415E-002
           8   1.5525836614971225       -11.225478649139518       -17.850911378860360        188.46560382843018       -1.9139254582114074E-002
           8  -2.0662961223071346       -3.8766384124754723       -36.766758710145893        223.16028594970703       -6.0746963834390044E-002
           8   1.7378824091183542       -1.9846887588502113        11.488666355609837       -261.90519809722537        2.5118256453424692E-003
           8  -1.4346325777929092       -4.2446351051330566       -3.5290948450565907        66.568043708804908        5.2528944797858301E-004
          16  0.47167601513252133      -0.77600507738429769        6.5066567727453162       -7.1014647933643573        9.4727085162578106E-003
          16   1.8145616835360032       -3.1165470272640050        2.4242923529509994       -18.253314558371130        8.5078105848857000E-003
          16  -1.7408600657231339       0.74994011756598411       0.85110962346584529        127.06180761282121        2.8772190027854361E-002
          16   2.5989538009956901       -3.1642720954690731       -17.364889211054106        177.12160082826631       -1.0610416758328967E-002
          16   1.4691094595393732        11.745596359395108       -1.5253396501043994       -63.934429197999634        2.5499368044427762E-002
          16  -5.2188304911880312       -6.2445809252087656       -16.840367003035851        239.98238862513790       -2.5429612375964084E-002
          16   2.4027540826952869        4.4750741503358995        28.743057669133862       -346.61180194613371        5.7518557537734161E-002
          16  -1.9668698363567683      -0.46948015188388581        1.3515482371611256        6.1411694177040772       -6.7837374409920326E-003
          16  -1.0408924080677862       -6.7327041454755090       -10.220524299632075        57.310259593756200       -1.7451612207643130E-002
          16   1.7021383178455043        3.9221142413687176       -1.2354288436994807       -93.265887112705968       -7.2840951129822251E-003
          16 -0.36642562258872047        5.2319600685364094        17.695821313306908       -231.93629899157168        2.9946899580924669E-002
          16  -3.2295493938165638       -3.0867272890058075       -31.774831663268117        239.46432226064098       -4.0610171450736754E-002
          16   2.2640110636987094       -1.7087161836293490        14.932478574289860       -77.390462681139979        2.6691798371667463E-003
          16  0.35410588021898953       -2.5697122354973772      -0.65517244400047048       -41.529775490318571        5.4463759555294367E-003
          16  0.40876040202885067       0.59275395180679880       -15.810198327059425        126.31484137688676       -8.3964597635730609E-003
          16  -1.2719589529283550       -6.9063323026010721       -7.6116537643580386        88.850386352629357       -2.2339023322694995E-003
          32  -2.0042630629550318       -2.8627758026123047       -7.7832689285278320        121.08192825317201       -9.6996566280720398E-003
          32  -2.6380849406209537       -2.1307163238525959       -16.290195882320347        175.59822463989258       -1.3678130460903049E-002
          32 -0.21842346073412944       -1.1668424606323242       -4.4827951192854698        57.828763961791992       -8.4068679716435835E-003
          32   1.5475768963387944      -0.22513294219976387        2.7002523243427277       -49.878433227537244        8.1097420770672723E-003
          32  -3.0632518045700836       -2.1350269317627522       -2.5422179102897076        81.052261352539062       -2.6725174393507078E-003
          32 -0.79625747829413607        1.3978023529052166        3.5747564435005188        14.179309844970703        6.8351249210538700E-003
          32  0.34815391977804167      -0.69120407104497872        7.0289755463600727       -23.677875518798828       -3.0657576862722635E-003
          32  0.79848699611466034      -0.50294685363763847       -6.8731694221496298        54.473526000976562        5.2828176412729189E-003
