 index  w  T  q  CO2  CH4
           8  -1.1097195825251611       -6.4954400062561035        20.992278873920441       -114.16317653656006        8.4792920970357066E-002
           8  0.29080368349223551       -10.677085399627572        33.696060717105865       -108.41868877410889       0.15792100084945560     
           8  -2.3483491411543560        2.8017287254334633       -38.072388589382058        186.60301589966184      -0.16438104317057833     
           8 -0.51198724885762159        3.0701432228088379        25.944319099187851       -136.16580486297607       0.10432809882331684     
           8  -1.2418851392270356        2.6486263275146484       -10.442827045917625        23.389965057373047       -7.3779354803263697E-002
           8  0.32757704342007077        4.2998991012574379        2.0863935947418213       -39.481473922729492       -4.3049631873144811E-002
           8  -2.7961295973058187       0.52087879180919572       -8.0316579043864067        60.703424453738990      -0.12169662711676210     
           8   2.0368468372309940       -6.0225143432617188        25.080812543630486       -125.62348651885986       0.14467230543959886     
          16  -9.8655349114196711E-002   8.7343557619465173       -2.1186551875940722       -55.798611958523907       -5.3156571262095831E-002
          16   1.7890350468383192       -2.3350406060374098       -10.964563963773742        53.859121885983768       -6.1747414595906935E-002
          16  0.37537961012745913       -2.7767058609526885       -20.423421986426774        109.64514508661705       -6.0069917670885431E-002
          16   1.1445632731518534        1.0971080920224949        7.7166785478582938       -38.186169565968157        9.7571508467759749E-003
          16 -0.91489983700047017       -2.3599450102351511        2.6425532429327063       -4.5842324649274815        2.8388523973137403E-002
          16 -0.14331174693361914        1.9582032732780590       -21.065511563960683        92.717746105809056       -9.2317681212831459E-002
          16  -1.7792749016694112        2.9013823079940266        14.556401001695122       -83.026157189633523        4.9613562625751229E-002
          16  -1.3675618994863619        7.3619451298003469       -27.273722329862380        117.34851812727538      -0.10722176436999797     
          16 -0.99218406415623761      -0.74189849887000037       -5.5385558850361463        43.214134841608029        9.4910157243068838E-003
          16  0.38755449485885063        3.3061316440609971       -10.625719528282843        35.977721908460808       -5.4880461989161855E-002
          16  0.35540088524521213       -2.5436924571006330        17.374655268056813       -88.811203944855151        7.8973234776185119E-002
          16   5.3403264566258254E-002 -0.46133333465388660       -3.2997297063596420        26.903647037477640       -3.4740450487522612E-002
          16  -1.6902274799431614       0.60493742559958719       -2.0322980651628768       -5.4181803552946803       -7.1240128212592957E-003
          16  0.76480733203395135        3.2435270524575799       -12.865356275149736        59.428631680972103       -5.6787481266914686E-002
          16 -0.11820893231940366       -2.9299140385660394E-002  -13.059889648458295        55.775050184331121       -5.5944263756735779E-002
          16   2.5068060810645783       -1.7967585899452843        25.348790958910740       -128.60777020058777       0.13323410039056371     
          32 -0.47432324404684267        4.3850593566893963       -4.4966848492621807       -11.457443237302869       -5.2741996478289366E-002
          32   1.2211722389034978      -0.38166141510004081        4.6509436368941692       -15.984708786010742        1.3866160297766550E-002
          32 -0.29148822212846454       -5.3700895309448242        12.319221317768040       -44.576557159423828        7.1517149917781353E-002
          32  -1.7119353392372412       -2.9421854019165039       0.30987930297851562        7.5022392272949219        1.2389773037284613E-002
          32  -2.3550451593147392       0.74135971069347306       -23.304231643676701        103.42161941528320      -0.12065021321177483     
          32  -1.3869736866174649       -1.2379150390624432       0.63358283042907715       0.47071266174316406        2.2454618476331012E-002
          32   2.0906337664853232       -1.7605848312377361        23.771361172199249       -112.07357597350892       0.10005507338792108     
          32 -0.90891230072133933        1.6739082336425213       -8.5452288985252380        36.338068008424671       -5.0133890938013792E-002
          32 -0.48033339373432632      -0.85119152069097481        1.8977465629577637       -10.238348007203967        1.2816808884963615E-002
          32  0.91540074721342424       -2.7724742889403728        21.169835031032562       -96.280647277832031       0.10458347713574745     
          32  -1.8695658369433643        1.7239236831665607       -18.918049216270333        89.005485534667969       -8.7535143364220636E-002
          32  0.51127914525386542       0.83628368377679863        1.3528037667273907       -20.089353561403186       -1.0667059104889631E-002
          32  -1.2871333374550873      -0.56451129913330078        8.5205611586570740       -24.827981948852539        5.0387773895636201E-002
          32  -1.6143501328842822        3.8216943740844158       -17.526445269584656        70.315305709837048       -8.0698754638433234E-002
          32  0.23595784300050571        1.1969051361083984      -0.47044098377227783       -6.0059375762957643        6.2812664546072483E-003
          32   1.6497436710287716        2.4782629013062092       -9.8385982513427734        44.398880004884631       -5.4073417093604803E-002
          32  -1.9123972987072180        1.8347663879393963       -11.146716296672821        55.217052459716797       -3.8071069400758217E-002
          32   1.0259780129261447      -0.21241474151611328      -0.24104708433151245        4.8348445892333984        6.5327133052051067E-004
          32  0.65546858412289966      -0.25075817108154297        5.8552711606025696       -37.066036224365234        8.3113238215446472E-003
          32 -0.68587804679555087        1.0975170135499184       -10.845878541469574        48.800951004028320       -6.2823743792250530E-002
          32  -1.8875556103616853       0.58964633941656075       -3.8713629841804504        24.917716979980469       -4.8674277495592833E-003
          32  -3.0854353395866352       0.84766292572015800        2.1734880805015564       -29.791616439819336        2.9347371309993431E-003
          32 -0.90304981408398433        2.7023315429686363       -9.7303785681724548        41.132213592529297       -5.0944129703566432E-002
          32   1.1321809031614969       -1.9267883300781818        9.6535683274269104       -37.832067489624023        5.6321422103792651E-002
          32 -0.36063884058444240      -0.96226882934575997       0.90075933933258057       -1.4579830169659544        2.0632843486964703E-002
          32  0.26505567053072793       0.61538314819341622       -6.7941145300865173        32.244035720825195       -4.4197813374921457E-002
          32  -1.6297402733703150        2.1715192794798668       -10.971372485160828        47.125879287719727       -4.8199490411207080E-002
          32   1.5558120117693746      -0.12397670745855294        5.8020901679992676       -22.441431045534046        3.0074594775214569E-002
          32   1.0246145007195073       0.63749790191644706       -4.9722278714180561        25.432075500488281       -3.1435673590749724E-002
          32 -0.20884434052140904       0.59278011322021484       -3.7937308549880981        12.404855728149414       -4.1310388129204734E-002
          32  0.67874405195266208       0.15762233734125175       0.76927095651626587       -10.169685363771350       -2.0813541486858878E-002
          32 -0.77671766737353121       -1.5475549697875408        10.949231207370701       -62.056999206542969        5.2970749093220082E-002
          64 -0.51546781479103765        1.5665450855333916       -3.8971240261874698        14.064234760691761       -1.5151885223714023E-002
          64  -1.6084843894980898        1.4205484022916721      -0.89249669073856808       -18.389761102916054       -2.1019890843120947E-002
          64 -0.16103853592245523      -0.45294847202387700        4.9896539589372821       -19.597170532066229        7.4126553486502100E-003
          64  0.14079165835236618        8.0026412903748678E-002   1.1831198631769269        2.6552892197632900        8.8888747302522386E-003
          64   1.6932775464233503       -5.5836144906606933E-004  0.40856885206636662       0.23819915209332976       -4.2318000935797073E-003
          64  0.68566656603824094       -1.1051092497437480        3.8799888877505566       -19.466133619822358        1.9504964520245305E-002
          64  0.43632731522007062       0.73986263749964110       -7.9770523370644923        37.789875899232356       -3.4227525152142890E-002
          64 -0.97832008322746944      -0.91505730869056379        6.2533802599471926       -29.393829855709555        2.0449555737804603E-002
          64  -1.8099733374917273        1.2083238471738582       -10.508370226561254        48.209248503302661       -4.4141149466737861E-002
          64  -1.0806274937210674      -0.75904248814515540       -2.8032342675173538        22.840228237218980       -3.4612773360038762E-003
          64 -0.67933467774315459      -0.13121898662944886        2.1531964265569741       -14.281604603074811        7.9579802506457575E-004
          64 -0.68237726456083769      -0.59945766094352848       -5.0279682259256901        27.202209917531945       -6.3653229560391988E-003
          64  0.46474796504357729       -1.3050930113549271        10.558407723756687       -45.260560572540271        4.8957249431197836E-002
          64  -4.9428018228973691E-002 -0.20602323641531939        2.9428038935358813       -14.923027038144028        1.3650325378717021E-002
          64  0.69250432666860240      -0.29334071693671149        2.6932035131586076       -12.020793700984541        1.3224086067920249E-002
          64  0.29565454578207434      -0.44972777844810707        6.0597524116789430       -20.443411815207583        3.2373494835043815E-002
          64   7.0598291390367440E-003  0.50125348086442045       -4.5128056107031114        26.686772167682648       -1.4116453388907324E-002
          64   5.7620097172606653E-002 -0.50741568729148412        3.0298503698213040       -16.059111861320162        1.5501832482533340E-002
          64  0.29145365468302281      -0.76387487720802483       0.82911558559831633       -2.8667193910796414        1.1277092644624176E-002
          64 -0.83479005127128847       0.84185666219684663       -2.6988420871398091        10.181286742707016       -1.8126078675467672E-002
          64  0.98208854230465858      -0.44489134328773616        4.4568975632722925       -15.019691003791195        3.2919794712179984E-002
          64  0.47882867196357615      -0.37114312493827128      -0.70572655619150737        2.8345178501176633       -3.3292436073289355E-002
          64  0.96479327483481814      -0.27852795414634102       0.74561576661506024       -10.630902579125177       -5.8451860643882192E-003
          64 -0.79903599660732605       -9.0372284101420064E-002  -6.4400023747623436        23.154348361997108       -2.6721785854378455E-002
          64   1.3887755843338914       -2.9599064103120440        28.991158022099199       -120.31015491860580       0.14420416262804481     
          64  -8.6009178526496810E-002  0.16845926762420049        3.6576549895489165       -17.677615581697864        8.2727477325732490E-003
          64   1.5342284967949436       0.47141351211871552        5.3011501895132938       -30.645112468284424        1.6148049695871469E-002
          64   2.0153846292331083      -0.23910682662244653       0.65731162837008128      -0.27223762129960960       -5.1470620436555592E-004
          64  0.69266068122283420       -1.5250523561113596        7.2131997133924415       -31.290977518360705        4.5374873333437593E-002
          64  0.29238274315319568       0.51465820173962129       -1.6387405296901534        5.4408735672341209       -1.1933586115736805E-002
          64 -0.63604199431300912       0.10432457683248231       0.34702265212280281        1.7077201693055031        2.8593828022318579E-003
          64 -0.41053163546014176      -0.33003342607537434      -0.28119045486056393        6.6488791214096636       -1.2409111226783232E-002
          64  0.86651763821598038        1.0561528192126843       -3.8613523942760253        19.248860883776615       -1.9959704978803616E-002
          64   1.6176647140229281      -0.44726100769850063       -3.0169538556454825        17.707006433625793       -9.1392767305171763E-003
          64  0.13447509464450136      -0.44240299335166355        2.0354196714978059       -10.144386333898183        1.7359987263887433E-003
          64 -0.81455032667003047      -0.80354011927863667        6.6799466592646297       -38.816125360838669        1.3170308664853803E-002
          64   2.0220977147600037      -0.24417119193941517        3.6613178035656233       -22.734223181242669       -2.2475979177658534E-003
          64   1.0107426514860178      -0.88346133364854040        7.1973149033634911       -32.486882543739739        4.2134561387464187E-002
          64   2.0701963715266349      -0.25200173921797386      -0.25505097941410781       -5.5937432213577267       -2.7579847287038772E-002
          64  0.24237807725177496        8.1434454818918312E-003  -2.7927173644083609        14.274809856745378       -2.4596694337254421E-002
          64   1.8167245992381575      -0.27979573134967950        2.9447987881696349       -13.364505363867465        2.2948044625132225E-002
          64  0.29163125661629874       0.13460152410351611       0.50277135746671320       -6.8624510269728489E-002  -3.6976121670337925E-003
          64  0.79704226814788948      -0.39654317607448775       -2.9078019473719792        12.999868363641326       -1.3642003351769905E-002
          64 -0.48863246728054521        1.1580416453760449       -1.0007033294936605        3.0763692795153474       -1.5659433378550691E-002
          64 -0.45935539261134295       0.28392544815415022       0.46197641126863687       0.91672699824175652        1.5897182763183970E-002
          64 -0.16540593473507889       0.53864346746496494       -3.3536680629721047        18.565750157908951       -3.0800242871457328E-002
          64 -0.58798357973239768       0.22746350684025174       -4.1640436424359279        22.422822033956436       -2.0896816447840694E-002
          64 -0.66511936625473167       0.32597788772437752       0.43247757911476015       -3.5961444458389451       -5.6790850051346986E-003
          64  -2.3774934031173087        2.0550533594081344       -8.2624992021561638        37.275090919772083       -3.5851666142583616E-002
          64  -6.9687071515414090E-002  -1.0241643727172232        3.1907231204197330       -13.384393281568919        2.9471706047037305E-002
          64 -0.31318819397268505        1.2066190914453045       -6.2216362651731743        24.080181776912468       -3.2245380598644235E-002
          64  -1.0166267233199549      -0.25633376089547255       0.11440104537444995      -0.19183087523560971       -1.3741937810128446E-002
          64 -0.51866442457880557       0.56406509778759073       -1.4409893709383539        8.1886646670600385       -1.9448253630668155E-002
          64   1.8778001418065138        1.2982011586863109       -3.6011043712657340        14.337764435778809       -1.7974675012542907E-002
          64  0.11407183271616805       0.26961844754612230       0.24965947025884816        1.3324095639864026       -2.3023944184581424E-003
          64  -1.0018698762640943       -1.4239498215538902        6.9894021394357253       -35.497713136645871        1.7098866463936879E-002
