 index  w  T  q  CO2  CH4
           4  0.44666432471613721       -4.3833828384633762        6.2408878919017070       -43.932037959501031       0.10614223713580007     
           4   1.2729411204909002       -4.1191935793553967      -0.59046221691903611        208.55797485875519        8.7641219108162360E-002
           4 -0.55759859390760402      -0.67496593168675645       -2.9860812891113255        166.86052639240370        5.3656058091292813E-002
           4  -2.1085416217914901       -24.095849952140952        13.164038704740051       -135.59477831473123       0.13862020808140141     
           8   5.9754018487694634E-002  -1.3041682243347168       -8.6902671456336975        119.44635486603147       -5.1776236272417009E-002
           8 -0.53512952552210813       -2.0050330162048340       -5.4353895783424377        92.923474311832251       -1.0062636109068990E-002
           8   2.1381572268348323       -2.3204364776607918        5.1134430468082428       -6.4226942062341550        6.9451250717975643E-002
           8  -2.0388855988121697      -0.56444168090797575       -8.3872248232364655        159.66043186187744       -2.0508368033916202E-002
           8   6.6238145621809935E-002  -1.7391653060910812       -9.5015849173069000        165.74106025695437       -4.0788859012537593E-002
           8   1.7872306006552470       -2.1818923950196449       -6.0292225182056427        107.60448265076047       -6.0791634023189545E-003
           8  -1.1331376635378079       -7.2709088325499351        8.9893992543221657       -50.765495300292969        7.2230353136547798E-002
           8  0.70072153926957892       -1.5313453674316406        11.198494702577477       -27.983765602115454        8.2807902945205569E-002
          16 -0.13415449927712400       0.60103901069953736       -5.7146036927345563        49.570226212734269       -4.8211203949803494E-002
          16  0.18357338158847850      -0.88681689713951073       -2.8023267615751593        23.410063069983153       -3.2169931483637448E-002
          16 -0.16790667392488107      -0.90516392605854890        11.354444060273295       -140.85678807473596        9.7826429894346312E-002
          16 -0.24597600861399693       -2.2011822151669094        11.645145963024618       -94.562200092579587       0.10792266794245986     
          16  0.98769565863619291       -8.3295659649024856E-002  -6.4447757582371423        73.136873254301463       -4.4064447141531904E-002
          16  0.47510511082564200      -0.24629809050259155        9.1740880359484436       -79.847777701026644        7.5963881962423319E-002
          16 -0.29435951506361230      -0.30198655285278164       -4.0304600490176199        55.820691512344638       -3.1025295024068811E-002
          16   1.8166826885097063       -1.2017604027489597      -0.30819853470808312        35.149394047464739       -4.2037574574322889E-003
          16  0.90050009395419839      -0.52739194478647278       -9.3509604467381564        122.17085263796616       -7.1153306857112408E-002
          16 -0.59266815179564025      -0.91301335512514470       -3.7806569001521666        57.444441672432731       -1.5027339310730525E-002
          16  -1.3453232166024958       -1.9461243236695509        3.2345552528152552        3.4808266222134989        2.5570947387270060E-002
          16  0.23458806555173009       -2.2065230638099820       -3.0305982656482229        55.253084730586124       -2.1602755745520064E-003
          16  0.52633617990415793        14.797277700927111       -1.9076414271402200        86.624311197208954       -9.3771652326775090E-003
          16 -0.91106850120430960       -4.3186358382566823        9.2780799055589114       -72.333168593728260        7.7446406743053142E-002
          16 -0.64569738704505508      -0.56603554724927108       -8.7120992756533155        92.698179178507417       -5.3999708759117304E-002
          16   8.6947428100641766E-002  0.38653987446150495        1.4343631698560557       -6.3850951463937236        1.6895158397374210E-002
          32 -0.90190574004145585       0.56048870086669922       -3.7103600502014160        29.216867446897595       -2.8168613556772248E-002
          32  0.39867942043053939      -0.42680931091308594        1.4056947231292725       -13.364770889284046        7.8539315145460531E-003
          32   1.2102812688085567       -2.5215148925838093E-002 -0.15663319826131783        16.246955871582031        1.9507820717990176E-002
